Index	Forward.Time (s)	Potential applied (V)	WE(1).Forward.Potential (V)	WE(1).Forward.Current (A)	WE(1).Backward.Current (A)	WE(1).δ.Current (A)	WE(1).Forward.Power (W)	WE(1).Forward.Resistance (Ω)	WE(1).Forward.Charge (C)
318	207.380929476413	1.09626770019531	1.14501953125	3.42864990234375E-06	1.33453369140625E-06	2.0941162109375E-06	3.92587071473827E-06	333956.40625	5.61457127332687E-05
319	207.430929476287	1.10130310058594	1.14959716796875	3.40972900390625E-06	1.3330078125E-06	2.07672119140625E-06	3.91981438951916E-06	337152.09375	5.63166722713504E-05
320	207.480929476161	1.10633850097656	1.15509033203125	3.3905029296875E-06	1.3336181640625E-06	2.056884765625E-06	3.91633693652693E-06	340684.09375	5.64866786589846E-05
321	207.530929476035	1.11137390136719	1.16058349609375	3.3721923828125E-06	1.33148193359375E-06	2.04071044921875E-06	3.91371077057556E-06	344162.90625	5.66557464480866E-05
322	207.580929475909	1.11640930175781	1.16485595703125	3.3526611328125E-06	1.331787109375E-06	2.0208740234375E-06	3.9053670661815E-06	347442.21875	5.68238647247199E-05
323	207.630929475782	1.12144470214844	1.16973876953125	3.33343505859375E-06	1.33270263671875E-06	2.000732421875E-06	3.89924798582797E-06	350910.9375	5.69910189369693E-05
324	207.680929475656	1.12648010253906	1.17523193359375	3.314208984375E-06	1.3323974609375E-06	1.9818115234375E-06	3.89496426578262E-06	354604.0625	5.71572090848349E-05
325	207.73092947553	1.13151550292969	1.18011474609375	3.2965087890625E-06	1.33270263671875E-06	1.96380615234375E-06	3.89025854019565E-06	357989.25	5.73224788240623E-05
326	207.780929475404	1.13655090332031	1.185302734375	3.27789306640625E-06	1.3330078125E-06	1.94488525390625E-06	3.88529542760807E-06	361605.0625	5.74868390685879E-05
327	207.830929475277	1.14158630371094	1.190185546875	3.2611083984375E-06	1.33087158203125E-06	1.93023681640625E-06	3.88132411899278E-06	364963.5	5.76503116462845E-05
328	207.880929475151	1.14662170410156	1.19537353515625	3.24371337890625E-06	1.33209228515625E-06	1.91162109375E-06	3.87744921681588E-06	368520.09375	5.78129329369403E-05
329	207.930929475025	1.15165710449219	1.20086669921875	3.22601318359375E-06	1.3311767578125E-06	1.89483642578125E-06	3.87401178159053E-06	372244.8125	5.79746774747036E-05
330	207.980929474899	1.15669250488281	1.2054443359375	3.21197509765625E-06	1.3311767578125E-06	1.88079833984375E-06	3.87185718864203E-06	375296.90625	5.81356252951082E-05
331	208.030929474772	1.16172790527344	1.21063232421875	3.18023681640625E-06	1.326904296875E-06	1.85333251953125E-06	3.85009752790211E-06	380673.65625	5.82954307901673E-05
332	208.080929474646	1.16676330566406	1.21551513671875	3.179931640625E-06	1.32904052734375E-06	1.85089111328125E-06	3.86525516660186E-06	382245.6875	5.84544359298889E-05
333	208.13092947452	1.17179870605469	1.22039794921875	3.1658935546875E-06	1.32843017578125E-06	1.83746337890625E-06	3.86364990845323E-06	385482.9375	5.86130809097085E-05
334	208.180929474394	1.17683410644531	1.2249755859375	3.1536865234375E-06	1.326904296875E-06	1.8267822265625E-06	3.86318879463943E-06	388426.5625	5.87710710533429E-05
335	208.230929474267	1.18186950683594	1.2298583984375	3.1439208984375E-06	1.32659912109375E-06	1.81732177734375E-06	3.86657757189823E-06	391186.1875	5.89285118621774E-05
336	208.280929474141	1.18690490722656	1.2353515625	3.13385009765625E-06	1.32537841796875E-06	1.8084716796875E-06	3.8714065340173E-06	394196.125	5.90854542679153E-05
337	208.330929474015	1.19194030761719	1.24053955078125	3.1243896484375E-06	1.32354736328125E-06	1.80084228515625E-06	3.87592899642186E-06	397050.21875	5.92419128224719E-05
338	208.380929473889	1.19697570800781	1.2457275390625	3.1146240234375E-06	1.32110595703125E-06	1.79351806640625E-06	3.87997260986594E-06	399960.8125	5.93978875258472E-05
339	208.430929473762	1.20201110839844	1.25091552734375	3.1060791015625E-06	1.31927490234375E-06	1.78680419921875E-06	3.88544231100241E-06	402731.40625	5.95534038438927E-05
340	208.480929473636	1.20704650878906	1.256103515625	3.0987548828125E-06	1.31805419921875E-06	1.78070068359375E-06	3.89235674447264E-06	405357.5	5.97085236222483E-05
341	208.53092947351	1.21208190917969	1.26068115234375	3.09326171875E-06	1.3140869140625E-06	1.7791748046875E-06	3.89961678592954E-06	407557.21875	5.98633268964477E-05
342	208.580929473384	1.21711730957031	1.26617431640625	3.08563232421875E-06	1.31378173828125E-06	1.7718505859375E-06	3.90694822272053E-06	410345.1875	6.00177991145756E-05
343	208.630929473258	1.22215270996094	1.27044677734375	3.07830810546875E-06	1.31011962890625E-06	1.7681884765625E-06	3.91082676287624E-06	412709.4375	6.01718966208864E-05
344	208.680929473131	1.22718811035156	1.2750244140625	3.07159423828125E-06	1.30950927734375E-06	1.7620849609375E-06	3.91635740015772E-06	415101.84375	6.03256448812317E-05
345	208.730929473005	1.23222351074219	1.28082275390625	3.0657958984375E-06	1.3079833984375E-06	1.7578125E-06	3.92674110116786E-06	417778.21875	6.04790802753996E-05
346	208.780929472879	1.23725891113281	1.2860107421875	3.05755615234375E-06	1.307373046875E-06	1.75018310546875E-06	3.93204982174211E-06	420600.875	6.06321627856232E-05
347	208.830929472753	1.24229431152344	1.29119873046875	3.05023193359375E-06	1.3043212890625E-06	1.74591064453125E-06	3.93845584767405E-06	423311.65625	6.07848560321145E-05
348	208.880929472626	1.24732971191406	1.2957763671875	3.04168701171875E-06	1.3055419921875E-06	1.73614501953125E-06	3.94134622183628E-06	426005.8125	6.09371563768946E-05
349	208.9309294725	1.25236511230469	1.3006591796875	3.031005859375E-06	1.30340576171875E-06	1.72760009765625E-06	3.9423052839993E-06	429118.03125	6.10889692325145E-05
350	208.980929472374	1.25740051269531	1.30615234375	3.02215576171875E-06	1.30462646484375E-06	1.717529296875E-06	3.94739572584513E-06	432192.28125	6.12403018749319E-05
351	209.030929472248	1.26243591308594	1.31103515625	3.011474609375E-06	1.30401611328125E-06	1.70745849609375E-06	3.94814878745819E-06	435346.59375	6.13911397522315E-05
352	209.080929472121	1.26747131347656	1.31591796875	3.00079345703125E-06	1.30615234375E-06	1.69464111328125E-06	3.94879816667526E-06	438523.34375	6.15414464846253E-05
353	209.130929471995	1.27250671386719	1.32080078125	2.9913330078125E-06	1.30767822265625E-06	1.68365478515625E-06	3.95095457861316E-06	441542.5625	6.16912511759438E-05
354	209.180929471869	1.27754211425781	1.3262939453125	2.979736328125E-06	1.31134033203125E-06	1.66839599609375E-06	3.95200640923576E-06	445104.46875	6.1840531998314E-05
355	209.230929471743	1.28257751464844	1.3311767578125	2.96966552734375E-06	1.31439208984375E-06	1.6552734375E-06	3.95314964407589E-06	448258.15625	6.19892671238631E-05
356	209.280929471616	1.28761291503906	1.336669921875	2.958984375E-06	1.3189697265625E-06	1.6400146484375E-06	3.95518554796581E-06	451732.65625	6.2137478380464E-05
357	209.33092947149	1.29264831542969	1.34124755859375	2.94830322265625E-06	1.3226318359375E-06	1.62567138671875E-06	3.95440429201699E-06	454921.875	6.22851657681167E-05
358	209.380929471364	1.29768371582031	1.34674072265625	2.93701171875E-06	1.3287353515625E-06	1.6082763671875E-06	3.95539336750517E-06	458541.15625	6.24322929070331E-05
359	209.430929471238	1.30271911621094	1.35162353515625	2.9278564453125E-06	1.33392333984375E-06	1.59393310546875E-06	3.95735924030305E-06	461642.71875	6.25789180048741E-05
360	209.480929471111	1.30775451660156	1.35589599609375	2.9168701171875E-06	1.34063720703125E-06	1.57623291015625E-06	3.95497227145825E-06	464846.21875	6.27250337856822E-05
361	209.530929470985	1.31278991699219	1.361083984375	2.91015625E-06	1.34735107421875E-06	1.56280517578125E-06	3.96096675103763E-06	467701.375	6.28707130090334E-05
362	209.580929470859	1.31782531738281	1.365966796875	2.90069580078125E-06	1.35498046875E-06	1.54571533203125E-06	3.96225414078799E-06	470910.0625	6.30159847787581E-05
363	209.630929470733	1.32286071777344	1.3714599609375	2.89306640625E-06	1.3616943359375E-06	1.5313720703125E-06	3.96772475141915E-06	474050.65625	6.31608272669837E-05
364	209.680929470607	1.32789611816406	1.37603759765625	2.8857421875E-06	1.3702392578125E-06	1.5155029296875E-06	3.97088979298132E-06	476840.125	6.33052986813709E-05
365	209.73092947048	1.33293151855469	1.3818359375	2.8802490234375E-06	1.37603759765625E-06	1.50421142578125E-06	3.9800315789762E-06	479762.65625	6.34494426776655E-05
366	209.780929470354	1.33796691894531	1.385498046875	2.8741455078125E-06	1.38458251953125E-06	1.48956298828125E-06	3.98212296204292E-06	482055.65625	6.35933029116131E-05
367	209.830929470228	1.34300231933594	1.39129638671875	2.87109375E-06	1.39007568359375E-06	1.48101806640625E-06	3.99454256694298E-06	484587.59375	6.37369375908747E-05
368	209.880929470102	1.34803771972656	1.39678955078125	2.867431640625E-06	1.3970947265625E-06	1.4703369140625E-06	4.00519820686895E-06	487122.21875	6.38803976471536E-05
369	209.930929469975	1.35307312011719	1.40106201171875	2.86529541015625E-06	1.40228271484375E-06	1.4630126953125E-06	4.01445640818565E-06	488976.46875	6.40237194602378E-05
370	209.980929469849	1.35810852050781	1.40655517578125	2.86224365234375E-06	1.40869140625E-06	1.45355224609375E-06	4.02590330850217E-06	491417.03125	6.41669103060849E-05
371	210.030929469723	1.36314392089844	1.4117431640625	2.862548828125E-06	1.4129638671875E-06	1.4495849609375E-06	4.04118372898665E-06	493176.96875	6.43100283923559E-05
372	210.080929469597	1.36817932128906	1.4166259765625	2.86224365234375E-06	1.417236328125E-06	1.44500732421875E-06	4.05472837883281E-06	494935.53125	6.44531464786269E-05
373	210.13092946947	1.37321472167969	1.422119140625	2.86376953125E-06	1.419677734375E-06	1.444091796875E-06	4.07262132284814E-06	496589.96875	6.45962936687283E-05
374	210.180929469344	1.37825012207031	1.4263916015625	2.86590576171875E-06	1.42333984375E-06	1.44256591796875E-06	4.08790401706938E-06	497710.5625	6.47395354462788E-05
375	210.230929469218	1.38328552246094	1.43157958984375	2.86865234375E-06	1.42608642578125E-06	1.44256591796875E-06	4.10670418204973E-06	499042.5625	6.48829009151086E-05
376	210.280929469092	1.38832092285156	1.43646240234375	2.87078857421875E-06	1.4300537109375E-06	1.44073486328125E-06	4.12377949032816E-06	500372.09375	6.50263900752179E-05
377	210.330929468965	1.39335632324219	1.441650390625	2.8753662109375E-06	1.4312744140625E-06	1.444091796875E-06	4.14527266912046E-06	501379.75	6.51700393063948E-05
378	210.380929468839	1.39839172363281	1.44622802734375	2.8790283203125E-06	1.4337158203125E-06	1.4453125E-06	4.16373131884029E-06	502332	6.53138995403424E-05
379	210.430929468713	1.40342712402344	1.451416015625	2.8839111328125E-06	1.4337158203125E-06	1.4501953125E-06	4.18575473304372E-06	503280.4375	6.54579780530185E-05
380	210.480929468587	1.40846252441406	1.4569091796875	2.87567138671875E-06	1.4349365234375E-06	1.44073486328125E-06	4.1895918911905E-06	506632.71875	6.56019619782455E-05
381	210.530929468461	1.41349792480469	1.46209716796875	2.89276123046875E-06	1.435546875E-06	1.45721435546875E-06	4.22949779022019E-06	505433.09375	6.57461787341163E-05
382	210.580929468334	1.41853332519531	1.4666748046875	2.89947509765625E-06	1.4373779296875E-06	1.46209716796875E-06	4.2525871322141E-06	505841.5	6.58909848425537E-05
383	210.630929468208	1.42356872558594	1.47216796875	2.90618896484375E-06	1.43646240234375E-06	1.4697265625E-06	4.27839813710307E-06	506563.0625	6.60361256450415E-05
384	210.680929468082	1.42860412597656	1.47674560546875	2.91351318359375E-06	1.4373779296875E-06	1.47613525390625E-06	4.30251748184673E-06	506860.8125	6.61816156934947E-05
385	210.730929467956	1.43363952636719	1.48193359375	2.921142578125E-06	1.4361572265625E-06	1.4849853515625E-06	4.32893921242794E-06	507313	6.63274840917438E-05
386	210.780929467829	1.43867492675781	1.48712158203125	2.92999267578125E-06	1.43646240234375E-06	1.4935302734375E-06	4.35725542047294E-06	507551.3125	6.64737599436194E-05
387	210.830929467703	1.44371032714844	1.4923095703125	2.9400634765625E-06	1.43585205078125E-06	1.50421142578125E-06	4.38748475062312E-06	507577.3125	6.66205087327398E-05
388	210.880929467577	1.44874572753906	1.4971923828125	2.95074462890625E-06	1.434326171875E-06	1.51641845703125E-06	4.41783231508452E-06	507394.78125	6.67677813908085E-05
389	210.930929467451	1.45378112792969	1.50238037109375	2.96142578125E-06	1.43402099609375E-06	1.52740478515625E-06	4.44918805442285E-06	507316.59375	6.6915585193783E-05
390	210.980929467324	1.45881652832031	1.50665283203125	2.974853515625E-06	1.43280029296875E-06	1.54205322265625E-06	4.4820712901128E-06	506462.875	6.70639929012395E-05
391	211.030929467198	1.46385192871094	1.5118408203125	2.99072265625E-06	1.43157958984375E-06	1.55914306640625E-06	4.5214965211926E-06	505510.21875	6.72131354804151E-05
392	211.080929467072	1.46888732910156	1.517333984375	3.00567626953125E-06	1.43035888671875E-06	1.5753173828125E-06	4.56061479781056E-06	504822.8125	6.73630420351401E-05
393	211.130929466946	1.47392272949219	1.522216796875	3.0218505859375E-06	1.4276123046875E-06	1.59423828125E-06	4.59991179013741E-06	503736.625	6.75137343932875E-05
394	211.180929466819	1.47895812988281	1.52679443359375	3.0389404296875E-06	1.429443359375E-06	1.6094970703125E-06	4.63983724330319E-06	502410.125	6.76652489346452E-05
395	211.230929466693	1.48399353027344	1.53228759765625	3.0596923828125E-06	1.42669677734375E-06	1.63299560546875E-06	4.68832877231762E-06	500797.9375	6.78177166264504E-05
396	211.280929466567	1.48902893066406	1.53778076171875	3.07891845703125E-06	1.42791748046875E-06	1.6510009765625E-06	4.73470117867691E-06	499454.875	6.79711811244488E-05
397	211.330929466441	1.49406433105469	1.5423583984375	3.10302734375E-06	1.42608642578125E-06	1.67694091796875E-06	4.78597985420492E-06	497049.59375	6.81257297401316E-05
398	211.380929466314	1.49909973144531	1.5472412109375	3.12347412109375E-06	1.42791748046875E-06	1.695556640625E-06	4.83276789964293E-06	495359.09375	6.82813915773295E-05
