Index	Forward.Time (s)	Potential applied (V)	WE(1).Forward.Potential (V)	WE(1).Forward.Current (A)	WE(1).Backward.Current (A)	WE(1).δ.Current (A)	WE(1).Forward.Power (W)	WE(1).Forward.Resistance (Ω)	WE(1).Forward.Charge (C)
311	234.317800408404	-0.0609588623046875	-0.110931396484375	-5.3802490234375E-06	7.02819824218751E-07	-6.08306884765625E-06	5.96838503952313E-07	20618.265625	-3.36551565851551E-05
312	234.367800408278	-0.0659942626953125	-0.116180419921875	-5.133056640625E-06	4.69970703125E-07	-5.60302734375E-06	5.96360678173369E-07	22633.76953125	-3.3917989640031E-05
313	234.417800408152	-0.0710296630859375	-0.121124267578125	-4.9102783203125E-06	2.67944335937501E-07	-5.17822265625E-06	5.94753828409011E-07	24667.49609375	-3.41690756613389E-05
314	234.467800408026	-0.0760650634765625	-0.126220703125	-4.69970703125E-06	8.94165039062506E-08	-4.78912353515625E-06	5.93200297771546E-07	26857.142578125	-3.44093241437804E-05
315	234.517800407899	-0.0811004638671875	-0.131256103515625	-4.5196533203125E-06	-6.01196289062494E-08	-4.45953369140625E-06	5.93232073242689E-07	29041.1875	-3.46398082911037E-05
316	234.567800407773	-0.0861358642578125	-0.13623046875	-4.3487548828125E-06	-1.8768310546875E-07	-4.16107177734375E-06	5.92432911616925E-07	31326.31640625	-3.48615176335443E-05
317	234.617800407647	-0.0911712646484375	-0.14111328125	-4.205322265625E-06	-2.92358398437501E-07	-3.9129638671875E-06	5.93426818795706E-07	33555.87890625	-3.50753689417616E-05
318	234.667800407521	-0.0962066650390625	-0.146240234375	-4.071044921875E-06	-3.765869140625E-07	-3.6944580078125E-06	5.95350513776793E-07	35922.0390625	-3.52822789864149E-05
319	234.717800407395	-0.101242065429688	-0.151214599609375	-3.961181640625E-06	-4.364013671875E-07	-3.5247802734375E-06	5.98988435740466E-07	38174.1171875	-3.54830845026299E-05
320	234.767800407268	-0.106277465820313	-0.156219482421875	-3.8482666015625E-06	-4.8797607421875E-07	-3.36029052734375E-06	6.01174235725921E-07	40594.765625	-3.56783202732913E-05
321	234.817800407142	-0.111312866210938	-0.1612548828125	-3.7628173828125E-06	-5.2459716796875E-07	-3.23822021484375E-06	6.06772630362684E-07	42854.828125	-3.58685974788386E-05
322	234.867800407016	-0.116348266601563	-0.16632080078125	-3.6865234375E-06	-5.53283691406251E-07	-3.13323974609375E-06	6.13145516581426E-07	45115.89453125	-3.60548328899313E-05
323	234.91780040689	-0.121383666992188	-0.171295166015625	-3.6224365234375E-06	-5.7037353515625E-07	-3.05206298828125E-06	6.20505829829199E-07	47287.28125	-3.62375540134963E-05
324	234.967800406763	-0.126419067382813	-0.17657470703125	-3.57635498046875E-06	-5.80749511718751E-07	-2.99560546875E-06	6.3149383322525E-07	49372.81640625	-3.64175248250831E-05
325	235.017800406637	-0.131454467773438	-0.181427001953125	-3.5186767578125E-06	-5.84716796875E-07	-2.9339599609375E-06	6.38382971374085E-07	51561.14453125	-3.65949017577805E-05
326	235.067800406511	-0.136489868164063	-0.186676025390625	-3.485107421875E-06	-5.85021972656249E-07	-2.90008544921875E-06	6.50586002848286E-07	53563.92578125	-3.6769994039787E-05
327	235.117800406385	-0.141525268554688	-0.191680908203125	-3.450927734375E-06	-5.7952880859375E-07	-2.87139892578125E-06	6.61476917684922E-07	55544.75	-3.6943398299627E-05
328	235.167800406258	-0.146560668945313	-0.19677734375	-3.42193603515625E-06	-5.7220458984375E-07	-2.8497314453125E-06	6.73359465963586E-07	57504.68359375	-3.71152164007071E-05
329	235.217800406132	-0.151596069335938	-0.201751708984375	-3.39630126953125E-06	-5.6060791015625E-07	-2.835693359375E-06	6.85209613493498E-07	59403.359375	-3.72856738977134E-05
330	235.267800406006	-0.156631469726563	-0.206787109375	-3.37310791015625E-06	-5.4931640625E-07	-2.82379150390625E-06	6.97515190495324E-07	61304.625	-3.74549090338405E-05
331	235.31780040588	-0.161666870117188	-0.21185302734375	-3.3575439453125E-06	-5.352783203125E-07	-2.822265625E-06	7.11305801814888E-07	63097.62109375	-3.76231764676049E-05
332	235.367800405753	-0.166702270507813	-0.216827392578125	-3.3447265625E-06	-5.218505859375E-07	-2.8228759765625E-06	7.25228346709628E-07	64826.640625	-3.77907308575232E-05
333	235.417800405627	-0.171737670898438	-0.2220458984375	-3.33099365234375E-06	-5.0506591796875E-07	-2.825927734375E-06	7.39633492230496E-07	66660.5625	-3.79576267732773E-05
334	235.467800405501	-0.176773071289063	-0.226654052734375	-3.3209228515625E-06	-4.90722656250001E-07	-2.8302001953125E-06	7.527006005148E-07	68250.3203125	-3.81239224225283E-05
335	235.517800405375	-0.181808471679688	-0.231781005859375	-3.31939697265625E-06	-4.75158691406249E-07	-2.84423828125E-06	7.69373173170607E-07	69826.2421875	-3.82899306714535E-05
336	235.567800405248	-0.186843872070313	-0.236724853515625	-3.31390380859375E-06	-4.595947265625E-07	-2.85430908203125E-06	7.84483404459024E-07	71433.8359375	-3.84557642973959E-05
337	235.617800405122	-0.191879272460938	-0.241912841796875	-3.31146240234375E-06	-4.43420410156251E-07	-2.8680419921875E-06	8.01085263901768E-07	73053.1796875	-3.8621397834504E-05
338	235.667800404996	-0.196914672851563	-0.246856689453125	-3.30780029296875E-06	-4.27856445312499E-07	-2.87994384765625E-06	8.1655258554747E-07	74628.65625	-3.87868785765022E-05
339	235.71780040487	-0.201950073242188	-0.252044677734375	-3.31024169921875E-06	-4.1351318359375E-07	-2.896728515625E-06	8.34328830023878E-07	76140.8671875	-3.89523302146699E-05
340	235.767800404744	-0.206985473632813	-0.25714111328125	-3.31085205078125E-06	-3.99169921875001E-07	-2.91168212890625E-06	8.51356162456796E-07	77666.1484375	-3.91178582503926E-05
341	235.817800404617	-0.212020874023438	-0.262237548828125	-3.31939697265625E-06	-3.83911132812501E-07	-2.93548583984375E-06	8.70470501013187E-07	79001.5625	-3.92836154787801E-05
342	235.867800404491	-0.217056274414063	-0.2672119140625	-3.32366943359375E-06	-3.704833984375E-07	-2.95318603515625E-06	8.88124020548275E-07	80396.6640625	-3.94496892113239E-05
343	235.917800404365	-0.222091674804688	-0.272186279296875	-3.3306884765625E-06	-3.56140136718749E-07	-2.97454833984375E-06	9.06567663605529E-07	81720.7265625	-3.96160503441934E-05
344	235.967800404239	-0.227127075195313	-0.277313232421875	-3.34075927734375E-06	-3.4454345703125E-07	-2.9962158203125E-06	9.26436712234135E-07	83009.046875	-3.97828371205833E-05
345	236.017800404112	-0.232162475585938	-0.282073974609375	-3.35113525390625E-06	-3.3111572265625E-07	-3.02001953125E-06	9.45267970564601E-07	84172.6640625	-3.99501332140062E-05
346	236.067800403986	-0.237197875976563	-0.2872314453125	-3.35662841796875E-06	-3.2073974609375E-07	-3.035888671875E-06	9.64129185376805E-07	85571.4140625	-4.01178258471191E-05
347	236.11780040386	-0.242233276367188	-0.292144775390625	-3.37310791015625E-06	-3.07617187500001E-07	-3.06549072265625E-06	9.85435804068402E-07	86609.9765625	-4.02860714530107E-05
348	236.167800403734	-0.247268676757813	-0.297149658203125	-3.38531494140625E-06	-2.99072265625E-07	-3.08624267578125E-06	1.00594513696706E-06	87776.078125	-4.04550301027484E-05
349	236.217800403607	-0.252304077148438	-0.30230712890625	-3.3935546875E-06	-2.87475585937499E-07	-3.1060791015625E-06	1.02589569905831E-06	89082.734375	-4.0624501707498E-05
350	236.267800403481	-0.257339477539063	-0.30731201171875	-3.41583251953125E-06	-2.79846191406249E-07	-3.135986328125E-06	1.049726392921E-06	89966.9453125	-4.0794737287797E-05
351	236.317800403355	-0.262374877929688	-0.3125	-3.424072265625E-06	-2.70690917968749E-07	-3.15338134765625E-06	1.07002256299893E-06	91265.59375	-4.09657368436456E-05
352	236.367800403229	-0.267410278320313	-0.31756591796875	-3.45428466796875E-06	-2.63061523437499E-07	-3.19122314453125E-06	1.09696304662066E-06	91933.921875	-4.11376931879204E-05
353	236.417800403102	-0.272445678710938	-0.3226318359375	-3.4637451171875E-06	-2.55126953125E-07	-3.2086181640625E-06	1.11751444364927E-06	93145.375	-4.13106463383883E-05
354	236.467800402976	-0.277481079101563	-0.327728271484375	-3.49029541015625E-06	-2.47802734374999E-07	-3.24249267578125E-06	1.14386841687519E-06	93897.0078125	-4.14844944316428E-05
355	236.51780040285	-0.282516479492188	-0.332794189453125	-3.5064697265625E-06	-2.41699218749999E-07	-3.2647705078125E-06	1.1669327477648E-06	94908.6171875	-4.16594157286454E-05
356	236.567800402724	-0.287551879882813	-0.33770751953125	-3.533935546875E-06	-2.37121582031249E-07	-3.29681396484375E-06	1.19343656024284E-06	95561.3125	-4.18354247813113E-05
357	236.617800402597	-0.292587280273438	-0.342803955078125	-3.5491943359375E-06	-2.3193359375E-07	-3.3172607421875E-06	1.21667778785195E-06	96586.421875	-4.20125033997465E-05
358	236.667800402471	-0.297622680664063	-0.347625732421875	-3.570556640625E-06	-2.288818359375E-07	-3.3416748046875E-06	1.24121731914784E-06	97358.9765625	-4.21904987888411E-05
359	236.717800402345	-0.302658081054688	-0.352783203125	-3.5980224609375E-06	-2.25219726562501E-07	-3.372802734375E-06	1.269321842301E-06	98049.1953125	-4.2369712900836E-05
360	236.767800402219	-0.307693481445313	-0.357696533203125	-3.6224365234375E-06	-2.23693847656251E-07	-3.39874267578125E-06	1.29573300000629E-06	98744.734375	-4.25502221332863E-05
361	236.817800402093	-0.312728881835938	-0.362823486328125	-3.64990234375E-06	-2.2125244140625E-07	-3.42864990234375E-06	1.32427021526382E-06	99406.359375	-4.27320301241707E-05
362	236.867800401966	-0.317764282226563	-0.36785888671875	-3.6773681640625E-06	-2.2003173828125E-07	-3.45733642578125E-06	1.35275251977873E-06	100033.1953125	-4.29152132710442E-05
363	236.91780040184	-0.322799682617188	-0.372894287109375	-3.704833984375E-06	-2.19116210937501E-07	-3.4857177734375E-06	1.38151142436982E-06	100650.7421875	-4.3099767935928E-05
364	236.967800401714	-0.327835083007813	-0.3778076171875	-3.729248046875E-06	-2.19116210937501E-07	-3.5101318359375E-06	1.40893826028332E-06	101309.328125	-4.32856213592459E-05
365	237.017800401588	-0.332870483398438	-0.382965087890625	-3.729248046875E-06	-2.18811035156249E-07	-3.51043701171875E-06	1.42817179948906E-06	102692.3125	-4.34720823250245E-05
366	237.067800401461	-0.337905883789063	-0.38787841796875	-3.7872314453125E-06	-2.227783203125E-07	-3.564453125E-06	1.46898537423112E-06	102417.40625	-4.36599948443472E-05
367	237.117800401335	-0.342941284179688	-0.393035888671875	-3.8177490234375E-06	-2.24609375E-07	-3.5931396484375E-06	1.50051243963389E-06	102949.640625	-4.38501192547847E-05
368	237.167800401209	-0.347976684570313	-0.39801025390625	-3.8482666015625E-06	-2.276611328125E-07	-3.62060546875E-06	1.53164955918328E-06	103425.8515625	-4.40417716163211E-05
369	237.217800401083	-0.353012084960938	-0.40301513671875	-3.8787841796875E-06	-2.3193359375E-07	-3.6468505859375E-06	1.56320857058745E-06	103902.4453125	-4.42349446529988E-05
370	237.267800400956	-0.358047485351563	-0.40814208984375	-3.90625E-06	-2.3651123046875E-07	-3.66973876953125E-06	1.59430487656209E-06	104484.3828125	-4.44295728811994E-05
371	237.31780040083	-0.363082885742188	-0.4130859375	-3.9398193359375E-06	-2.42004394531251E-07	-3.69781494140625E-06	1.62748392540379E-06	104848.9609375	-4.46257254225202E-05
372	237.367800400704	-0.368118286132813	-0.4180908203125	-3.96728515625E-06	-2.4688720703125E-07	-3.72039794921875E-06	1.65868539170333E-06	105384.6171875	-4.48234022769611E-05
373	237.417800400578	-0.373153686523438	-0.42340087890625	-4.0008544921875E-06	-2.52685546875001E-07	-3.7481689453125E-06	1.69396525961929E-06	105827.6171875	-4.50226034445222E-05
374	237.467800400451	-0.378189086914063	-0.42828369140625	-4.0283203125E-06	-2.58483886718749E-07	-3.76983642578125E-06	1.72526392816508E-06	106318.1796875	-4.52233325631823E-05
375	237.517800400325	-0.383224487304688	-0.4334716796875	-4.0557861328125E-06	-2.642822265625E-07	-3.79150390625E-06	1.75806837887649E-06	106877.3515625	-4.54254368378315E-05
376	237.567800400199	-0.388259887695313	-0.4383544921875	-4.0802001953125E-06	-2.70690917968749E-07	-3.80950927734375E-06	1.78857408172917E-06	107434.5546875	-4.5628836232936E-05
377	237.617800400073	-0.393295288085938	-0.443328857421875	-4.11376953125E-06	-2.76794433593749E-07	-3.83697509765625E-06	1.82375276835955E-06	107767.0625	-4.58336871815845E-05
378	237.667800399946	-0.398330688476563	-0.44830322265625	-4.1351318359375E-06	-2.850341796875E-07	-3.85009765625E-06	1.85379292361176E-06	108413.28125	-4.60399096482433E-05
379	237.71780039982	-0.403366088867188	-0.4532470703125	-4.16259765625E-06	-2.911376953125E-07	-3.8714599609375E-06	1.88668514056189E-06	108885.6328125	-4.62473508378025E-05
380	237.767800399694	-0.408401489257813	-0.4583740234375	-4.1839599609375E-06	-2.98461914062501E-07	-3.885498046875E-06	1.91781850844563E-06	109555.0703125	-4.64560143882409E-05
381	237.817800399568	-0.413436889648438	-0.46331787109375	-4.2083740234375E-06	-3.0487060546875E-07	-3.90350341796875E-06	1.94981475942768E-06	110094.2734375	-4.66658239020035E-05
382	237.867800399442	-0.418472290039063	-0.46856689453125	-4.229736328125E-06	-3.11279296875E-07	-3.91845703125E-06	1.98191423805838E-06	110779.2265625	-4.68767757411115E-05
383	237.917800399315	-0.423507690429688	-0.47344970703125	-4.248046875E-06	-3.173828125E-07	-3.9306640625E-06	2.01123657461721E-06	111451.1484375	-4.70887207484338E-05
384	237.967800399189	-0.428543090820313	-0.4783935546875	-4.266357421875E-06	-3.24096679687499E-07	-3.9422607421875E-06	2.04099774236965E-06	112131.6171875	-4.73015825264156E-05
385	238.017800399063	-0.433578491210938	-0.483489990234375	-4.2816162109375E-06	-3.2958984375E-07	-3.9520263671875E-06	2.07011839847837E-06	112922.3203125	-4.7515281039523E-05
386	238.067800398937	-0.438613891601563	-0.488555908203125	-4.296875E-06	-3.3447265625E-07	-3.96240234375E-06	2.09926361094404E-06	113700.28125	-4.77297435281798E-05
387	238.11780039881	-0.443649291992188	-0.493499755859375	-4.3121337890625E-06	-3.387451171875E-07	-3.973388671875E-06	2.12803684007667E-06	114444.453125	-4.79449663544074E-05
388	238.167800398684	-0.448684692382813	-0.498626708984375	-4.3212890625E-06	-3.436279296875E-07	-3.9776611328125E-06	2.15471004594292E-06	115388.421875	-4.81608039990533E-05
389	238.217800398558	-0.453720092773438	-0.503570556640625	-4.3365478515625E-06	-3.45764160156251E-07	-3.99078369140625E-06	2.18375771510182E-06	116122.453125	-4.837724918616E-05
390	238.267800398432	-0.458755493164063	-0.508819580078125	-4.3426513671875E-06	-3.48815917968751E-07	-3.99383544921875E-06	2.209626018157E-06	117167.9609375	-4.85942291561514E-05
391	238.317800398305	-0.463790893554688	-0.513763427734375	-4.3548583984375E-06	-3.509521484375E-07	-4.00390625E-06	2.23736697080312E-06	117974.7734375	-4.88116675114725E-05
392	238.367800398179	-0.468826293945313	-0.51885986328125	-4.364013671875E-06	-3.521728515625E-07	-4.0118408203125E-06	2.26431143346417E-06	118895.109375	-4.90296406496782E-05
393	238.417800398053	-0.473861694335938	-0.52398681640625	-4.3731689453125E-06	-3.521728515625E-07	-4.02099609375E-06	2.29148281505331E-06	119818.5625	-4.92480685352348E-05
394	238.467800397927	-0.478897094726563	-0.5289306640625	-4.345703125E-06	-3.4912109375E-07	-3.99658203125E-06	2.29857550948509E-06	121713.484375	-4.94660416734405E-05
395	238.5178003978	-0.483932495117188	-0.53411865234375	-4.3853759765625E-06	-3.497314453125E-07	-4.03564453125E-06	2.34231106333027E-06	121795.40625	-4.96843167638872E-05
396	238.567800397674	-0.488967895507813	-0.539031982421875	-4.400634765625E-06	-3.4912109375E-07	-4.051513671875E-06	2.37208291764546E-06	122489.6015625	-4.9903967010323E-05
397	238.617800397548	-0.494003295898438	-0.544281005859375	-4.4097900390625E-06	-3.45764160156251E-07	-4.06402587890625E-06	2.40016493080475E-06	123425.6015625	-5.01242284371983E-05
398	238.667800397422	-0.499038696289063	-0.549102783203125	-4.425048828125E-06	-3.43017578125E-07	-4.08203125E-06	2.42980650000391E-06	124089.65625	-5.03450974065345E-05
