Index	Forward.Time (s)	Potential applied (V)	WE(1).Forward.Potential (V)	WE(1).Forward.Current (A)	WE(1).Backward.Current (A)	WE(1).δ.Current (A)	WE(1).Forward.Power (W)	WE(1).Forward.Resistance (Ω)	WE(1).Forward.Charge (C)
307	257.578319349677	-0.0408172607421875	-0.0908203125	-5.3802490234375E-06	1.49017333984375E-06	-6.87042236328125E-06	4.88635862438969E-07	16880.318359375	-2.56700805039145E-05
308	257.628319349551	-0.0458526611328125	-0.09588623046875	-5.084228515625E-06	1.219482421875E-06	-6.3037109375E-06	4.87507463731163E-07	18859.544921875	-2.59316930169007E-05
309	257.678319349425	-0.0508880615234375	-0.10113525390625	-4.815673828125E-06	9.7381591796875E-07	-5.78948974609375E-06	4.87034355955984E-07	21001.26953125	-2.61791901721153E-05
310	257.728319349299	-0.0559234619140625	-0.10601806640625	-4.5684814453125E-06	7.5286865234375E-07	-5.32135009765625E-06	4.8434156951771E-07	23206.412109375	-2.64137943304377E-05
311	257.778319349172	-0.0609588623046875	-0.110992431640625	-4.345703125E-06	5.59082031249999E-07	-4.90478515625E-06	4.8234016958304E-07	25540.73046875	-2.66366496362025E-05
312	257.828319349046	-0.0659942626953125	-0.11590576171875	-4.1412353515625E-06	3.90625E-07	-4.5318603515625E-06	4.79993047974858E-07	27988.208984375	-2.68488220172003E-05
313	257.87831934892	-0.0710296630859375	-0.121063232421875	-3.9581298828125E-06	2.4749755859375E-07	-4.20562744140625E-06	4.79183938750793E-07	30585.970703125	-2.70513064606348E-05
314	257.928319348794	-0.0760650634765625	-0.12640380859375	-3.79638671875E-06	1.2939453125E-07	-3.92578125E-06	4.7987771267799E-07	33295.8203125	-2.72451707132859E-05
315	257.978319348667	-0.0811004638671875	-0.13116455078125	-3.656005859375E-06	3.08227539062497E-08	-3.68682861328125E-06	4.79538357467391E-07	35876.4609375	-2.74314788839547E-05
316	258.028319348541	-0.0861358642578125	-0.13623046875	-3.5308837890625E-06	-4.60815429687497E-08	-3.48480224609375E-06	4.81013955777598E-07	38582.54296875	-2.76111513812793E-05
317	258.078319348415	-0.0911712646484375	-0.141143798828125	-3.42132568359375E-06	-1.0711669921875E-07	-3.314208984375E-06	4.82898883547023E-07	41254.125	-2.77849576377776E-05
318	258.128319348289	-0.0962066650390625	-0.14642333984375	-3.32550048828125E-06	-1.53503417968751E-07	-3.1719970703125E-06	4.86930844090239E-07	44030.46875	-2.79536270682001E-05
319	258.178319348162	-0.101242065429688	-0.151458740234375	-3.24249267578125E-06	-1.8157958984375E-07	-3.0609130859375E-06	4.91103833155648E-07	46710.58984375	-2.81178272416582E-05
320	258.228319348036	-0.106277465820313	-0.156341552734375	-3.1524658203125E-06	-2.0416259765625E-07	-2.94830322265625E-06	4.92861374823406E-07	49593.41796875	-2.82777018583147E-05
321	258.27831934791	-0.111312866210938	-0.161285400390625	-3.0926513671875E-06	-2.1820068359375E-07	-2.87445068359375E-06	4.98799465731281E-07	52151.17578125	-2.84338293567998E-05
322	258.328319347784	-0.116348266601563	-0.166229248046875	-3.035888671875E-06	-2.2613525390625E-07	-2.80975341796875E-06	5.04653485222661E-07	54754.7265625	-2.85870428342605E-05
323	258.378319347657	-0.121383666992188	-0.17156982421875	-2.9901123046875E-06	-2.276611328125E-07	-2.762451171875E-06	5.13013048930588E-07	57379.05859375	-2.87376933556516E-05
324	258.428319347531	-0.126419067382813	-0.17645263671875	-2.94921875E-06	-2.24609375E-07	-2.724609375E-06	5.20397406944539E-07	59830.30078125	-2.88861756416736E-05
325	258.478319347405	-0.131454467773438	-0.18157958984375	-2.911376953125E-06	-2.178955078125E-07	-2.6934814453125E-06	5.28646637576458E-07	62368.97265625	-2.90326916001504E-05
326	258.528319347279	-0.136489868164063	-0.186553955078125	-2.88177490234375E-06	-2.06298828125E-07	-2.67547607421875E-06	5.37606524630974E-07	64735.78515625	-2.91775195364608E-05
327	258.578319347153	-0.141525268554688	-0.191497802734375	-2.8558349609375E-06	-1.95922851562499E-07	-2.659912109375E-06	5.46886099073163E-07	67054.9296875	-2.93209595838562E-05
328	258.628319347026	-0.146560668945313	-0.19671630859375	-2.833251953125E-06	-1.81884765625E-07	-2.6513671875E-06	5.5734687975928E-07	69431.28125	-2.94631881843088E-05
329	258.6783193469	-0.151596069335938	-0.20172119140625	-2.81494140625E-06	-1.666259765625E-07	-2.6483154296875E-06	5.67833296827303E-07	71660.8828125	-2.96043926937273E-05
330	258.728319346774	-0.156631469726563	-0.2066650390625	-2.79754638671875E-06	-1.5106201171875E-07	-2.646484375E-06	5.78155038510886E-07	73873.6796875	-2.97447040793486E-05
331	258.778319346648	-0.161666870117188	-0.211639404296875	-2.78594970703125E-06	-1.3427734375E-07	-2.65167236328125E-06	5.89616718116304E-07	75966.703125	-2.98842915071873E-05
332	258.828319346521	-0.166702270507813	-0.217010498046875	-2.7728271484375E-06	-1.202392578125E-07	-2.652587890625E-06	6.01732551785972E-07	78263.265625	-3.00232604786288E-05
333	258.878319346395	-0.171737670898438	-0.22198486328125	-2.76519775390625E-06	-1.02844238281249E-07	-2.662353515625E-06	6.13832014551008E-07	80278.1171875	-3.01617110380903E-05
334	258.928319346269	-0.176773071289063	-0.2266845703125	-2.75543212890625E-06	-8.51440429687503E-08	-2.6702880859375E-06	6.24613903710269E-07	82268.25	-3.02997268590843E-05
335	258.978319346143	-0.181808471679688	-0.23175048828125	-2.75054931640625E-06	-7.01904296875E-08	-2.68035888671875E-06	6.3744113276698E-07	84256.0703125	-3.04373770632083E-05
336	259.028319346016	-0.186843872070313	-0.236968994140625	-2.742919921875E-06	-5.46264648437503E-08	-2.68829345703125E-06	6.49986930056912E-07	86392.96875	-3.05747125821654E-05
337	259.07831934589	-0.191879272460938	-0.242034912109375	-2.74383544921875E-06	-3.814697265625E-08	-2.7056884765625E-06	6.64103993130993E-07	88210.4296875	-3.07118825730868E-05
338	259.128319345764	-0.196914672851563	-0.247161865234375	-2.73590087890625E-06	-2.22778320312506E-08	-2.713623046875E-06	6.76210333949712E-07	90340.2109375	-3.08488779410254E-05
339	259.178319345638	-0.201950073242188	-0.25189208984375	-2.73895263671875E-06	-6.40869140624972E-09	-2.7325439453125E-06	6.89920511831588E-07	91966.578125	-3.09857459797058E-05
340	259.228319345511	-0.206985473632813	-0.257049560546875	-2.73681640625E-06	6.40869140624972E-09	-2.74322509765625E-06	7.03497448739654E-07	93922.8359375	-3.11226431222167E-05
341	259.278319345385	-0.212020874023438	-0.2623291015625	-2.7337646484375E-06	2.04467773437494E-08	-2.75421142578125E-06	7.17146008355485E-07	95958.921875	-3.12594056595117E-05
342	259.328319345259	-0.217056274414063	-0.2672119140625	-2.74017333984375E-06	3.47900390625003E-08	-2.77496337890625E-06	7.32206899556331E-07	97516.4375	-3.13962555082981E-05
343	259.378319345133	-0.222091674804688	-0.272247314453125	-2.74444580078125E-06	4.69970703125003E-08	-2.79144287109375E-06	7.47167973713658E-07	99199.3828125	-3.15333709295373E-05
344	259.428319345006	-0.227127075195313	-0.277130126953125	-2.74688720703125E-06	6.01196289062494E-08	-2.8070068359375E-06	7.612451327077E-07	100888.796875	-3.16706536978018E-05
345	259.47831934488	-0.232162475585938	-0.2822265625	-2.75054931640625E-06	7.23266601562494E-08	-2.8228759765625E-06	7.76278113789886E-07	102607.34375	-3.18080892611761E-05
346	259.528319344754	-0.237197875976563	-0.28729248046875	-2.752685546875E-06	8.36181640625003E-08	-2.8363037109375E-06	7.90825879448676E-07	104368.0703125	-3.19456703437027E-05
347	259.578319344628	-0.242233276367188	-0.292327880859375	-2.7618408203125E-06	9.42993164062503E-08	-2.85614013671875E-06	8.07363051080756E-07	105845.3046875	-3.20835351885762E-05
348	259.628319344502	-0.247268676757813	-0.2972412109375	-2.763671875E-06	1.05895996093749E-07	-2.86956787109375E-06	8.21477158297057E-07	107553.0078125	-3.22216728818603E-05
349	259.678319344375	-0.252304077148438	-0.302337646484375	-2.772216796875E-06	1.15966796875E-07	-2.88818359375E-06	8.38145467696449E-07	109059.890625	-3.23600688716397E-05
350	259.728319344249	-0.257339477539063	-0.3076171875	-2.77679443359375E-06	1.263427734375E-07	-2.90313720703125E-06	8.54189693200169E-07	110781.40625	-3.24987922795117E-05
351	259.778319344123	-0.262374877929688	-0.312408447265625	-2.789306640625E-06	1.361083984375E-07	-2.9254150390625E-06	8.7140296045618E-07	112002.1875	-3.26379449688829E-05
352	259.828319343997	-0.267410278320313	-0.3173828125	-2.79541015625E-06	1.44348144531251E-07	-2.93975830078125E-06	8.8721515112411E-07	113537.1171875	-3.27775633195415E-05
353	259.87831934387	-0.272445678710938	-0.322509765625	-2.80364990234375E-06	1.544189453125E-07	-2.95806884765625E-06	9.04204398466391E-07	115032.1171875	-3.2917541830102E-05
354	259.928319343744	-0.277481079101563	-0.32757568359375	-2.80914306640625E-06	1.6204833984375E-07	-2.97119140625E-06	9.20206957744085E-07	116610.5390625	-3.30578586726915E-05
355	259.978319343618	-0.282516479492188	-0.332794189453125	-2.82318115234375E-06	1.70288085937501E-07	-2.99346923828125E-06	9.39538267630269E-07	117879.1484375	-3.31986702803988E-05
356	260.028319343492	-0.287551879882813	-0.337615966796875	-2.83172607421875E-06	1.7730712890625E-07	-3.009033203125E-06	9.56035933086241E-07	119226.2109375	-3.33400421368424E-05
357	260.078319343365	-0.292587280273438	-0.342559814453125	-2.84210205078125E-06	1.84020996093751E-07	-3.026123046875E-06	9.73589976638323E-07	120530.4375	-3.34818869305309E-05
358	260.128319343239	-0.297622680664063	-0.347686767578125	-2.852783203125E-06	1.91650390625001E-07	-3.04443359375E-06	9.91874912870117E-07	121876.3359375	-3.36242592311464E-05
359	260.178319343113	-0.302658081054688	-0.352935791015625	-2.86773681640625E-06	1.97448730468749E-07	-3.065185546875E-06	1.01212697245501E-06	123071.1953125	-3.3767271816032E-05
360	260.228319342987	-0.307693481445313	-0.357666015625	-2.87750244140625E-06	2.05078124999999E-07	-3.08258056640625E-06	1.02918477296043E-06	124297.3828125	-3.39109028573148E-05
361	260.27831934286	-0.312728881835938	-0.362701416015625	-2.89306640625E-06	2.09655761718749E-07	-3.10272216796875E-06	1.04931928035512E-06	125369.203125	-3.405516690691E-05
362	260.328319342734	-0.317764282226563	-0.36785888671875	-2.90557861328125E-06	2.154541015625E-07	-3.12103271484375E-06	1.06884294837073E-06	126604.34375	-3.4200133086415E-05
363	260.378319342608	-0.322799682617188	-0.37286376953125	-2.92449951171875E-06	2.2003173828125E-07	-3.14453125E-06	1.09043992324587E-06	127496.609375	-3.43458850693423E-05
364	260.428319342482	-0.327835083007813	-0.378082275390625	-2.93853759765625E-06	2.25219726562501E-07	-3.16375732421875E-06	1.11100894173433E-06	128663.4140625	-3.44924628734589E-05
365	260.478319342355	-0.332870483398438	-0.382843017578125	-2.9559326171875E-06	2.29797363281251E-07	-3.18572998046875E-06	1.13165810944338E-06	129516.828125	-3.46398228430189E-05
366	260.528319342229	-0.337905883789063	-0.38787841796875	-2.96966552734375E-06	2.3345947265625E-07	-3.203125E-06	1.15186912807985E-06	130613.5078125	-3.47879613400437E-05
367	260.578319342103	-0.342941284179688	-0.393157958984375	-2.99072265625E-06	2.362060546875E-07	-3.2269287109375E-06	1.17582635539293E-06	131459.1875	-3.49369729519822E-05
368	260.628319341977	-0.347976684570313	-0.3980712890625	-3.011474609375E-06	2.4078369140625E-07	-3.25225830078125E-06	1.19878154691833E-06	132184.84375	-3.50870286638383E-05
369	260.678319341851	-0.353012084960938	-0.402923583984375	-3.03680419921875E-06	2.42004394531251E-07	-3.27880859375E-06	1.22360006571398E-06	132680.140625	-3.52382339769974E-05
370	260.728319341724	-0.358047485351563	-0.408050537109375	-3.05419921875E-06	2.44140625E-07	-3.29833984375E-06	1.24626762953994E-06	133603.125	-3.53905088559259E-05
371	260.778319341598	-0.363082885742188	-0.413299560546875	-3.08013916015625E-06	2.46582031250001E-07	-3.32672119140625E-06	1.27302018881892E-06	134182.109375	-3.55438678525388E-05
372	260.828319341472	-0.368118286132813	-0.41827392578125	-3.10455322265625E-06	2.471923828125E-07	-3.35174560546875E-06	1.29855357045017E-06	134729.1875	-3.5698485589819E-05
373	260.878319341346	-0.373153686523438	-0.42315673828125	-3.133544921875E-06	2.47802734374999E-07	-3.38134765625E-06	1.32598063373734E-06	135040.90625	-3.58544384653214E-05
374	260.928319341219	-0.378189086914063	-0.428192138671875	-3.15704345703125E-06	2.490234375E-07	-3.40606689453125E-06	1.35182119720412E-06	135630.734375	-3.60117010131944E-05
375	260.978319341093	-0.383224487304688	-0.433349609375	-3.1884765625E-06	2.471923828125E-07	-3.4356689453125E-06	1.3817250419379E-06	135911.1875	-3.61703423550352E-05
376	261.028319340967	-0.388259887695313	-0.438446044921875	-3.21807861328125E-06	2.484130859375E-07	-3.46649169921875E-06	1.41095381422929E-06	136244.671875	-3.63305043720175E-05
377	261.078319340841	-0.393295288085938	-0.44329833984375	-3.25286865234375E-06	2.46582031250001E-07	-3.49945068359375E-06	1.44199123042199E-06	136279.203125	-3.64922780136112E-05
378	261.128319340714	-0.398330688476563	-0.44830322265625	-3.2843017578125E-06	2.4566650390625E-07	-3.52996826171875E-06	1.47236312386667E-06	136498.796875	-3.66557069355622E-05
379	261.178319340588	-0.403366088867188	-0.453338623046875	-3.30810546875E-06	2.4261474609375E-07	-3.55072021484375E-06	1.49969184803922E-06	137038.75	-3.68205182894599E-05
380	261.228319340462	-0.408401489257813	-0.458648681640625	-3.3587646484375E-06	2.3956298828125E-07	-3.59832763671875E-06	1.54049291722913E-06	136552.796875	-3.6987188650528E-05
381	261.278319340336	-0.413436889648438	-0.463531494140625	-3.3905029296875E-06	2.34375000000001E-07	-3.6248779296875E-06	1.57160479830054E-06	136714.671875	-3.71559217455797E-05
382	261.328319340209	-0.418472290039063	-0.46856689453125	-3.4332275390625E-06	2.29797363281251E-07	-3.66302490234375E-06	1.60869672072295E-06	136480	-3.73265138478018E-05
383	261.378319340083	-0.423507690429688	-0.47344970703125	-3.472900390625E-06	2.2552490234375E-07	-3.69842529296875E-06	1.64424363902071E-06	136326.890625	-3.74991686840076E-05
384	261.428319339957	-0.428543090820313	-0.4786376953125	-3.5186767578125E-06	2.19116210937501E-07	-3.73779296875E-06	1.68417136592325E-06	136027.75	-3.76739553757943E-05
385	261.478319339831	-0.433578491210938	-0.483734130859375	-3.564453125E-06	2.1209716796875E-07	-3.77655029296875E-06	1.72424756783585E-06	135710.625	-3.78510339942295E-05
386	261.528319339704	-0.438613891601563	-0.488616943359375	-3.61328125E-06	2.05078124999999E-07	-3.818359375E-06	1.76551043296058E-06	135228.046875	-3.80304772988893E-05
387	261.578319339578	-0.443649291992188	-0.493560791015625	-3.6651611328125E-06	1.94396972656249E-07	-3.85955810546875E-06	1.80897984591866E-06	134662.78125	-3.82124380848836E-05
388	261.628319339452	-0.448684692382813	-0.498870849609375	-3.717041015625E-06	1.86767578124999E-07	-3.90380859375E-06	1.85432338639657E-06	134211.828125	-3.83969963877462E-05
389	261.678319339326	-0.453720092773438	-0.50396728515625	-3.77197265625E-06	1.77001953125E-07	-3.948974609375E-06	1.90095079233288E-06	133608.421875	-3.85842213290744E-05
390	261.7283193392	-0.458755493164063	-0.5086669921875	-3.826904296875E-06	1.678466796875E-07	-3.9947509765625E-06	1.94661970454035E-06	132918.671875	-3.87741929444019E-05
391	261.778319339073	-0.463790893554688	-0.51385498046875	-3.8848876953125E-06	1.5594482421875E-07	-4.04083251953125E-06	1.99626879293646E-06	132270.234375	-3.89669876312837E-05
392	261.828319338947	-0.468826293945313	-0.518798828125	-3.94287109375E-06	1.4373779296875E-07	-4.08660888671875E-06	2.04555681193597E-06	131578.953125	-3.91626817872748E-05
393	261.878319338821	-0.473861694335938	-0.52410888671875	-4.00390625E-06	1.3275146484375E-07	-4.13665771484375E-06	2.09848280974256E-06	130899.390625	-3.93613518099301E-05
394	261.928319338695	-0.478897094726563	-0.5289306640625	-4.06494140625E-06	1.20849609375E-07	-4.185791015625E-06	2.15007207771123E-06	130120.1328125	-3.95630704588257E-05
395	261.978319338568	-0.483932495117188	-0.53387451171875	-4.1229248046875E-06	1.08642578125E-07	-4.2315673828125E-06	2.2011242890585E-06	129489.2734375	-3.97677686123643E-05
396	262.028319338442	-0.488967895507813	-0.538970947265625	-4.180908203125E-06	9.765625E-08	-4.278564453125E-06	2.25338794734853E-06	128912.4140625	-3.99753625970334E-05
397	262.078319338316	-0.494003295898438	-0.5443115234375	-4.2388916015625E-06	8.544921875E-08	-4.3243408203125E-06	2.30727755479165E-06	128408.9296875	-4.01858596887905E-05
398	262.12831933819	-0.499038696289063	-0.549072265625	-4.302978515625E-06	7.50732421874997E-08	-4.3780517578125E-06	2.36264622799354E-06	127602.8359375	-4.0399405406788E-05
