Index	Forward.Time (s)	Potential applied (V)	WE(1).Forward.Potential (V)	WE(1).Forward.Current (A)	WE(1).Backward.Current (A)	WE(1).δ.Current (A)	WE(1).Forward.Power (W)	WE(1).Forward.Resistance (Ω)	WE(1).Forward.Charge (C)
318	230.764795417375	1.09626770019531	1.14501953125	2.442626953125E-06	3.50341796875001E-07	2.09228515625E-06	2.79685559689824E-06	468765.625	4.37358066847082E-05
319	230.814795417249	1.10130310058594	1.14959716796875	2.46002197265625E-06	3.4820556640625E-07	2.11181640625E-06	2.82803421214339E-06	467311.75	4.3858373828698E-05
320	230.864795417122	1.10633850097656	1.15478515625	2.47772216796875E-06	3.4759521484375E-07	2.130126953125E-06	2.86123668047367E-06	466067.25	4.39818177255802E-05
321	230.914795416996	1.11137390136719	1.15966796875	2.49542236328125E-06	3.47290039062501E-07	2.14813232421875E-06	2.89386116492096E-06	464718.125	4.41061456513125E-05
322	230.96479541687	1.11640930175781	1.16455078125	2.5152587890625E-06	3.50036621093749E-07	2.16522216796875E-06	2.92914660349197E-06	462994.4375	4.42314121755771E-05
323	231.014795416744	1.12144470214844	1.1700439453125	2.5341796875E-06	3.50036621093749E-07	2.18414306640625E-06	2.96510165753716E-06	461705.21875	4.43576500401832E-05
324	231.064795416617	1.12648010253906	1.1749267578125	2.5311279296875E-06	3.50036621093749E-07	2.18109130859375E-06	2.97388987746672E-06	464191	4.44842808065005E-05
325	231.114795416491	1.13151550292969	1.1798095703125	2.5482177734375E-06	3.497314453125E-07	2.198486328125E-06	3.00641158901271E-06	462994.03125	4.4611264456762E-05
326	231.164795416365	1.13655090332031	1.1846923828125	2.5872802734375E-06	3.558349609375E-07	2.2314453125E-06	3.06513129544328E-06	457891	4.47396523668431E-05
327	231.214795416239	1.14158630371094	1.18988037109375	2.60498046875E-06	3.5675048828125E-07	2.24822998046875E-06	3.09961501443468E-06	456771.34375	4.48694590886589E-05
328	231.264795416113	1.14662170410156	1.19537353515625	2.62359619140625E-06	3.61022949218751E-07	2.2625732421875E-06	3.13617738356697E-06	455624.0625	4.50001753051765E-05
329	231.314795415986	1.15165710449219	1.2005615234375	2.63885498046875E-06	3.63769531249999E-07	2.27508544921875E-06	3.16810769618314E-06	454955.46875	4.51317355327774E-05
330	231.36479541586	1.15669250488281	1.20513916015625	2.6580810546875E-06	3.680419921875E-07	2.2900390625E-06	3.20335743708711E-06	453386.90625	4.52641579613555E-05
331	231.414795415734	1.16172790527344	1.2103271484375	2.67578125E-06	3.71704101562501E-07	2.3040771484375E-06	3.23857057082932E-06	452326.65625	4.53975044365507E-05
332	231.464795415608	1.16676330566406	1.21490478515625	2.69256591796875E-06	3.765869140625E-07	2.31597900390625E-06	3.27121119880758E-06	451207.0625	4.55317131127231E-05
333	231.514795415481	1.17179870605469	1.220703125	2.7117919921875E-06	3.80859375000001E-07	2.3309326171875E-06	3.31029286826379E-06	450146.3125	4.56668240076397E-05
334	231.564795415355	1.17683410644531	1.2261962890625	2.72674560546875E-06	3.8604736328125E-07	2.3406982421875E-06	3.34352534991922E-06	449692.21875	4.58027861895971E-05
335	231.614795415229	1.18186950683594	1.23046875	2.744140625E-06	3.9093017578125E-07	2.35321044921875E-06	3.37657934323943E-06	448398.59375	4.59395596408285E-05
336	231.664795415103	1.18690490722656	1.23565673828125	2.7630615234375E-06	3.9520263671875E-07	2.36785888671875E-06	3.41419558935741E-06	447205.65625	4.60772389487829E-05
337	231.714795414976	1.19194030761719	1.240234375	2.77984619140625E-06	4.00695800781251E-07	2.379150390625E-06	3.44766090165649E-06	446152.15625	4.62158131995238E-05
338	231.76479541485	1.19697570800781	1.24542236328125	2.79388427734375E-06	4.046630859375E-07	2.38922119140625E-06	3.47956597579469E-06	445767.34375	4.63551550637931E-05
339	231.814795414724	1.20201110839844	1.25091552734375	2.80975341796875E-06	4.08020019531249E-07	2.4017333984375E-06	3.51476410287432E-06	445204.75	4.64952463516966E-05
340	231.864795414598	1.20704650878906	1.25579833984375	2.82623291015625E-06	4.12902832031251E-07	2.413330078125E-06	3.54917847289471E-06	444336.5	4.66361452708952E-05
341	231.914795414471	1.21208190917969	1.2603759765625	2.8411865234375E-06	4.1534423828125E-07	2.42584228515625E-06	3.58096303898492E-06	443609.03125	4.67778299935162E-05
342	231.964795414345	1.21711730957031	1.26556396484375	2.85797119140625E-06	4.21752929687499E-07	2.43621826171875E-06	3.61694537787116E-06	442819	4.6920311433496E-05
343	232.014795414219	1.22215270996094	1.270751953125	2.87261962890625E-06	4.241943359375E-07	2.44842529296875E-06	3.65038681593433E-06	442366.96875	4.70635750389192E-05
344	232.064795414093	1.22718811035156	1.27593994140625	2.8839111328125E-06	4.2877197265625E-07	2.45513916015625E-06	3.67969732906204E-06	442433.875	4.72074862045702E-05
345	232.114795413966	1.23222351074219	1.2811279296875	2.8955078125E-06	4.31213378906251E-07	2.46429443359375E-06	3.70951602235436E-06	442453.625	4.73519721708726E-05
346	232.16479541384	1.23725891113281	1.2860107421875	2.90802001953125E-06	4.35791015625001E-07	2.47222900390625E-06	3.73974489775719E-06	442229	4.7497062041657E-05
347	232.214795413714	1.24229431152344	1.2908935546875	2.9205322265625E-06	4.37316894531251E-07	2.48321533203125E-06	3.77009610019741E-06	442006.28125	4.76427740068175E-05
348	232.264795413588	1.24732971191406	1.2957763671875	2.9327392578125E-06	4.40673828125E-07	2.4920654296875E-06	3.80017399947974E-06	441831.4375	4.77891080663539E-05
349	232.314795413462	1.25236511230469	1.30126953125	2.9425048828125E-06	4.4525146484375E-07	2.49725341796875E-06	3.82899179385277E-06	442231.90625	4.79359878227115E-05
350	232.364795413335	1.25740051269531	1.30615234375	2.95379638671875E-06	4.486083984375E-07	2.50518798828125E-06	3.85810790248797E-06	442194.4375	4.8083395085996E-05
351	232.414795413209	1.26243591308594	1.3104248046875	2.9632568359375E-06	4.51049804687501E-07	2.51220703125E-06	3.88312491850229E-06	442224.53125	4.823132258025E-05
352	232.464795413083	1.26747131347656	1.31591796875	2.974853515625E-06	4.5654296875E-07	2.518310546875E-06	3.91466301152832E-06	442347.15625	4.83797739434522E-05
353	232.514795412957	1.27250671386719	1.3214111328125	2.98614501953125E-06	4.608154296875E-07	2.52532958984375E-06	3.94592507291236E-06	442514.0625	4.85288001073059E-05
354	232.56479541283	1.27754211425781	1.32659912109375	2.99407958984375E-06	4.66308593750001E-07	2.52777099609375E-06	3.97194344259333E-06	443074.125	4.86783064843621E-05
355	232.614795412704	1.28257751464844	1.33056640625	3.00689697265625E-06	4.70886230468751E-07	2.5360107421875E-06	4.00087583329878E-06	442504.84375	4.8828329454409E-05
356	232.664795412578	1.28761291503906	1.33575439453125	3.02093505859375E-06	4.7882080078125E-07	2.5421142578125E-06	4.03522744818474E-06	442165.875	4.89790254505351E-05
357	232.714795412452	1.29264831542969	1.3409423828125	3.0328369140625E-06	4.864501953125E-07	2.54638671875E-06	4.06685921916505E-06	442141.3125	4.91303690068889E-05
358	232.764795412325	1.29768371582031	1.34674072265625	3.04718017578125E-06	4.96826171875001E-07	2.55035400390625E-06	4.10376151194214E-06	441962.9375	4.92823710374068E-05
359	232.814795412199	1.30271911621094	1.351318359375	3.05999755859375E-06	5.0384521484375E-07	2.55615234375E-06	4.13503084928379E-06	441607.6875	4.94350497319829E-05
360	232.864795412073	1.30775451660156	1.3555908203125	3.0767822265625E-06	5.1544189453125E-07	2.56134033203125E-06	4.17085766457603E-06	440587.1875	4.95884705742355E-05
361	232.914795411947	1.31278991699219	1.36138916015625	3.094482421875E-06	5.2642822265625E-07	2.56805419921875E-06	4.21279446527478E-06	439940.84375	4.97427499794867E-05
362	232.96479541182	1.31782531738281	1.3665771484375	3.1109619140625E-06	5.38330078125E-07	2.5726318359375E-06	4.25136931880843E-06	439278	4.98978879477363E-05
363	233.014795411694	1.32286071777344	1.3714599609375	3.131103515625E-06	5.48400878906249E-07	2.58270263671875E-06	4.29418332714704E-06	438011.6875	5.00539390486665E-05
364	233.064795411568	1.32789611816406	1.37664794921875	3.1512451171875E-06	5.62133789062499E-07	2.589111328125E-06	4.33815512224101E-06	436858.4375	5.02109978697263E-05
365	233.114795411442	1.33293151855469	1.3812255859375	3.17352294921875E-06	5.74340820312499E-07	2.59918212890625E-06	4.38335109720356E-06	435234.1875	5.03691153426189E-05
366	233.164795411315	1.33796691894531	1.38671875	3.19854736328125E-06	5.89599609374999E-07	2.60894775390625E-06	4.43548560724594E-06	433546.40625	5.05284187966026E-05
367	233.214795411189	1.34300231933594	1.3916015625	3.22418212890625E-06	6.024169921875E-07	2.62176513671875E-06	4.48677701569977E-06	431613.8125	5.06889882672112E-05
368	233.264795411063	1.34803771972656	1.396484375	3.2525634765625E-06	6.1676025390625E-07	2.63580322265625E-06	4.54215387435397E-06	429348.875	5.08509037899785E-05
369	233.314795410937	1.35307312011719	1.40167236328125	3.2806396484375E-06	6.2896728515625E-07	2.65167236328125E-06	4.59838156530168E-06	427255.84375	5.10142344865017E-05
370	233.364795410811	1.35810852050781	1.40594482421875	3.3135986328125E-06	6.439208984375E-07	2.669677734375E-06	4.65873699795338E-06	424295.4375	5.1179089496145E-05
371	233.414795410684	1.36314392089844	1.4117431640625	3.34808349609375E-06	6.58569335937501E-07	2.68951416015625E-06	4.72663396067219E-06	421657.09375	5.13456325279549E-05
372	233.464795410558	1.36817932128906	1.41632080078125	3.38531494140625E-06	6.7413330078125E-07	2.711181640625E-06	4.79469190395321E-06	418371.96875	5.15139690833166E-05
373	233.514795410432	1.37321472167969	1.42181396484375	3.42620849609375E-06	6.87255859375E-07	2.73895263671875E-06	4.87143097416265E-06	414981.75	5.1684255595319E-05
374	233.564795410306	1.37825012207031	1.427001953125	3.46771240234375E-06	7.02514648437499E-07	2.76519775390625E-06	4.94843243359355E-06	411511.0625	5.18566048413049E-05
375	233.614795410179	1.38328552246094	1.4312744140625	3.515625E-06	7.16552734375001E-07	2.799072265625E-06	5.03182400279911E-06	407118.0625	5.20311878062785E-05
376	233.664795410053	1.38832092285156	1.436767578125	3.56536865234375E-06	7.3394775390625E-07	2.8314208984375E-06	5.12260612595128E-06	402978.6875	5.22082118550316E-05
377	233.714795409927	1.39335632324219	1.441650390625	3.61846923828125E-06	7.48291015624999E-07	2.87017822265625E-06	5.21656738783349E-06	398414.4375	5.23878079548012E-05
378	233.764795409801	1.39839172363281	1.4471435546875	3.677978515625E-06	7.659912109375E-07	2.9119873046875E-06	5.32256262886222E-06	393461.6875	5.25702198501676E-05
379	233.814795409674	1.40342712402344	1.451416015625	3.73992919921875E-06	7.80334472656249E-07	2.9595947265625E-06	5.42819316251553E-06	388086.5	5.27556658198591E-05
380	233.864795409548	1.40846252441406	1.4569091796875	3.81011962890625E-06	7.9925537109375E-07	3.0108642578125E-06	5.55099813936977E-06	382378.875	5.29444187122863E-05
381	233.914795409422	1.41349792480469	1.4617919921875	3.8836669921875E-06	8.16650390625E-07	3.0670166015625E-06	5.67711322219111E-06	376394.78125	5.3136762289796E-05
382	233.964795409296	1.41853332519531	1.46697998046875	3.96331787109375E-06	8.349609375E-07	3.12835693359375E-06	5.81410768063506E-06	370139.375	5.33329366589896E-05
383	234.014795409169	1.42356872558594	1.47186279296875	4.0478515625E-06	8.5174560546875E-07	3.19610595703125E-06	5.95788151258603E-06	363615.84375	5.35332183062565E-05
384	234.064795409043	1.42860412597656	1.47705078125	4.13818359375E-06	8.72192382812501E-07	3.2659912109375E-06	6.11230734648416E-06	356932.15625	5.37378691660706E-05
385	234.114795408917	1.43363952636719	1.48223876953125	4.2388916015625E-06	8.9141845703125E-07	3.34747314453125E-06	6.2830495153321E-06	349676.03125	5.39472930540796E-05
386	234.164795408791	1.43867492675781	1.48651123046875	4.3487548828125E-06	9.130859375E-07	3.4356689453125E-06	6.46447278995765E-06	341824.5625	5.41619847354013E-05
387	234.214795408664	1.44371032714844	1.49261474609375	4.461669921875E-06	9.34753417968751E-07	3.52691650390625E-06	6.65955440126709E-06	334541.71875	5.43822461622767E-05
388	234.264795408538	1.44874572753906	1.49688720703125	4.583740234375E-06	9.57336425781249E-07	3.62640380859375E-06	6.86134171701269E-06	326564.59375	5.46083829249255E-05
389	234.314795408412	1.45378112792969	1.5020751953125	4.7119140625E-06	9.7930908203125E-07	3.73260498046875E-06	7.07764866092475E-06	318782.40625	5.48407733731437E-05
390	234.364795408286	1.45881652832031	1.5069580078125	4.852294921875E-06	1.004638671875E-06	3.84765625E-06	7.31220461602788E-06	310566.0625	5.50798795302399E-05
391	234.41479540816	1.46385192871094	1.51275634765625	4.9957275390625E-06	1.0302734375E-06	3.9654541015625E-06	7.55731844037655E-06	302810.03125	5.53260797460098E-05
392	234.464795408033	1.46888732910156	1.51763916015625	5.1483154296875E-06	1.05621337890625E-06	4.09210205078125E-06	7.81328526500147E-06	294783.65625	5.55796796106733E-05
393	234.514795407907	1.47392272949219	1.522216796875	5.3070068359375E-06	1.0821533203125E-06	4.224853515625E-06	8.0784147939994E-06	286831.53125	5.58410647499841E-05
394	234.564795407781	1.47895812988281	1.52679443359375	5.4718017578125E-06	1.11236572265625E-06	4.35943603515625E-06	8.35431637824513E-06	279029.5625	5.61105334782042E-05
395	234.614795407655	1.48399353027344	1.53228759765625	5.6396484375E-06	1.1407470703125E-06	4.4989013671875E-06	8.64156299940078E-06	271699.125	5.63883186259773E-05
396	234.664795407528	1.48902893066406	1.536865234375	5.8135986328125E-06	1.170654296875E-06	4.6429443359375E-06	8.93471678864444E-06	264356.96875	5.66746493859682E-05
397	234.714795407402	1.49406433105469	1.54205322265625	5.987548828125E-06	1.20025634765625E-06	4.78729248046875E-06	9.23311927181203E-06	257543.328125	5.69696785532869E-05
398	234.764795407276	1.49909973144531	1.54693603515625	6.1676025390625E-06	1.231689453125E-06	4.9359130859375E-06	9.54088591242908E-06	250816.4375	5.72735589230433E-05
