Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
137	155.495506607412	0.479888916015625		6.44836425781251E-07	1.25457763671875E-06	6.09741210937499E-07	3.09430163270008E-07	744155.25	9.80766230895824E-07
138	155.545506607285	0.48492431640625		6.439208984375E-07	1.2518310546875E-06	6.0791015625E-07	3.12233254362582E-07	753033.1875	1.01298519439297E-06
139	155.595506607159	0.489959716796875		6.427001953125E-07	1.24908447265625E-06	6.06384277343751E-07	3.14897192765784E-07	762345.6875	1.04515072507638E-06
140	155.645506607033	0.4949951171875		6.41784667968751E-07	1.2469482421875E-06	6.05163574218749E-07	3.17680274974919E-07	771279.125	1.07726282294607E-06
141	155.695506606907	0.500030517578125		6.4117431640625E-07	1.2445068359375E-06	6.03332519531251E-07	3.20587162150332E-07	779819.125	1.10933683572512E-06
142	155.74550660678	0.50506591796875		6.39953613281249E-07	1.24237060546875E-06	6.024169921875E-07	3.23160179505066E-07	789079.625	1.14136503270856E-06
143	155.795506606654	0.510101318359375		6.38732910156251E-07	1.23992919921875E-06	6.011962890625E-07	3.25760026953503E-07	798471.125	1.17333217986015E-06
144	155.845506606528	0.51513671875		6.3812255859375E-07	1.23809814453125E-06	5.999755859375E-07	3.28720346942646E-07	807269.3125	1.20525362490298E-06
145	155.895506606402	0.520172119140625		6.37207031250001E-07	1.23626708984375E-06	5.99060058593749E-07	3.31457300717375E-07	816331.4375	1.23713687116833E-06
146	155.945506606275	0.52520751953125		6.3629150390625E-07	1.23443603515625E-06	5.9814453125E-07	3.34165662252417E-07	825371.75	1.26897430163808E-06
147	155.995506606149	0.530242919921875		6.35681152343751E-07	1.23321533203125E-06	5.97534179687499E-07	3.37046031972932E-07	834085.4375	1.30077364701719E-06
148	156.045506606023	0.5352783203125		6.34765625E-07	1.23138427734375E-06	5.9661865234375E-07	3.3971815582845E-07	843125	1.33253479361883E-06
149	156.095506605897	0.540313720703125		6.34155273437501E-07	1.2298583984375E-06	5.95703124999999E-07	3.42604067782304E-07	851925	1.364257741443E-06
150	156.14550660577	0.54534912109375		6.329345703125E-07	1.2286376953125E-06	5.95703124999999E-07	3.45150965586072E-07	861571.875	1.3959349871584E-06
151	156.195506605644	0.550384521484375		6.3201904296875E-07	1.22711181640625E-06	5.950927734375E-07	3.47834202329977E-07	870787.125	1.42755891374691E-06
152	156.245506605518	0.555419921875		6.3140869140625E-07	1.226806640625E-06	5.9539794921875E-07	3.50677680671652E-07	879603.6875	1.4591445278711E-06
153	156.295506605392	0.560455322265625		6.31103515625001E-07	1.2261962890625E-06	5.950927734375E-07	3.53666791852447E-07	887959.4375	1.49070740462776E-06
154	156.345506605266	0.56549072265625		6.304931640625E-07	1.2255859375E-06	5.950927734375E-07	3.56499555209666E-07	896805.4375	1.52224731664319E-06
155	156.395506605139	0.570526123046875		6.298828125E-07	1.2249755859375E-06	5.950927734375E-07	3.59364577207089E-07	905765.5625	1.55375664689927E-06
156	156.445506605013	0.5755615234375		6.28662109375E-07	1.22406005859375E-06	5.9539794921875E-07	3.61833741635564E-07	915533.9375	1.58522027504659E-06
157	156.495506604887	0.580596923828125		6.2835693359375E-07	1.22406005859375E-06	5.95703124999999E-07	3.64783744544184E-07	923895.125	1.61664581810328E-06
158	156.545506604761	0.58563232421875		6.2774658203125E-07	1.22406005859375E-06	5.963134765625E-07	3.67609516160883E-07	932863.4375	1.64804839641874E-06
159	156.595506604634	0.590667724609375		6.2713623046875E-07	1.2237548828125E-06	5.9661865234375E-07	3.70371708413586E-07	941703.1875	1.67942039297486E-06
160	156.645506604508	0.595703125		6.26220703124999E-07	1.2237548828125E-06	5.97534179687501E-07	3.73022515987032E-07	951218.3125	1.71075430444034E-06
161	156.695506604382	0.600738525390625		6.2530517578125E-07	1.22406005859375E-06	5.98754882812499E-07	3.75644901851047E-07	960712.5625	1.74204251379706E-06
162	156.745506604256	0.60577392578125		6.24694824218749E-07	1.22467041015625E-06	5.99975585937501E-07	3.78423806068895E-07	969711.8125	1.7732925243763E-06
163	156.795506604129	0.610809326171875		6.2408447265625E-07	1.22467041015625E-06	6.00585937500001E-07	3.81177557073897E-07	978679.75	1.8045119531962E-06
164	156.845506604003	0.6158447265625		6.23779296875E-07	1.22589111328125E-06	6.02111816406249E-07	3.84113093332417E-07	987182.0625	1.83570853096171E-06
165	156.895506603877	0.620880126953125		6.23779296875E-07	1.226806640625E-06	6.0302734375E-07	3.87254090128408E-07	995254.4375	1.8668974917091E-06
166	156.945506603751	0.62591552734375		6.23168945312499E-07	1.2274169921875E-06	6.04248046875E-07	3.90032113273264E-07	1004358.5	1.89807121842023E-06
167	156.995506603624	0.630950927734375		6.2225341796875E-07	1.22833251953125E-06	6.060791015625E-07	3.92630369105973E-07	1014026.5	1.92920674635388E-06
168	157.045506603498	0.635986328125		6.2225341796875E-07	1.2298583984375E-06	6.0760498046875E-07	3.95744677916809E-07	1022069.625	1.96031942323316E-06
169	157.095506603372	0.641021728515625		6.2103271484375E-07	1.23077392578125E-06	6.09741210937501E-07	3.98076508645318E-07	1032137.625	1.99140163203992E-06
