Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
193	181.66876754133	0.538177490234375	0.53814697265625	4.32434082031249E-07	-2.29797363281251E-07	-6.622314453125E-07	2.32713077252811E-07	1244460.125	6.10999268246815E-06
194	181.718767541204	0.53314208984375	0.533111572265625	4.32434082031249E-07	-2.31018066406249E-07	-6.63452148437499E-07	2.30535604828219E-07	1232815.875	6.13161455476074E-06
195	181.768767541078	0.528106689453125	0.528045654296875	4.3182373046875E-07	-2.3162841796875E-07	-6.634521484375E-07	2.28022628334656E-07	1222826.875	6.15322096564341E-06
196	181.818767540952	0.5230712890625	0.523040771484375	4.3182373046875E-07	-2.32849121093751E-07	-6.64672851562501E-07	2.25861398917004E-07	1211236.875	6.1748123698635E-06
197	181.868767540826	0.518035888671875	0.51806640625	4.3212890625E-07	-2.337646484375E-07	-6.658935546875E-07	2.23871467142089E-07	1198870.125	6.19641105004121E-06
198	181.918767540699	0.51300048828125	0.51300048828125	4.3212890625E-07	-2.349853515625E-07	-6.671142578125E-07	2.21682341816631E-07	1187146.875	6.21801746092387E-06
199	181.968767540573	0.507965087890625	0.507965087890625	4.32434082031249E-07	-2.362060546875E-07	-6.6864013671875E-07	2.19661401956728E-07	1174664.875	6.23963160251151E-06
200	182.018767540447	0.5029296875	0.502899169921875	4.3212890625E-07	-2.3834228515625E-07	-6.70471191406249E-07	2.17317264628036E-07	1163771.25	6.26124574409914E-06
201	182.068767540321	0.497894287109375	0.4979248046875	4.3182373046875E-07	-2.3956298828125E-07	-6.7138671875E-07	2.15015731441781E-07	1153074.25	6.28284442427685E-06
202	182.118767540194	0.49285888671875	0.49285888671875	4.3212890625E-07	-2.4139404296875E-07	-6.7352294921875E-07	2.12978562785793E-07	1140536.75	6.30444310445455E-06
203	182.168767540068	0.487823486328125	0.48785400390625	4.32434082031249E-07	-2.43225097656249E-07	-6.75659179687499E-07	2.10964685720683E-07	1128158.125	6.32605724604218E-06
204	182.218767539942	0.4827880859375	0.482757568359375	4.32739257812501E-07	-2.45361328125E-07	-6.78100585937501E-07	2.08908147669717E-07	1115585.375	6.3476863942924E-06
205	182.268767539816	0.477752685546875	0.477752685546875	4.33349609375E-07	-2.4749755859375E-07	-6.8084716796875E-07	2.07033934884748E-07	1102464.75	6.3693387346575E-06
206	182.318767539689	0.47271728515625	0.472686767578125	4.3304443359375E-07	-2.49633789062501E-07	-6.82678222656251E-07	2.04694373451275E-07	1091543.375	6.39099880572758E-06
207	182.368767539563	0.467681884765625	0.467620849609375	4.33959960937499E-07	-2.51159667968751E-07	-6.8511962890625E-07	2.02928717385475E-07	1077566.875	6.41267388346023E-06
208	182.418767539437	0.462646484375	0.462615966796875	4.33959960937499E-07	-2.5360107421875E-07	-6.87561035156249E-07	2.00756801405078E-07	1066033.75	6.43437169856043E-06
209	182.468767539311	0.457611083984375	0.457611083984375	4.33959960937499E-07	-2.55126953125E-07	-6.89086914062499E-07	1.9858488542468E-07	1054500.75	6.45606996840797E-06
210	182.518767539184	0.45257568359375	0.452545166015625	4.345703125E-07	-2.5634765625E-07	-6.9091796875E-07	1.96662682583337E-07	1041362.375	6.4777832449181E-06
211	182.568767539058	0.447540283203125	0.447540283203125	4.34265136718751E-07	-2.5787353515625E-07	-6.92138671875001E-07	1.94351144955363E-07	1030569.25	6.49950379738584E-06
212	182.618767538932	0.4425048828125	0.442474365234375	4.345703125E-07	-2.60009765624999E-07	-6.94580078125E-07	1.92286222500115E-07	1018188.25	6.52122480460093E-06
213	182.668767538806	0.437469482421875	0.43743896484375	4.345703125E-07	-2.61535644531249E-07	-6.9610595703125E-07	1.9009797824765E-07	1006601.1875	6.54295354252099E-06
214	182.718767538679	0.43243408203125	0.432373046875	4.34265136718751E-07	-2.62451171875E-07	-6.96716308593751E-07	1.87764541692559E-07	995643	6.56467409498873E-06
215	182.768767538553	0.427398681640625	0.427337646484375	4.34265136718751E-07	-2.63671875E-07	-6.97937011718751E-07	1.85577846423257E-07	984047.8125	6.58638737149886E-06
216	182.818767538427	0.42236328125	0.42230224609375	4.33959960937499E-07	-2.6519775390625E-07	-6.9915771484375E-07	1.83262258701689E-07	973136.5	6.60809291730402E-06
217	182.868767538301	0.417327880859375	0.41729736328125	4.3365478515625E-07	-2.667236328125E-07	-7.0037841796875E-07	1.80962999252188E-07	962280.125	6.6297834564466E-06
218	182.918767538175	0.41229248046875	0.412353515625	4.32739257812501E-07	-2.67944335937501E-07	-7.00683593750001E-07	1.78441553089215E-07	952891.375	6.65144352751668E-06
219	182.968767538048	0.407257080078125	0.40728759765625	4.3304443359375E-07	-2.69165039062499E-07	-7.0220947265625E-07	1.76373617932768E-07	940521.5	6.67308768242947E-06
220	183.018767537922	0.4022216796875	0.4022216796875	4.32434082031249E-07	-2.70996093750001E-07	-7.0343017578125E-07	1.73934353142613E-07	930134.125	6.694725016132E-06
221	183.068767537796	0.397186279296875	0.397216796875	4.32739257812501E-07	-2.7191162109375E-07	-7.0465087890625E-07	1.71891301192773E-07	917912.5625	6.71635416438221E-06
222	183.11876753767	0.39215087890625	0.392120361328125	4.3304443359375E-07	-2.73742675781249E-07	-7.06787109375E-07	1.69805531413658E-07	905496.875	6.73799877404235E-06
223	183.168767537543	0.387115478515625	0.387115478515625	4.32434082031249E-07	-2.75573730468751E-07	-7.080078125E-07	1.67401921657984E-07	895201.1875	6.75963565299753E-06
224	183.218767537417	0.382080078125	0.382049560546875	4.32434082031249E-07	-2.7801513671875E-07	-7.10449218749999E-07	1.65211247349362E-07	883486.25	6.78125752529013E-06
225	183.268767537291	0.377044677734375	0.377044677734375	4.32434082031249E-07	-2.79541015625E-07	-7.11975097656249E-07	1.63046962597946E-07	871912.5	6.80287894283538E-06
226	183.318767537165	0.37200927734375	0.371978759765625	4.3365478515625E-07	-2.81677246093751E-07	-7.1533203125E-07	1.61310367730039E-07	857776.25	6.82453128320049E-06
227	183.368767537038	0.366973876953125	0.366973876953125	4.3365478515625E-07	-2.8350830078125E-07	-7.171630859375E-07	1.59139972311095E-07	846235.0625	6.8462140916381E-06
228	183.418767536912	0.3619384765625	0.361968994140625	4.34265136718751E-07	-2.86865234375E-07	-7.21130371093751E-07	1.57190513050409E-07	833520.75	6.8679119067383E-06
