Index	Forward.Time (s)	Potential applied (V)	WE(1).Forward.Potential (V)	WE(1).Forward.Current (A)	WE(1).Backward.Current (A)	WE(1).δ.Current (A)	WE(1).Forward.Power (W)	WE(1).Forward.Resistance (Ω)	WE(1).Forward.Charge (C)
317	225.683819430203	1.09123229980469	1.1395263671875	4.190673828125E-06	2.01202392578125E-06	2.17864990234375E-06	4.77538333143457E-06	271919.625	6.37285265838727E-05
318	225.733819430077	1.09626770019531	1.1444091796875	4.1656494140625E-06	2.0037841796875E-06	2.161865234375E-06	4.76720742881298E-06	274725.28125	6.39374338788912E-05
319	225.783819429951	1.10130310058594	1.14990234375	4.1412353515625E-06	1.99676513671875E-06	2.14447021484375E-06	4.76201648780261E-06	277671.34375	6.41451115370728E-05
320	225.833819429824	1.10633850097656	1.15478515625	4.117431640625E-06	1.99005126953125E-06	2.12738037109375E-06	4.7547491703881E-06	280462.5	6.43515741103329E-05
321	225.883819429698	1.11137390136719	1.15966796875	4.09332275390625E-06	1.98333740234375E-06	2.1099853515625E-06	4.74689522889094E-06	283307.25	6.45568434265442E-05
322	225.933819429572	1.11640930175781	1.16485595703125	4.07379150390625E-06	1.97662353515625E-06	2.09716796875E-06	4.74538001071778E-06	285939.03125	6.47610213491134E-05
323	225.983819429446	1.12144470214844	1.16973876953125	4.04937744140625E-06	1.96990966796875E-06	2.0794677734375E-06	4.73671389045194E-06	288868.8125	6.49641006020829E-05
324	226.033819429319	1.12648010253906	1.1749267578125	4.02801513671875E-06	1.962890625E-06	2.06512451171875E-06	4.73262298328336E-06	291688.75	6.5166037529707E-05
325	226.083819429193	1.13151550292969	1.180419921875	4.00726318359375E-06	1.9573974609375E-06	2.04986572265625E-06	4.73025329483789E-06	294570.09375	6.53669194434769E-05
326	226.133819429067	1.13655090332031	1.18560791015625	3.98651123046875E-06	1.951904296875E-06	2.03460693359375E-06	4.72643932880601E-06	297404.875	6.55667608953081E-05
327	226.183819428941	1.14158630371094	1.18988037109375	3.96820068359375E-06	1.94549560546875E-06	2.022705078125E-06	4.72168358101044E-06	299853.90625	6.5765627368819E-05
328	226.233819428815	1.14662170410156	1.195068359375	3.94927978515625E-06	1.94091796875E-06	2.00836181640625E-06	4.71965904580429E-06	302604.125	6.59635697957128E-05
329	226.283819428688	1.15165710449219	1.2005615234375	3.9312744140625E-06	1.934814453125E-06	1.9964599609375E-06	4.71973680760129E-06	305387.34375	6.61605809000321E-05
330	226.333819428562	1.15669250488281	1.20513916015625	3.917236328125E-06	1.927490234375E-06	1.98974609375E-06	4.72081501357025E-06	307650.34375	6.63567916490138E-05
331	226.383819428436	1.16172790527344	1.21063232421875	3.9044189453125E-06	1.92291259765625E-06	1.98150634765625E-06	4.72681585961254E-06	310067.21875	6.65523330098949E-05
332	226.43381942831	1.16676330566406	1.21490478515625	3.89129638671875E-06	1.9146728515625E-06	1.97662353515625E-06	4.72755436931038E-06	312210.8125	6.67472268105485E-05
333	226.483819428183	1.17179870605469	1.220703125	3.88336181640625E-06	1.90887451171875E-06	1.9744873046875E-06	4.74043190479279E-06	314341.84375	6.69415967422538E-05
334	226.533819428057	1.17683410644531	1.2255859375	3.8739013671875E-06	1.90185546875E-06	1.9720458984375E-06	4.74779881187715E-06	316369.9375	6.71355301165022E-05
335	226.583819427931	1.18186950683594	1.2310791015625	3.8671875E-06	1.893310546875E-06	1.973876953125E-06	4.76081368105952E-06	318339.65625	6.73290560371242E-05
336	226.633819427805	1.18690490722656	1.2359619140625	3.86383056640625E-06	1.88568115234375E-06	1.9781494140625E-06	4.77554749522824E-06	319879.96875	6.75223272992298E-05
337	226.683819427678	1.19194030761719	1.24053955078125	3.85986328125E-06	1.8780517578125E-06	1.9818115234375E-06	4.78831316286232E-06	321394.6875	6.77154239383526E-05
338	226.733819427552	1.19697570800781	1.24603271484375	3.86016845703125E-06	1.8682861328125E-06	1.99188232421875E-06	4.80989592688275E-06	322792.3125	6.79084259900264E-05
339	226.783819427426	1.20201110839844	1.25091552734375	3.8592529296875E-06	1.859130859375E-06	2.0001220703125E-06	4.82759924125276E-06	324134.125	6.81014062138274E-05
340	226.8338194273	1.20704650878906	1.2554931640625	3.861083984375E-06	1.84967041015625E-06	2.01141357421875E-06	4.84756446894608E-06	325166	6.82944155414589E-05
341	226.883819427173	1.21208190917969	1.26068115234375	3.863525390625E-06	1.84051513671875E-06	2.02301025390625E-06	4.87067336507607E-06	326303.3125	6.84875340084545E-05
342	226.933819427047	1.21711730957031	1.26617431640625	3.86444091796875E-06	1.829833984375E-06	2.03460693359375E-06	4.89305557493935E-06	327647.5	6.86807325109839E-05
343	226.983819426921	1.22215270996094	1.27044677734375	3.86505126953125E-06	1.8212890625E-06	2.04376220703125E-06	4.91034143124125E-06	328701.15625	6.88739673933014E-05
344	227.033819426795	1.22718811035156	1.275634765625	3.8653564453125E-06	1.80999755859375E-06	2.05535888671875E-06	4.93078277941095E-06	330017.40625	6.90672313794494E-05
345	227.083819426668	1.23222351074219	1.2811279296875	3.8616943359375E-06	1.80145263671875E-06	2.06024169921875E-06	4.94732421429944E-06	331752.84375	6.92604080541059E-05
346	227.133819426542	1.23725891113281	1.28570556640625	3.85894775390625E-06	1.79107666015625E-06	2.06787109375E-06	4.96147049489082E-06	333175.15625	6.94534173817374E-05
347	227.183819426416	1.24229431152344	1.290283203125	3.85101318359375E-06	1.7828369140625E-06	2.06817626953125E-06	4.9688974286255E-06	335050.34375	6.96461720508523E-05
348	227.23381942629	1.24732971191406	1.29608154296875	3.843994140625E-06	1.77490234375E-06	2.069091796875E-06	4.98212966704159E-06	337170.5625	6.98385483701713E-05
349	227.283819426164	1.25236511230469	1.30096435546875	3.8330078125E-06	1.771240234375E-06	2.061767578125E-06	4.98660619996372E-06	339410.84375	7.00304735801183E-05
350	227.333819426037	1.25740051269531	1.30584716796875	3.8201904296875E-06	1.76544189453125E-06	2.05474853515625E-06	4.98858435094007E-06	341827.78125	7.02218021615408E-05
351	227.383819425911	1.26243591308594	1.31072998046875	3.802490234375E-06	1.76055908203125E-06	2.04193115234375E-06	4.98403778692591E-06	344703.0625	7.04123667674139E-05
352	227.433819425785	1.26747131347656	1.3165283203125	3.785400390625E-06	1.75994873046875E-06	2.02545166015625E-06	4.98358667755383E-06	347791.03125	7.06020655343309E-05
353	227.483819425659	1.27250671386719	1.3214111328125	3.765869140625E-06	1.759033203125E-06	2.0068359375E-06	4.9762611524784E-06	350891.4375	7.07908475305885E-05
354	227.533819425532	1.27754211425781	1.3262939453125	3.746337890625E-06	1.76055908203125E-06	1.98577880859375E-06	4.96874508826295E-06	354024.125	7.09786545485258E-05
355	227.583819425406	1.28257751464844	1.33087158203125	3.72161865234375E-06	1.76422119140625E-06	1.9573974609375E-06	4.9529967327544E-06	357605.5625	7.11653483449481E-05
356	227.63381942528	1.28761291503906	1.33575439453125	3.69903564453125E-06	1.7694091796875E-06	1.92962646484375E-06	4.94100277137477E-06	361108.84375	7.1350863436237E-05
357	227.683819425154	1.29264831542969	1.34124755859375	3.67462158203125E-06	1.778564453125E-06	1.89605712890625E-06	4.92857725475915E-06	365002.90625	7.15352070983499E-05
358	227.733819425027	1.29768371582031	1.34613037109375	3.65020751953125E-06	1.787109375E-06	1.86309814453125E-06	4.91365517518716E-06	368781.875	7.17183283995837E-05
359	227.783819424901	1.30271911621094	1.35101318359375	3.62579345703125E-06	1.79962158203125E-06	1.826171875E-06	4.89849480800331E-06	372611.75	7.19002273399383E-05
360	227.833819424775	1.30775451660156	1.356201171875	3.60076904296875E-06	1.8133544921875E-06	1.78741455078125E-06	4.88336718262872E-06	376642.09375	7.20808893674985E-05
361	227.883819424649	1.31278991699219	1.36138916015625	3.57574462890625E-06	1.827392578125E-06	1.74835205078125E-06	4.86797989651677E-06	380728.875	7.22603072063066E-05
362	227.933819424522	1.31782531738281	1.36627197265625	3.55072021484375E-06	1.842041015625E-06	1.70867919921875E-06	4.85124928673031E-06	384787.28125	7.24384663044475E-05
363	227.983819424396	1.32286071777344	1.3720703125	3.52752685546875E-06	1.859130859375E-06	1.66839599609375E-06	4.84001475342666E-06	388961	7.26154248695821E-05
364	228.03381942427	1.32789611816406	1.37664794921875	3.50555419921875E-06	1.87469482421875E-06	1.630859375E-06	4.82591394757037E-06	392704.8125	7.27912483853288E-05
365	228.083819424144	1.33293151855469	1.38092041015625	3.48358154296875E-06	1.89117431640625E-06	1.5924072265625E-06	4.81054848933127E-06	396408.25	7.29659805074334E-05
366	228.133819424017	1.33796691894531	1.38671875	3.46343994140625E-06	1.905517578125E-06	1.55792236328125E-06	4.80281732961885E-06	400387.6875	7.3139657615684E-05
367	228.183819423891	1.34300231933594	1.39129638671875	3.44482421875E-06	1.92047119140625E-06	1.52435302734375E-06	4.79277150589041E-06	403880.21875	7.33123597456142E-05
368	228.233819423765	1.34803771972656	1.39678955078125	3.42926025390625E-06	1.9329833984375E-06	1.49627685546875E-06	4.78995480079902E-06	407315.125	7.34842105885036E-05
369	228.283819423639	1.35307312011719	1.4019775390625	3.4136962890625E-06	1.94488525390625E-06	1.46881103515625E-06	4.78592528452282E-06	410691.9375	7.36552901798859E-05
370	228.333819423513	1.35810852050781	1.4068603515625	3.4002685546875E-06	1.953125E-06	1.4471435546875E-06	4.78370293421904E-06	413749.78125	7.38256348995492E-05
371	228.383819423386	1.36314392089844	1.412353515625	3.38653564453125E-06	1.962890625E-06	1.42364501953125E-06	4.78298534289934E-06	417049.65625	7.39953029551543E-05
372	228.43381942326	1.36817932128906	1.41693115234375	3.37799072265625E-06	1.9683837890625E-06	1.40960693359375E-06	4.7863800318737E-06	419459.75	7.41644180379808E-05
373	228.483819423134	1.37321472167969	1.42242431640625	3.3685302734375E-06	1.9732666015625E-06	1.395263671875E-06	4.79147911391919E-06	422268.5625	7.43330820114352E-05
374	228.533819423008	1.37825012207031	1.42669677734375	3.36181640625E-06	1.97723388671875E-06	1.38458251953125E-06	4.79629261462833E-06	424382.71875	7.45013385312632E-05
375	228.583819422881	1.38328552246094	1.431884765625	3.35662841796875E-06	1.98089599609375E-06	1.375732421875E-06	4.80630524180015E-06	426584.21875	7.46693040127866E-05
376	228.633819422755	1.38832092285156	1.43707275390625	3.3526611328125E-06	1.9805908203125E-06	1.3720703125E-06	4.81801771456958E-06	428636.46875	7.48370366636664E-05
377	228.683819422629	1.39335632324219	1.44256591796875	3.348388671875E-06	1.98272705078125E-06	1.36566162109375E-06	4.83027133668656E-06	430823.90625	7.50045583117753E-05
378	228.733819422503	1.39839172363281	1.4471435546875	3.348388671875E-06	1.9805908203125E-06	1.3677978515625E-06	4.84559905089554E-06	432191.03125	7.51719780964777E-05
379	228.783819422376	1.40342712402344	1.4520263671875	3.34503173828125E-06	1.982421875E-06	1.36260986328125E-06	4.85707414554781E-06	434084.5	7.53393178456463E-05
380	228.83381942225	1.40846252441406	1.4569091796875	3.3465576171875E-06	1.97906494140625E-06	1.36749267578125E-06	4.87563056594809E-06	435345.625	7.55066066631116E-05
381	228.883819422124	1.41349792480469	1.4617919921875	3.34625244140625E-06	1.97845458984375E-06	1.3677978515625E-06	4.89152489535627E-06	436844.5	7.56739245844074E-05
382	228.933819421998	1.41853332519531	1.4678955078125	3.3477783203125E-06	1.97479248046875E-06	1.37298583984375E-06	4.91418859382975E-06	438468.5625	7.58412788854912E-05
383	228.983819421871	1.42356872558594	1.47216796875	3.35052490234375E-06	1.97235107421875E-06	1.378173828125E-06	4.93253537570126E-06	439384.28125	7.60087350499816E-05
384	229.033819421745	1.42860412597656	1.47674560546875	3.35418701171875E-06	1.9708251953125E-06	1.38336181640625E-06	4.9532809498487E-06	440269.3125	7.61763512855396E-05
385	229.083819421619	1.43363952636719	1.48193359375	3.3575439453125E-06	1.96563720703125E-06	1.39190673828125E-06	4.97565679324907E-06	441374.3125	7.63441421440803E-05
386	229.133819421493	1.43867492675781	1.48712158203125	3.36395263671875E-06	1.96075439453125E-06	1.4031982421875E-06	5.00260648550466E-06	442075.65625	7.65121803851798E-05
387	229.183819421366	1.44371032714844	1.49200439453125	3.3685302734375E-06	1.95770263671875E-06	1.41082763671875E-06	5.02586181028164E-06	442924.46875	7.66804951126687E-05
388	229.23381942124	1.44874572753906	1.4971923828125	3.3770751953125E-06	1.953125E-06	1.4239501953125E-06	5.0561311581987E-06	443339.96875	7.68491372582503E-05
389	229.283819421114	1.45378112792969	1.50177001953125	3.38531494140625E-06	1.949462890625E-06	1.43585205078125E-06	5.08396442455705E-06	443613.09375	7.70181941334158E-05
390	229.333819420988	1.45881652832031	1.50787353515625	3.39691162109375E-06	1.94610595703125E-06	1.4508056640625E-06	5.12211317982292E-06	443895.4375	7.71877530496567E-05
391	229.383819420862	1.46385192871094	1.51214599609375	3.408203125E-06	1.94244384765625E-06	1.46575927734375E-06	5.15370038556284E-06	443678.40625	7.73578794905916E-05
392	229.433819420735	1.46888732910156	1.517333984375	3.42010498046875E-06	1.9384765625E-06	1.48162841796875E-06	5.18944125360576E-06	443651.3125	7.75285880081356E-05
393	229.483819420609	1.47392272949219	1.52252197265625	3.43505859375E-06	1.93389892578125E-06	1.50115966796875E-06	5.22995196661213E-06	443230.28125	7.769996591378E-05
394	229.533819420483	1.47895812988281	1.52801513671875	3.4521484375E-06	1.9305419921875E-06	1.5216064453125E-06	5.27493511981447E-06	442627.3125	7.78721441747621E-05
395	229.583819420357	1.48399353027344	1.53289794921875	3.4686279296875E-06	1.9268798828125E-06	1.541748046875E-06	5.31705245521152E-06	441932.0625	7.80451664468274E-05
396	229.63381942023	1.48902893066406	1.5374755859375	3.48846435546875E-06	1.92413330078125E-06	1.5643310546875E-06	5.36342849954963E-06	440731.34375	7.82190909376368E-05
397	229.683819420104	1.49406433105469	1.54266357421875	3.50738525390625E-06	1.92169189453125E-06	1.585693359375E-06	5.41071540283156E-06	439832.96875	7.83939904067665E-05
398	229.733819419978	1.49909973144531	1.54815673828125	3.5296630859375E-06	1.91986083984375E-06	1.60980224609375E-06	5.4644715419272E-06	438613.1875	7.85699157859199E-05
