Index	Forward.Time (s)	Potential applied (V)	WE(1).Forward.Potential (V)	WE(1).Forward.Current (A)	WE(1).Backward.Current (A)	WE(1).δ.Current (A)	WE(1).Forward.Power (W)	WE(1).Forward.Resistance (Ω)	WE(1).Forward.Charge (C)
310	252.394919362764	-0.0559234619140625	-0.105926513671875	-6.2103271484375E-06	3.65600585937501E-07	-6.575927734375E-06	6.57838256756804E-07	17056.51171875	-4.59457769466098E-05
311	252.444919362638	-0.0609588623046875	-0.110931396484375	-5.9295654296875E-06	1.055908203125E-07	-6.03515625E-06	6.57774933188193E-07	18708.18359375	-4.62492753285915E-05
312	252.494919362512	-0.0659942626953125	-0.116241455078125	-5.6732177734375E-06	-1.28784179687499E-07	-5.54443359375E-06	6.5946312588494E-07	20489.509765625	-4.65393422928173E-05
313	252.544919362385	-0.0710296630859375	-0.121185302734375	-5.438232421875E-06	-3.36303710937499E-07	-5.1019287109375E-06	6.59033787542285E-07	22283.951171875	-4.68171310785692E-05
314	252.594919362259	-0.0760650634765625	-0.12628173828125	-5.224609375E-06	-5.15136718750001E-07	-4.70947265625E-06	6.59772751987475E-07	24170.5625	-4.70837003376801E-05
315	252.644919362133	-0.0811004638671875	-0.131011962890625	-5.029296875E-06	-6.70166015625E-07	-4.359130859375E-06	6.58898045458045E-07	26049.755859375	-4.7340046876343E-05
316	252.694919362007	-0.0861358642578125	-0.136077880859375	-4.8614501953125E-06	-7.99560546875E-07	-4.0618896484375E-06	6.61535864310281E-07	27991.2109375	-4.75873166578822E-05
317	252.74491936188	-0.0911712646484375	-0.141387939453125	-4.7027587890625E-06	-9.063720703125E-07	-3.79638671875E-06	6.64913386572152E-07	30064.892578125	-4.78264228149783E-05
318	252.794919361754	-0.0962066650390625	-0.146331787109375	-4.5654296875E-06	-9.9334716796875E-07	-3.57208251953125E-06	6.68067457354482E-07	32052.138671875	-4.8058125685202E-05
319	252.844919361628	-0.101242065429688	-0.15142822265625	-4.443359375E-06	-1.058349609375E-06	-3.385009765625E-06	6.72849978400336E-07	34079.671875	-4.82833456771914E-05
320	252.894919361502	-0.106277465820313	-0.15643310546875	-4.3304443359375E-06	-1.11083984375E-06	-3.2196044921875E-06	6.77424850437092E-07	36124.03125	-4.85026903334074E-05
321	252.944919361375	-0.111312866210938	-0.161346435546875	-4.23583984375E-06	-1.15020751953125E-06	-3.08563232421875E-06	6.8343763359735E-07	38090.78125	-4.87168508698232E-05
322	252.994919361249	-0.116348266601563	-0.166290283203125	-4.156494140625E-06	-1.1798095703125E-06	-2.9766845703125E-06	6.91184538936795E-07	40007.34375	-4.8926656745607E-05
323	253.044919361123	-0.121383666992188	-0.171417236328125	-4.083251953125E-06	-1.1981201171875E-06	-2.8851318359375E-06	6.99939789683413E-07	41980.56640625	-4.9132650019601E-05
324	253.094919360997	-0.126419067382813	-0.1763916015625	-4.0252685546875E-06	-1.21002197265625E-06	-2.81524658203125E-06	7.10023527972226E-07	43821.078125	-4.93353654746898E-05
325	253.144919360871	-0.131454467773438	-0.1817626953125	-3.96728515625E-06	-1.21429443359375E-06	-2.75299072265625E-06	7.21104413514695E-07	45815.38671875	-4.95351778226905E-05
326	253.194919360744	-0.136489868164063	-0.18658447265625	-3.9215087890625E-06	-1.2139892578125E-06	-2.70751953125E-06	7.31692637145898E-07	47579.765625	-4.97323962918017E-05
327	253.244919360618	-0.141525268554688	-0.1915283203125	-3.8873291015625E-06	-1.20941162109375E-06	-2.67791748046875E-06	7.44533622309973E-07	49269.90234375	-4.99276175105479E-05
328	253.294919360492	-0.146560668945313	-0.19647216796875	-3.8543701171875E-06	-1.2005615234375E-06	-2.65380859375E-06	7.57276382046257E-07	50973.875	-5.01211616210639E-05
329	253.344919360366	-0.151596069335938	-0.201568603515625	-3.814697265625E-06	-1.1895751953125E-06	-2.6251220703125E-06	7.68923200666904E-07	52840	-5.03128867421765E-05
330	253.394919360239	-0.156631469726563	-0.206573486328125	-3.800048828125E-06	-1.17645263671875E-06	-2.62359619140625E-06	7.84989310886886E-07	54360.74609375	-5.0503254897194E-05
331	253.444919360113	-0.161666870117188	-0.21185302734375	-3.7738037109375E-06	-1.16119384765625E-06	-2.61260986328125E-06	7.99491715497425E-07	56137.796875	-5.06926044181455E-05
332	253.494919359987	-0.166702270507813	-0.2169189453125	-3.75762939453125E-06	-1.14532470703125E-06	-2.6123046875E-06	8.15100975160021E-07	57727.609375	-5.08808880113065E-05
333	253.544919359861	-0.171737670898438	-0.221923828125	-3.7420654296875E-06	-1.12945556640625E-06	-2.61260986328125E-06	8.30453416256205E-07	59305.171875	-5.10683821630664E-05
334	253.594919359734	-0.176773071289063	-0.22686767578125	-3.73138427734375E-06	-1.11297607421875E-06	-2.618408203125E-06	8.46530440412607E-07	60799.87109375	-5.12552178406622E-05
335	253.644919359608	-0.181808471679688	-0.231781005859375	-3.7225341796875E-06	-1.09527587890625E-06	-2.62725830078125E-06	8.62812669311097E-07	62264.30859375	-5.14415660290979E-05
336	253.694919359482	-0.186843872070313	-0.23687744140625	-3.71612548828125E-06	-1.07696533203125E-06	-2.63916015625E-06	8.80266270542052E-07	63743.125	-5.16275322297588E-05
337	253.744919359356	-0.191879272460938	-0.241851806640625	-3.70941162109375E-06	-1.06109619140625E-06	-2.6483154296875E-06	8.97127847565571E-07	65199.5078125	-5.18131710123271E-05
338	253.794919359229	-0.196914672851563	-0.24713134765625	-3.70880126953125E-06	-1.0418701171875E-06	-2.66693115234375E-06	9.16561020858353E-07	66633.7578125	-5.19986242579762E-05
339	253.844919359103	-0.201950073242188	-0.252105712890625	-3.70574951171875E-06	-1.02569580078125E-06	-2.6800537109375E-06	9.34240574679279E-07	68030.96875	-5.21839901921339E-05
340	253.894919358977	-0.206985473632813	-0.256927490234375	-3.7078857421875E-06	-1.00799560546875E-06	-2.69989013671875E-06	9.52657785546762E-07	69292.1796875	-5.236933066044E-05
341	253.944919358851	-0.212020874023438	-0.26202392578125	-3.7078857421875E-06	-9.9151611328125E-07	-2.71636962890625E-06	9.7155475486943E-07	70666.6640625	-5.25547256984282E-05
342	253.994919358724	-0.217056274414063	-0.267059326171875	-3.71490478515625E-06	-9.75341796875E-07	-2.73956298828125E-06	9.92100012808805E-07	71888.609375	-5.27402953593992E-05
343	254.044919358598	-0.222091674804688	-0.271942138671875	-3.721923828125E-06	-9.600830078125E-07	-2.7618408203125E-06	1.01214789083315E-06	73064.9375	-5.29262142663356E-05
344	254.094919358472	-0.227127075195313	-0.277191162109375	-3.73016357421875E-06	-9.4482421875E-07	-2.78533935546875E-06	1.03396837403125E-06	74310.7265625	-5.31125187990256E-05
345	254.144919358346	-0.232162475585938	-0.2823486328125	-3.73870849609375E-06	-9.320068359375E-07	-2.80670166015625E-06	1.05561912278063E-06	75520.3671875	-5.32992380612995E-05
346	254.19491935822	-0.237197875976563	-0.287384033203125	-3.7506103515625E-06	-9.185791015625E-07	-2.83203125E-06	1.07786547687283E-06	76623.2734375	-5.34864702785853E-05
347	254.244919358093	-0.242233276367188	-0.292327880859375	-3.7591552734375E-06	-9.0484619140625E-07	-2.85430908203125E-06	1.09890584099048E-06	77764.25	-5.36742154508829E-05
348	254.294919357967	-0.247268676757813	-0.297271728515625	-3.7689208984375E-06	-8.929443359375E-07	-2.8759765625E-06	1.12039356281457E-06	78874.4921875	-5.38624190085102E-05
349	254.344919357841	-0.252304077148438	-0.30224609375	-3.7872314453125E-06	-8.8226318359375E-07	-2.90496826171875E-06	1.14467593448353E-06	79806.609375	-5.40513210580684E-05
350	254.394919357715	-0.257339477539063	-0.30731201171875	-3.802490234375E-06	-8.7249755859375E-07	-2.92999267578125E-06	1.1685508525261E-06	80818.625	-5.42410634807311E-05
351	254.444919357588	-0.262374877929688	-0.3125	-3.829345703125E-06	-8.62731933593749E-07	-2.96661376953125E-06	1.19667049602867E-06	81606.6328125	-5.44318609172478E-05
352	254.494919357462	-0.267410278320313	-0.317596435546875	-3.8421630859375E-06	-8.53881835937501E-07	-2.98828125E-06	1.22025733162445E-06	82660.84375	-5.46236478840001E-05
353	254.544919357336	-0.272445678710938	-0.3226318359375	-3.863525390625E-06	-8.453369140625E-07	-3.0181884765625E-06	1.2464962537706E-06	83507.109375	-5.4816289775772E-05
354	254.59491935721	-0.277481079101563	-0.327392578125	-3.8848876953125E-06	-8.3770751953125E-07	-3.04718017578125E-06	1.2718833204417E-06	84273.375	-5.50100012333132E-05
355	254.644919357083	-0.282516479492188	-0.33258056640625	-3.90625E-06	-8.31298828125E-07	-3.074951171875E-06	1.29914269564324E-06	85140.6328125	-5.52047786186449E-05
356	254.694919356957	-0.287551879882813	-0.337677001953125	-3.9306640625E-06	-8.2427978515625E-07	-3.10638427734375E-06	1.32729473989457E-06	85908.390625	-5.54007019673008E-05
357	254.744919356831	-0.292587280273438	-0.342742919921875	-3.9581298828125E-06	-8.2061767578125E-07	-3.13751220703125E-06	1.35662094180589E-06	86592.140625	-5.55979204364121E-05
358	254.794919356705	-0.297622680664063	-0.34765625	-3.9825439453125E-06	-8.1451416015625E-07	-3.16802978515625E-06	1.38455629894452E-06	87295.015625	-5.57964376639575E-05
359	254.844919356578	-0.302658081054688	-0.3525390625	-4.0069580078125E-06	-8.11767578125E-07	-3.1951904296875E-06	1.41260920827335E-06	87981.71875	-5.5996177252382E-05
360	254.894919356452	-0.307693481445313	-0.3577880859375	-4.034423828125E-06	-8.0841064453125E-07	-3.22601318359375E-06	1.44346881825186E-06	88683.8125	-5.61972119612619E-05
361	254.944919356326	-0.312728881835938	-0.362823486328125	-4.0618896484375E-06	-8.0718994140625E-07	-3.25469970703125E-06	1.4737489664185E-06	89323.8125	-5.63996181881521E-05
362	254.9949193562	-0.317764282226563	-0.367706298828125	-4.0863037109375E-06	-8.05053710937501E-07	-3.28125E-06	1.50255959852075E-06	89985.0625	-5.66033231734764E-05
363	255.044919356073	-0.322799682617188	-0.3729248046875	-4.11376953125E-06	-8.04443359375E-07	-3.309326171875E-06	1.5341266816904E-06	90652.8203125	-5.68083269172348E-05
364	255.094919355947	-0.327835083007813	-0.3778076171875	-4.144287109375E-06	-8.03527832031251E-07	-3.34075927734375E-06	1.56574333232129E-06	91163.4765625	-5.70147785765585E-05
365	255.144919355821	-0.332870483398438	-0.382843017578125	-4.168701171875E-06	-8.038330078125E-07	-3.3648681640625E-06	1.59595811055624E-06	91837.4765625	-5.72226017538924E-05
366	255.194919355695	-0.337905883789063	-0.387847900390625	-4.1961669921875E-06	-8.038330078125E-07	-3.392333984375E-06	1.6274746030831E-06	92429.0859375	-5.74317236896604E-05
367	255.244919355569	-0.342941284179688	-0.3931884765625	-4.1961669921875E-06	-8.026123046875E-07	-3.3935546875E-06	1.64988455253479E-06	93701.8125	-5.7641533203423E-05
368	255.294919355442	-0.347976684570313	-0.398162841796875	-4.2449951171875E-06	-8.0596923828125E-07	-3.43902587890625E-06	1.69019926943292E-06	93795.828125	-5.7852561440086E-05
369	255.344919355316	-0.353012084960938	-0.40313720703125	-4.2694091796875E-06	-8.08105468750001E-07	-3.4613037109375E-06	1.72115767327341E-06	94424.5859375	-5.80654195800889E-05
370	255.39491935519	-0.358047485351563	-0.40802001953125	-4.296875E-06	-8.1146240234375E-07	-3.48541259765625E-06	1.75321099504799E-06	94957.390625	-5.8279576478526E-05
371	255.444919355064	-0.363082885742188	-0.4130859375	-4.315185546875E-06	-8.14208984375001E-07	-3.5009765625E-06	1.78254242655385E-06	95728.4375	-5.84948793402873E-05
372	255.494919354937	-0.368118286132813	-0.418243408203125	-4.339599609375E-06	-8.1634521484375E-07	-3.52325439453125E-06	1.81500888629671E-06	96378.34375	-5.87112481298391E-05
373	255.544919354811	-0.373153686523438	-0.423370361328125	-4.3548583984375E-06	-8.20312500000001E-07	-3.5345458984375E-06	1.84371799605287E-06	97217.9375	-5.89286100876052E-05
374	255.594919354685	-0.378189086914063	-0.428314208984375	-4.3731689453125E-06	-8.221435546875E-07	-3.551025390625E-06	1.87309035482031E-06	97941.3828125	-5.91468124184757E-05
375	255.644919354559	-0.383224487304688	-0.43328857421875	-4.3914794921875E-06	-8.258056640625E-07	-3.565673828125E-06	1.90277773981506E-06	98665.7421875	-5.93659278820269E-05
376	255.694919354432	-0.388259887695313	-0.438232421875	-4.40673828125E-06	-8.270263671875E-07	-3.5797119140625E-06	1.93117557500955E-06	99445.984375	-5.95858837186825E-05
377	255.744919354306	-0.393295288085938	-0.443359375	-4.4219970703125E-06	-8.30993652343751E-07	-3.59100341796875E-06	1.9605338366091E-06	100262.25	-5.98065998929087E-05
378	255.79491935418	-0.398330688476563	-0.4486083984375	-4.4342041015625E-06	-8.33740234374999E-07	-3.6004638671875E-06	1.98922111849242E-06	101169.9921875	-6.00280072831083E-05
379	255.844919354054	-0.403366088867188	-0.453460693359375	-4.443359375E-06	-8.3648681640625E-07	-3.60687255859375E-06	2.01488865059218E-06	102053.578125	-6.02499458182137E-05
380	255.894919353927	-0.408401489257813	-0.458465576171875	-4.45556640625E-06	-8.3770751953125E-07	-3.61785888671875E-06	2.04272373593994E-06	102897.265625	-6.04724191362038E-05
381	255.944919353801	-0.413436889648438	-0.46356201171875	-4.461669921875E-06	-8.39843749999999E-07	-3.621826171875E-06	2.06826075555E-06	103898.765625	-6.06953508395236E-05
382	255.994919353675	-0.418472290039063	-0.468536376953125	-4.4708251953125E-06	-8.41674804687501E-07	-3.629150390625E-06	2.09474410439725E-06	104798.640625	-6.09186608926393E-05
383	256.044919353549	-0.423507690429688	-0.473724365234375	-4.473876953125E-06	-8.428955078125E-07	-3.6309814453125E-06	2.11938436223136E-06	105886.7734375	-6.11422801739536E-05
384	256.094919353422	-0.428543090820313	-0.478607177734375	-4.47998046875E-06	-8.441162109375E-07	-3.6358642578125E-06	2.14415081245534E-06	106832.4296875	-6.1366125009954E-05
385	256.144919353296	-0.433578491210938	-0.48358154296875	-4.4830322265625E-06	-8.441162109375E-07	-3.638916015625E-06	2.16791158891283E-06	107869.296875	-6.1590202676598E-05
386	256.19491935317	-0.438613891601563	-0.488555908203125	-4.45556640625E-06	-8.41369628906249E-07	-3.61419677734375E-06	2.17679325942299E-06	109650.6875	-6.18136691628024E-05
387	256.244919353044	-0.443649291992188	-0.49365234375	-4.486083984375E-06	-8.441162109375E-07	-3.6419677734375E-06	2.21456593862968E-06	110040.8203125	-6.2037208408583E-05
388	256.294919352918	-0.448684692382813	-0.49871826171875	-4.486083984375E-06	-8.43505859375E-07	-3.642578125E-06	2.23729193749023E-06	111170.0703125	-6.2261511629913E-05
389	256.344919352791	-0.453720092773438	-0.50396728515625	-4.486083984375E-06	-8.4381103515625E-07	-3.64227294921875E-06	2.26083966481383E-06	112340.1328125	-6.2485814851243E-05
390	256.394919352665	-0.458755493164063	-0.508758544921875	-4.4830322265625E-06	-8.4259033203125E-07	-3.64044189453125E-06	2.28078101827123E-06	113485.3671875	-6.2710045312997E-05
391	256.444919352539	-0.463790893554688	-0.513671875	-4.4830322265625E-06	-8.4197998046875E-07	-3.64105224609375E-06	2.30280761570612E-06	114581.3515625	-6.29341957392171E-05
392	256.494919352413	-0.468826293945313	-0.518768310546875	-4.4830322265625E-06	-8.39843749999999E-07	-3.6431884765625E-06	2.32565503210935E-06	115718.1796875	-6.31583461654373E-05
393	256.544919352286	-0.473861694335938	-0.524078369140625	-4.4830322265625E-06	-8.392333984375E-07	-3.643798828125E-06	2.34946014643356E-06	116902.65625	-6.33824965916574E-05
394	256.59491935216	-0.478897094726563	-0.529022216796875	-4.47998046875E-06	-8.3831787109375E-07	-3.64166259765625E-06	2.37000904235174E-06	118085.8359375	-6.36065742583014E-05
395	256.644919352034	-0.483932495117188	-0.533966064453125	-4.47998046875E-06	-8.3587646484375E-07	-3.64410400390625E-06	2.39215751207666E-06	119189.375	-6.38305718894117E-05
396	256.694919351908	-0.488967895507813	-0.53887939453125	-4.47998046875E-06	-8.349609375E-07	-3.64501953125E-06	2.41416910284897E-06	120286.109375	-6.40545695205219E-05
397	256.744919351781	-0.494003295898438	-0.54400634765625	-4.4830322265625E-06	-8.32214355468749E-07	-3.65081787109375E-06	2.43879799199931E-06	121347.859375	-6.42786471871659E-05
398	256.794919351655	-0.499038696289063	-0.54925537109375	-4.4830322265625E-06	-8.2977294921875E-07	-3.65325927734375E-06	2.46232957579196E-06	122518.71875	-6.45027976133861E-05
