Index	Forward.Time (s)	Potential applied (V)	WE(1).Forward.Potential (V)	WE(1).Forward.Current (A)	WE(1).Backward.Current (A)	WE(1).δ.Current (A)	WE(1).Forward.Power (W)	WE(1).Forward.Resistance (Ω)	WE(1).Forward.Charge (C)
318	225.638909430317	1.09626770019531	1.14471435546875	5.4779052734375E-06	3.19549560546875E-06	2.28240966796875E-06	6.2706367316423E-06	208969.359375	7.18641022103839E-05
319	225.68890943019	1.10130310058594	1.15020751953125	5.450439453125E-06	3.17718505859375E-06	2.27325439453125E-06	6.26913652013172E-06	211030.234375	7.21373144187965E-05
320	225.738909430064	1.10633850097656	1.1553955078125	5.4229736328125E-06	3.16070556640625E-06	2.26226806640625E-06	6.26567953077029E-06	213055.71875	7.24091441952623E-05
321	225.788909429938	1.11137390136719	1.15997314453125	5.3985595703125E-06	3.143310546875E-06	2.2552490234375E-06	6.26218388788402E-06	214867.15625	7.26796861272305E-05
322	225.838909429812	1.11640930175781	1.16485595703125	5.3741455078125E-06	3.128662109375E-06	2.2454833984375E-06	6.26010523774312E-06	216751.84375	7.29490056983195E-05
323	225.888909429685	1.12144470214844	1.17034912109375	5.352783203125E-06	3.11065673828125E-06	2.24212646484375E-06	6.26462451691623E-06	218643.109375	7.32171756681055E-05
324	225.938909429559	1.12648010253906	1.1749267578125	5.33447265625E-06	3.0963134765625E-06	2.2381591796875E-06	6.26761448074831E-06	220251.71875	7.34843561076559E-05
325	225.988909429433	1.13151550292969	1.18011474609375	5.316162109375E-06	3.0810546875E-06	2.235107421875E-06	6.27368126515648E-06	221986.21875	7.37506270525046E-05
326	226.038909429307	1.13655090332031	1.1846923828125	5.303955078125E-06	3.0657958984375E-06	2.2381591796875E-06	6.28355473963893E-06	223360.1875	7.40161267458461E-05
327	226.08890942918	1.14158630371094	1.18988037109375	5.291748046875E-06	3.04962158203125E-06	2.24212646484375E-06	6.29654732620111E-06	224855.828125	7.42810225347057E-05
328	226.138909429054	1.14662170410156	1.19537353515625	5.28564453125E-06	3.03375244140625E-06	2.25189208984375E-06	6.3183192651195E-06	226154.734375	7.4545452662278E-05
329	226.188909428928	1.15165710449219	1.2005615234375	5.279541015625E-06	3.01666259765625E-06	2.26287841796875E-06	6.33841364106047E-06	227398.859375	7.48095844755881E-05
330	226.238909428802	1.15669250488281	1.2054443359375	5.279541015625E-06	3.0010986328125E-06	2.2784423828125E-06	6.36419235888752E-06	228323.703125	7.50735634937882E-05
331	226.288909428675	1.16172790527344	1.21063232421875	5.28564453125E-06	2.98095703125E-06	2.3046875E-06	6.39897189103067E-06	229041.578125	7.53376880311407E-05
332	226.338909428549	1.16676330566406	1.21551513671875	5.291748046875E-06	2.96295166015625E-06	2.32879638671875E-06	6.43219982521259E-06	229700.109375	7.56021254346706E-05
333	226.388909428423	1.17179870605469	1.22100830078125	5.31005859375E-06	2.94097900390625E-06	2.36907958984375E-06	6.48362538413494E-06	229942.53125	7.58671667426825E-05
334	226.438909428297	1.17683410644531	1.2249755859375	5.328369140625E-06	2.9180908203125E-06	2.4102783203125E-06	6.52712196824723E-06	229896.921875	7.61331320973113E-05
335	226.48890942817	1.18186950683594	1.23016357421875	5.3558349609375E-06	2.89520263671875E-06	2.46063232421875E-06	6.58855287838378E-06	229686.625	7.6400232501328E-05
336	226.538909428044	1.18690490722656	1.2359619140625	5.3863525390625E-06	2.87017822265625E-06	2.51617431640625E-06	6.65732613924774E-06	229461.765625	7.66687880968675E-05
337	226.588909427918	1.19194030761719	1.24053955078125	5.4229736328125E-06	2.8424072265625E-06	2.58056640625E-06	6.72741316520842E-06	228756.328125	7.69390244386159E-05
338	226.638909427792	1.19697570800781	1.2451171875	5.462646484375E-06	2.8143310546875E-06	2.6483154296875E-06	6.80163475408335E-06	227932.96875	7.72111670812592E-05
339	226.688909427666	1.20201110839844	1.25091552734375	5.5084228515625E-06	2.781982421875E-06	2.7264404296875E-06	6.89057151248562E-06	227091.40625	7.74854415794834E-05
340	226.738909427539	1.20704650878906	1.2554931640625	5.5511474609375E-06	2.74932861328125E-06	2.80181884765625E-06	6.96942743161344E-06	226168.234375	7.77619279688224E-05
341	226.788909427413	1.21208190917969	1.26068115234375	5.596923828125E-06	2.71484375E-06	2.882080078125E-06	7.05593583916198E-06	225245.375	7.80406335252337E-05
342	226.838909427287	1.21711730957031	1.26556396484375	5.6396484375E-06	2.67913818359375E-06	2.96051025390625E-06	7.13733561497065E-06	224404.765625	7.83215436968021E-05
343	226.888909427161	1.22215270996094	1.270751953125	5.6793212890625E-06	2.64373779296875E-06	3.03558349609375E-06	7.21700826034066E-06	223750.6875	7.86045202403329E-05
344	226.938909427034	1.22718811035156	1.2750244140625	5.7159423828125E-06	2.6068115234375E-06	3.109130859375E-06	7.28796612747828E-06	223064.609375	7.88894030847587E-05
345	226.988909426908	1.23222351074219	1.280517578125	5.74951171875E-06	2.56988525390625E-06	3.17962646484375E-06	7.36235097065219E-06	222717.625	7.91760394349694E-05
346	227.038909426782	1.23725891113281	1.2860107421875	5.7769775390625E-06	2.53387451171875E-06	3.24310302734375E-06	7.42925521990401E-06	222609.609375	7.94642037362792E-05
347	227.088909426656	1.24229431152344	1.2908935546875	5.792236328125E-06	2.4981689453125E-06	3.2940673828125E-06	7.47716012483579E-06	222866.1875	7.97534303274006E-05
348	227.138909426529	1.24732971191406	1.29608154296875	5.804443359375E-06	2.46612548828125E-06	3.33831787109375E-06	7.52303185436176E-06	223291.265625	8.00433481344953E-05
349	227.188909426403	1.25236511230469	1.30126953125	5.804443359375E-06	2.43499755859375E-06	3.36944580078125E-06	7.55314522393746E-06	224185.0625	8.03335715318099E-05
350	227.238909426277	1.25740051269531	1.30615234375	5.7952880859375E-06	2.40966796875E-06	3.3856201171875E-06	7.5695288614952E-06	225381.78125	8.06235620984808E-05
351	227.288909426151	1.26243591308594	1.31134033203125	5.780029296875E-06	2.38677978515625E-06	3.39324951171875E-06	7.57958559916005E-06	226874.34375	8.09129487606697E-05
352	227.338909426024	1.26747131347656	1.31561279296875	5.755615234375E-06	2.37152099609375E-06	3.38409423828125E-06	7.57216048441478E-06	228579.015625	8.12013386166655E-05
353	227.388909425898	1.27250671386719	1.32080078125	5.72509765625E-06	2.36236572265625E-06	3.36273193359375E-06	7.56171357352287E-06	230703.625	8.14883533166721E-05
354	227.438909425772	1.27754211425781	1.32598876953125	5.682373046875E-06	2.3626708984375E-06	3.3197021484375E-06	7.53476251702523E-06	233351.25	8.17735417513177E-05
355	227.488909425646	1.28257751464844	1.3311767578125	5.6365966796875E-06	2.369384765625E-06	3.2672119140625E-06	7.50330627852236E-06	236166.765625	8.20565182948485E-05
356	227.538909425519	1.28761291503906	1.3360595703125	5.584716796875E-06	2.384033203125E-06	3.20068359375E-06	7.46151408748119E-06	239234.96875	8.2337050116621E-05
357	227.588909425393	1.29264831542969	1.3409423828125	5.5267333984375E-06	2.40753173828125E-06	3.11920166015625E-06	7.41103076506988E-06	242628.390625	8.26148389023729E-05
358	227.638909425267	1.29768371582031	1.3458251953125	5.4656982421875E-06	2.43927001953125E-06	3.02642822265625E-06	7.35587400413351E-06	246231.171875	8.2889644545503E-05
359	227.688909425141	1.30271911621094	1.35101318359375	5.3985595703125E-06	2.4761962890625E-06	2.92236328125E-06	7.29352495909552E-06	250254.375	8.31612560432404E-05
360	227.738909425015	1.30775451660156	1.35650634765625	5.3314208984375E-06	2.52227783203125E-06	2.80914306640625E-06	7.23210587239009E-06	254436.1875	8.34294987726025E-05
361	227.788909424888	1.31278991699219	1.36138916015625	5.2642822265625E-06	2.56988525390625E-06	2.69439697265625E-06	7.16673685019487E-06	258608.703125	8.36943945614621E-05
362	227.838909424762	1.31782531738281	1.36627197265625	5.194091796875E-06	2.62451171875E-06	2.569580078125E-06	7.09654159436468E-06	263043.5	8.39558560983278E-05
363	227.888909424636	1.32286071777344	1.37054443359375	5.1239013671875E-06	2.6776123046875E-06	2.4462890625E-06	7.02253419149201E-06	267480.65625	8.42138033476658E-05
364	227.93890942451	1.32789611816406	1.37603759765625	5.0567626953125E-06	2.7337646484375E-06	2.322998046875E-06	6.95829521646374E-06	272118.3125	8.44683236209676E-05
365	227.988909424383	1.33293151855469	1.3812255859375	4.9896240234375E-06	2.786865234375E-06	2.2027587890625E-06	6.89179614710156E-06	276819.59375	8.47194824018516E-05
366	228.038909424257	1.33796691894531	1.38580322265625	4.925537109375E-06	2.84027099609375E-06	2.08526611328125E-06	6.82582458466641E-06	281350.6875	8.49673597258516E-05
367	228.088909424131	1.34300231933594	1.39190673828125	4.864501953125E-06	2.8887939453125E-06	1.9757080078125E-06	6.7709329414356E-06	286135.5	8.52121083880775E-05
368	228.138909424005	1.34803771972656	1.39678955078125	4.8065185546875E-06	2.93365478515625E-06	1.87286376953125E-06	6.71369480187423E-06	290603.1875	8.54538884595968E-05
369	228.188909423878	1.35307312011719	1.4013671875	4.7576904296875E-06	2.9730224609375E-06	1.78466796875E-06	6.66727146381163E-06	294547.78125	8.56929909787141E-05
370	228.238909423752	1.35810852050781	1.40625	4.7088623046875E-06	3.0078125E-06	1.7010498046875E-06	6.62183720123721E-06	298639.03125	8.59296560520306E-05
371	228.288909423626	1.36314392089844	1.41143798828125	4.6661376953125E-06	3.03619384765625E-06	1.62994384765625E-06	6.58596400171518E-06	302485.28125	8.61640291986987E-05
372	228.3389094235	1.36817932128906	1.41693115234375	4.62646484375E-06	3.060302734375E-06	1.566162109375E-06	6.55538224236807E-06	306266.46875	8.6396343249362E-05
373	228.388909423373	1.37321472167969	1.42181396484375	4.5928955078125E-06	3.0792236328125E-06	1.513671875E-06	6.53024289931636E-06	309568.09375	8.66268310346641E-05
374	228.438909423247	1.37825012207031	1.427001953125	4.5623779296875E-06	3.0926513671875E-06	1.4697265625E-06	6.51052232569782E-06	312775.9375	8.68557108333334E-05
375	228.488909423121	1.38328552246094	1.431884765625	4.5379638671875E-06	3.10089111328125E-06	1.43707275390625E-06	6.497841241071E-06	315534.625	8.70832227519713E-05
376	228.538909422995	1.38832092285156	1.436767578125	4.5166015625E-06	3.10943603515625E-06	1.40716552734375E-06	6.48930699753691E-06	318108.09375	8.73095850693062E-05
377	228.588909422868	1.39335632324219	1.44195556640625	4.498291015625E-06	3.1109619140625E-06	1.3873291015625E-06	6.48633522359887E-06	320556.3125	8.75349578564055E-05
378	228.638909422742	1.39839172363281	1.44744873046875	4.486083984375E-06	3.11279296875E-06	1.373291015625E-06	6.49337653158E-06	322653.0625	8.77595666679554E-05
379	228.688909422616	1.40342712402344	1.45172119140625	4.473876953125E-06	3.11065673828125E-06	1.36322021484375E-06	6.49482171866111E-06	324488.40625	8.79835642990656E-05
380	228.73890942249	1.40846252441406	1.45721435546875	4.4708251953125E-06	3.10699462890625E-06	1.36383056640625E-06	6.5149502006534E-06	325938.59375	8.82071835803799E-05
381	228.788909422364	1.41349792480469	1.46087646484375	4.4647216796875E-06	3.1011962890625E-06	1.363525390625E-06	6.52240714771324E-06	327204.375	8.84305700310506E-05
382	228.838909422237	1.41853332519531	1.46697998046875	4.4647216796875E-06	3.0950927734375E-06	1.36962890625E-06	6.54965742796776E-06	328571.4375	8.86538036866114E-05
383	228.888909422111	1.42356872558594	1.47216796875	4.4677734375E-06	3.08807373046875E-06	1.37969970703125E-06	6.57731243336457E-06	329508.21875	8.88771173777059E-05
384	228.938909421985	1.42860412597656	1.4764404296875	4.473876953125E-06	3.08074951171875E-06	1.39312744140625E-06	6.6054126364179E-06	330013.65625	8.91006566234864E-05
385	228.988909421859	1.43363952636719	1.48193359375	4.4830322265625E-06	3.0718994140625E-06	1.4111328125E-06	6.64355593471555E-06	330565	8.93245814950205E-05
386	229.038909421732	1.43867492675781	1.48712158203125	4.4952392578125E-06	3.065185546875E-06	1.4300537109375E-06	6.68496704747668E-06	330821.46875	8.95490375114605E-05
387	229.088909421606	1.44371032714844	1.49169921875	4.5074462890625E-06	3.05450439453125E-06	1.45294189453125E-06	6.72375381327583E-06	330941.09375	8.977410470834E-05
388	229.13890942148	1.44874572753906	1.4971923828125	4.522705078125E-06	3.048095703125E-06	1.474609375E-06	6.77135903970338E-06	331039.15625	8.99998631211929E-05
389	229.188909421354	1.45378112792969	1.50238037109375	4.5440673828125E-06	3.03955078125E-06	1.5045166015625E-06	6.82691779729794E-06	330624.5625	9.02265310287476E-05
390	229.238909421227	1.45881652832031	1.50665283203125	4.5654296875E-06	3.0328369140625E-06	1.5325927734375E-06	6.87851752445567E-06	330013.375	9.04542685020715E-05
391	229.288909421101	1.46385192871094	1.51214599609375	4.5928955078125E-06	3.02459716796875E-06	1.56829833984375E-06	6.94512846166617E-06	329235.875	9.06832283362746E-05
392	229.338909420975	1.46888732910156	1.517333984375	4.6173095703125E-06	3.01910400390625E-06	1.59820556640625E-06	7.00600048730848E-06	328618.65625	9.09134832909331E-05
393	229.388909420849	1.47392272949219	1.522216796875	4.65087890625E-06	3.01300048828125E-06	1.63787841796875E-06	7.07964591128984E-06	327296.59375	9.11451861611567E-05
394	229.438909420722	1.47895812988281	1.52740478515625	4.6844482421875E-06	3.0084228515625E-06	1.676025390625E-06	7.15504802428768E-06	326058.65625	9.13785697775893E-05
395	229.488909420596	1.48399353027344	1.53289794921875	4.7210693359375E-06	3.0035400390625E-06	1.717529296875E-06	7.23691709936247E-06	324692.96875	9.16137068998069E-05
396	229.53890942047	1.48902893066406	1.5374755859375	4.7607421875E-06	2.99957275390625E-06	1.76116943359375E-06	7.31952513888245E-06	322948.71875	9.18507503229193E-05
397	229.588909420344	1.49406433105469	1.5423583984375	4.803466796875E-06	2.99560546875E-06	1.807861328125E-06	7.40866744308732E-06	321092.75	9.20898601179942E-05
398	229.638909420217	1.49909973144531	1.5472412109375	4.84619140625E-06	2.99407958984375E-06	1.85211181640625E-06	7.49822675061296E-06	319269.53125	9.23311017686501E-05
