Index	Forward.Time (s)	Potential applied (V)	WE(1).Forward.Potential (V)	WE(1).Forward.Current (A)	WE(1).Backward.Current (A)	WE(1).δ.Current (A)	WE(1).Forward.Power (W)	WE(1).Forward.Resistance (Ω)	WE(1).Forward.Charge (C)
318	225.884655429696	1.09626770019531	1.14471435546875	2.6995849609375E-06	5.60302734375E-07	2.1392822265625E-06	3.09025358546933E-06	424033.46875	5.29543758602813E-05
319	225.93465542957	1.10130310058594	1.14990234375	2.69073486328125E-06	5.6640625E-07	2.12432861328125E-06	3.09408233079012E-06	427356.25	5.30891338712536E-05
320	225.984655429444	1.10633850097656	1.15478515625	2.677001953125E-06	5.718994140625E-07	2.1051025390625E-06	3.09136203213711E-06	431372.5625	5.32233279955108E-05
321	226.034655429317	1.11137390136719	1.1602783203125	2.667236328125E-06	5.780029296875E-07	2.0892333984375E-06	3.09473648485437E-06	435011.46875	5.33569327672012E-05
322	226.084655429191	1.11640930175781	1.1651611328125	2.6556396484375E-06	5.81970214843749E-07	2.07366943359375E-06	3.09424785882584E-06	438749.75	5.3490002756007E-05
323	226.134655429065	1.12144470214844	1.1700439453125	2.64251708984375E-06	5.88378906250001E-07	2.05413818359375E-06	3.09186111735471E-06	442776.3125	5.36224579263944E-05
324	226.184655428939	1.12648010253906	1.17462158203125	2.62908935546875E-06	5.92041015625E-07	2.03704833984375E-06	3.08818493977014E-06	446778.875	5.37542473466601E-05
325	226.234655428812	1.13151550292969	1.17950439453125	2.61688232421875E-06	5.98754882812499E-07	2.01812744140625E-06	3.0866242468619E-06	450728.875	5.38853964826558E-05
326	226.284655428686	1.13655090332031	1.18499755859375	2.60589599609375E-06	6.03637695312501E-07	2.00225830078125E-06	3.08798053083592E-06	454737.09375	5.40159671800211E-05
327	226.33465542856	1.14158630371094	1.19049072265625	2.59368896484375E-06	6.09741210937501E-07	1.98394775390625E-06	3.08776247948117E-06	458995.21875	5.41459558007773E-05
328	226.384655428434	1.14662170410156	1.19537353515625	2.5799560546875E-06	6.15234375E-07	1.9647216796875E-06	3.08401104121003E-06	463331	5.42752968613058E-05
329	226.434655428307	1.15165710449219	1.2005615234375	2.56622314453125E-06	6.21643066406249E-07	1.944580078125E-06	3.08090852740861E-06	467832.125	5.44039539818186E-05
330	226.484655428181	1.15669250488281	1.2054443359375	2.5567626953125E-06	6.24694824218749E-07	1.93206787109375E-06	3.08203493659676E-06	471472.90625	5.45320253877435E-05
331	226.534655428055	1.16172790527344	1.2103271484375	2.54547119140625E-06	6.304931640625E-07	1.91497802734375E-06	3.08085259348445E-06	475482.59375	5.46595838386565E-05
332	226.584655427929	1.16676330566406	1.2152099609375	2.5341796875E-06	6.34155273437501E-07	1.9000244140625E-06	3.07956042888691E-06	479527.9375	5.47865747648757E-05
333	226.634655427803	1.17179870605469	1.22039794921875	2.5262451171875E-06	6.4117431640625E-07	1.88507080078125E-06	3.08302423945861E-06	483087.71875	5.49130854778923E-05
334	226.684655427676	1.17683410644531	1.22528076171875	2.51556396484375E-06	6.44531249999999E-07	1.87103271484375E-06	3.08227208734024E-06	487079.96875	5.50391305296216E-05
335	226.73465542755	1.18186950683594	1.23077392578125	2.50518798828125E-06	6.50939941406251E-07	1.854248046875E-06	3.08332005261036E-06	491290.0625	5.51646480744239E-05
336	226.784655427424	1.18690490722656	1.2353515625	2.49725341796875E-06	6.549072265625E-07	1.84234619140625E-06	3.08498579215666E-06	494684.125	5.52897108718753E-05
337	226.834655427298	1.19194030761719	1.240234375	2.49053955078125E-06	6.591796875E-07	1.83135986328125E-06	3.08885273625492E-06	497978.1875	5.54144062334672E-05
338	226.884655427171	1.19697570800781	1.24542236328125	2.48260498046875E-06	6.62841796874999E-07	1.81976318359375E-06	3.0918918128009E-06	501659.5	5.55387341591995E-05
339	226.934655427045	1.20201110839844	1.25030517578125	2.476806640625E-06	6.6864013671875E-07	1.80816650390625E-06	3.09676420329197E-06	504805.3125	5.5662720114924E-05
340	226.984655426919	1.20704650878906	1.2554931640625	2.470703125E-06	6.72302246093751E-07	1.79840087890625E-06	3.1019508242025E-06	508152.1875	5.57864077563863E-05
341	227.034655426793	1.21208190917969	1.26068115234375	2.4664306640625E-06	6.8084716796875E-07	1.78558349609375E-06	3.10938276015804E-06	511135.84375	5.59098334633745E-05
342	227.084655426666	1.21711730957031	1.26617431640625	2.46063232421875E-06	6.84509277343751E-07	1.776123046875E-06	3.11558937937662E-06	514572.75	5.60330117878038E-05
343	227.13465542654	1.22215270996094	1.27105712890625	2.45635986328125E-06	6.878662109375E-07	1.76849365234375E-06	3.1221736662701E-06	517455.59375	5.61559354537167E-05
344	227.184655426414	1.22718811035156	1.27471923828125	2.45361328125E-06	6.927490234375E-07	1.7608642578125E-06	3.12766792376351E-06	519527.375	5.62786844966467E-05
345	227.234655426288	1.23222351074219	1.28082275390625	2.4493408203125E-06	6.9732666015625E-07	1.75201416015625E-06	3.13717146127601E-06	522925.5	5.64012589165941E-05
346	227.284655426161	1.23725891113281	1.285400390625	2.445068359375E-06	7.037353515625E-07	1.7413330078125E-06	3.14289172820281E-06	525711.4375	5.65236186957918E-05
347	227.334655426035	1.24229431152344	1.29119873046875	2.44354248046875E-06	7.10144042968749E-07	1.7333984375E-06	3.15509873871633E-06	528412.6875	5.66458329558373E-05
348	227.384655425909	1.24732971191406	1.29608154296875	2.43896484375E-06	7.14111328125E-07	1.724853515625E-06	3.16109731102188E-06	531406.375	5.67678980587516E-05
349	227.434655425783	1.25236511230469	1.30096435546875	2.435302734375E-06	7.18994140625E-07	1.71630859375E-06	3.16824184665165E-06	534210.5625	5.68897521588951E-05
350	227.484655425656	1.25740051269531	1.3055419921875	2.43499755859375E-06	7.2479248046875E-07	1.710205078125E-06	3.17899139190558E-06	536157.4375	5.70115116715897E-05
351	227.53465542553	1.26243591308594	1.31103515625	2.4322509765625E-06	7.305908203125E-07	1.70166015625E-06	3.18876664096024E-06	539021.3125	5.71331911487505E-05
352	227.584655425404	1.26747131347656	1.31561279296875	2.43072509765625E-06	7.342529296875E-07	1.69647216796875E-06	3.19789296554518E-06	541242.9375	5.72547687625047E-05
353	227.634655425278	1.27250671386719	1.32110595703125	2.43072509765625E-06	7.427978515625E-07	1.68792724609375E-06	3.21124548463558E-06	543502.8125	5.73763027205132E-05
354	227.684655425152	1.27754211425781	1.3262939453125	2.42919921875E-06	7.48596191406251E-07	1.68060302734375E-06	3.2218322303379E-06	545979.9375	5.74978002987336E-05
355	227.734655425025	1.28257751464844	1.33087158203125	2.42828369140625E-06	7.5408935546875E-07	1.6741943359375E-06	3.23173367178242E-06	548070.9375	5.76192396692932E-05
356	227.784655424899	1.28761291503906	1.33636474609375	2.4285888671875E-06	7.57751464843751E-07	1.67083740234375E-06	3.24548068419972E-06	550263.875	5.77406608499587E-05
357	227.834655424773	1.29264831542969	1.34033203125	2.427978515625E-06	7.647705078125E-07	1.6632080078125E-06	3.25429732583871E-06	552036.25	5.78620747546665E-05
358	227.884655424647	1.29768371582031	1.34613037109375	2.42919921875E-06	7.71179199218749E-07	1.65802001953125E-06	3.27001885125355E-06	554145.75	5.79835032112896E-05
359	227.93465542452	1.30271911621094	1.35162353515625	2.42919921875E-06	7.7850341796875E-07	1.65069580078125E-06	3.28336273014429E-06	556407.0625	5.8104964409722E-05
360	227.984655424394	1.30775451660156	1.35650634765625	2.4285888671875E-06	7.81860351562499E-07	1.646728515625E-06	3.29439626511885E-06	558557.4375	5.82264074182604E-05
361	228.034655424268	1.31278991699219	1.361083984375	2.4322509765625E-06	7.8857421875E-07	1.6436767578125E-06	3.31049795931904E-06	559598.5	5.83479304623324E-05
362	228.084655424142	1.31782531738281	1.36627197265625	2.43377685546875E-06	7.95593261718749E-07	1.63818359375E-06	3.32520107804157E-06	561379.3125	5.84695808356628E-05
363	228.134655424015	1.32286071777344	1.37054443359375	2.43896484375E-06	8.03222656249999E-07	1.6357421875E-06	3.3427097605454E-06	561936.9375	5.85913985560182E-05
364	228.184655423889	1.32789611816406	1.3763427734375	2.442626953125E-06	8.074951171875E-07	1.6351318359375E-06	3.3618919133005E-06	563468.25	5.87134381930809E-05
365	228.234655423763	1.33293151855469	1.38153076171875	2.447509765625E-06	8.123779296875E-07	1.6351318359375E-06	3.3813100799307E-06	564463.8125	5.88356924708933E-05
366	228.284655423637	1.33796691894531	1.38641357421875	2.451171875E-06	8.20312500000001E-07	1.630859375E-06	3.39833809448464E-06	565612.5625	5.89581577514764E-05
367	228.33465542351	1.34300231933594	1.39129638671875	2.46063232421875E-06	8.2550048828125E-07	1.6351318359375E-06	3.42346879733668E-06	565422.3125	5.9080954088131E-05
368	228.384655423384	1.34803771972656	1.39617919921875	2.4652099609375E-06	8.31298828125E-07	1.6339111328125E-06	3.44187492373749E-06	566353.0625	5.9204099670751E-05
369	228.434655423258	1.35307312011719	1.40167236328125	2.4725341796875E-06	8.3831787109375E-07	1.63421630859375E-06	3.4656827665458E-06	566897.0625	5.93275435676333E-05
370	228.484655423132	1.35810852050781	1.40655517578125	2.479248046875E-06	8.4381103515625E-07	1.63543701171875E-06	3.48719913745299E-06	567331.375	5.9451336710481E-05
371	228.534655423005	1.36314392089844	1.4111328125	2.4853515625E-06	8.49304199218751E-07	1.63604736328125E-06	3.50716095454118E-06	567780	5.95754536334425E-05
372	228.584655422879	1.36817932128906	1.41632080078125	2.49359130859375E-06	8.5418701171875E-07	1.639404296875E-06	3.53172504219401E-06	567984.375	5.96999270783272E-05
373	228.634655422753	1.37321472167969	1.4215087890625	2.50518798828125E-06	8.6029052734375E-07	1.6448974609375E-06	3.56114674104902E-06	567426	5.98248952883296E-05
374	228.684655422627	1.37825012207031	1.42578125	2.51220703125E-06	8.64562988281251E-07	1.64764404296875E-06	3.58185752702411E-06	567541.3125	5.99503327975981E-05
375	228.734655422501	1.38328552246094	1.4312744140625	2.52105712890625E-06	8.70361328124999E-07	1.65069580078125E-06	3.60832450496673E-06	567727.875	6.00761632085778E-05
376	228.784655422374	1.38832092285156	1.43646240234375	2.53082275390625E-06	8.7432861328125E-07	1.656494140625E-06	3.6354317671794E-06	567587.125	6.02024592808448E-05
377	228.834655422248	1.39335632324219	1.44195556640625	2.54119873046875E-06	8.807373046875E-07	1.66046142578125E-06	3.66429549103486E-06	567431.25	6.0329261032166E-05
378	228.884655422122	1.39839172363281	1.44683837890625	2.5482177734375E-06	8.85009765625E-07	1.6632080078125E-06	3.68685914509115E-06	567784.4375	6.04564957029652E-05
379	228.934655421996	1.40342712402344	1.451416015625	2.55767822265625E-06	8.8836669921875E-07	1.6693115234375E-06	3.71225496564875E-06	567474.0625	6.05841414653696E-05
380	228.984655421869	1.40846252441406	1.456298828125	2.568359375E-06	8.9141845703125E-07	1.67694091796875E-06	3.74029878003057E-06	567015.1875	6.07122929068282E-05
381	229.034655421743	1.41349792480469	1.46148681640625	2.57843017578125E-06	8.9385986328125E-07	1.6845703125E-06	3.76834168491769E-06	566812.625	6.08409645792563E-05
382	229.084655421617	1.41853332519531	1.46697998046875	2.5897216796875E-06	8.96606445312501E-07	1.693115234375E-06	3.79906964553811E-06	566462.4375	6.09701673965901E-05
383	229.134655421491	1.42356872558594	1.47186279296875	2.60040283203125E-06	9.01184082031251E-07	1.69921875E-06	3.82743610316538E-06	566013.4375	6.10999195487238E-05
384	229.184655421364	1.42860412597656	1.47735595703125	2.6123046875E-06	9.014892578125E-07	1.7108154296875E-06	3.8593038880208E-06	565537.4375	6.12302392255515E-05
385	229.234655421238	1.43363952636719	1.48223876953125	2.62542724609375E-06	9.05761718750001E-07	1.71966552734375E-06	3.89151000490529E-06	564570.5	6.13611846347339E-05
386	229.284655421112	1.43867492675781	1.48681640625	2.637939453125E-06	9.0606689453125E-07	1.73187255859375E-06	3.92213132727193E-06	563628	6.14927630522288E-05
387	229.334655420986	1.44371032714844	1.49200439453125	2.655029296875E-06	9.0911865234375E-07	1.74591064453125E-06	3.96131508750841E-06	561954.0625	6.1625090893358E-05
388	229.384655420859	1.44874572753906	1.49688720703125	2.67120361328125E-06	9.0850830078125E-07	1.7626953125E-06	3.99849022869603E-06	560379.3125	6.17582481936552E-05
389	229.434655420733	1.45378112792969	1.50177001953125	2.69134521484375E-06	9.10339355468751E-07	1.781005859375E-06	4.04178126700572E-06	557999.8125	6.18923077126965E-05
390	229.484655420607	1.45881652832031	1.50665283203125	2.708740234375E-06	9.11865234375001E-07	1.796875E-06	4.08113101002527E-06	556219.0625	6.20273131062277E-05
391	229.534655420481	1.46385192871094	1.5118408203125	2.73101806640625E-06	9.14916992187501E-07	1.81610107421875E-06	4.12886447520577E-06	553581.4375	6.21633080299944E-05
392	229.584655420354	1.46888732910156	1.517333984375	2.7520751953125E-06	9.1552734375E-07	1.8365478515625E-06	4.1758171391848E-06	551341.8125	6.2300379795488E-05
393	229.634655420228	1.47392272949219	1.522216796875	2.77679443359375E-06	9.1827392578125E-07	1.8585205078125E-06	4.2268829929526E-06	548192.125	6.24386011622846E-05
394	229.684655420102	1.47895812988281	1.527099609375	2.803955078125E-06	9.19189453125E-07	1.884765625E-06	4.28191879109363E-06	544623.4375	6.25781249254942E-05
395	229.734655419976	1.48399353027344	1.53228759765625	2.83203125E-06	9.21630859375E-07	1.910400390625E-06	4.33948616773705E-06	541056.0625	6.27190238446929E-05
396	229.78465541985	1.48902893066406	1.53778076171875	2.861328125E-06	9.2437744140625E-07	1.93695068359375E-06	4.40009534941055E-06	537436	6.28613561275415E-05
397	229.834655419723	1.49406433105469	1.5423583984375	2.89306640625E-06	9.2803955078125E-07	1.96502685546875E-06	4.46214517069166E-06	533122.375	6.30052163614891E-05
398	229.884655419597	1.49909973144531	1.5472412109375	2.92449951171875E-06	9.3048095703125E-07	1.9940185546875E-06	4.52490621682955E-06	529061.875	6.31506554782391E-05
