Index	Forward.Time (s)	Potential applied (V)	WE(1).Forward.Potential (V)	WE(1).Forward.Current (A)	WE(1).Backward.Current (A)	WE(1).δ.Current (A)	WE(1).Forward.Power (W)	WE(1).Forward.Resistance (Ω)	WE(1).Forward.Charge (C)
317	224.146915434083	1.09123229980469	1.1395263671875	4.6844482421875E-06	2.44659423828125E-06	2.23785400390625E-06	5.33805177838076E-06	243257.34375	6.75071860314347E-05
318	224.196915433957	1.09626770019531	1.14471435546875	4.6600341796875E-06	2.43560791015625E-06	2.22442626953125E-06	5.33440788785811E-06	245645.0625	6.77407952025533E-05
319	224.246915433831	1.10130310058594	1.14959716796875	4.632568359375E-06	2.4261474609375E-06	2.2064208984375E-06	5.32558715349296E-06	248155.484375	6.79731092532165E-05
320	224.296915433705	1.10633850097656	1.15509033203125	4.6051025390625E-06	2.415771484375E-06	2.1893310546875E-06	5.31930891156662E-06	250828.375	6.82040554238483E-05
321	224.346915433578	1.11137390136719	1.15997314453125	4.5806884765625E-06	2.406005859375E-06	2.1746826171875E-06	5.31347541254945E-06	253231.1875	6.84336991980672E-05
322	224.396915433452	1.11640930175781	1.16455078125	4.5562744140625E-06	2.39837646484375E-06	2.15789794921875E-06	5.30601255377405E-06	255592.78125	6.86621206114069E-05
323	224.446915433326	1.12144470214844	1.17034912109375	4.5318603515625E-06	2.388916015625E-06	2.1429443359375E-06	5.3038584155729E-06	258249.171875	6.8889326939825E-05
324	224.4969154332	1.12648010253906	1.175537109375	4.510498046875E-06	2.38006591796875E-06	2.13043212890625E-06	5.30225770489778E-06	260622.46875	6.911538366694E-05
325	224.546915433074	1.13151550292969	1.180419921875	4.4891357421875E-06	2.37335205078125E-06	2.11578369140625E-06	5.29906537849456E-06	262950.375	6.93403781042434E-05
326	224.596915432947	1.13655090332031	1.185302734375	4.4708251953125E-06	2.36572265625E-06	2.1051025390625E-06	5.29928092873888E-06	265119.46875	6.95643757353537E-05
327	224.646915432821	1.14158630371094	1.190185546875	4.449462890625E-06	2.3565673828125E-06	2.0928955078125E-06	5.29568615093012E-06	267489.71875	6.97873838362284E-05
328	224.696915432695	1.14662170410156	1.195068359375	4.4342041015625E-06	2.34832763671875E-06	2.08587646484375E-06	5.29917724634288E-06	269511.34375	7.00094751664437E-05
329	224.746915432569	1.15165710449219	1.20086669921875	4.4189453125E-06	2.34100341796875E-06	2.07794189453125E-06	5.30656416231068E-06	271754.15625	7.02308025211096E-05
330	224.796915432442	1.15669250488281	1.2054443359375	4.40673828125E-06	2.33306884765625E-06	2.07366943359375E-06	5.31207751919283E-06	273545.71875	7.04514459357597E-05
331	224.846915432316	1.16172790527344	1.2103271484375	4.39453125E-06	2.32330322265625E-06	2.07122802734375E-06	5.31882005816442E-06	275416.6875	7.06714781699702E-05
332	224.89691543219	1.16676330566406	1.2152099609375	4.388427734375E-06	2.31475830078125E-06	2.07366943359375E-06	5.33286083737039E-06	276912.40625	7.0891052018851E-05
333	224.946915432064	1.17179870605469	1.21978759765625	4.38232421875E-06	2.30621337890625E-06	2.07611083984375E-06	5.34550463271444E-06	278342.625	7.11103202775121E-05
334	224.996915431937	1.17683410644531	1.2249755859375	4.3792724609375E-06	2.2955322265625E-06	2.083740234375E-06	5.36450170329772E-06	279721.25	7.13293557055295E-05
335	225.046915431811	1.18186950683594	1.23046875	4.3792724609375E-06	2.28546142578125E-06	2.09381103515625E-06	5.38855783815961E-06	280975.59375	7.15483256499283E-05
336	225.096915431685	1.18690490722656	1.2353515625	4.38232421875E-06	2.27294921875E-06	2.109375E-06	5.4137112783792E-06	281894.15625	7.17673610779457E-05
337	225.146915431559	1.19194030761719	1.240234375	4.3853759765625E-06	2.2613525390625E-06	2.1240234375E-06	5.43889427717659E-06	282811.40625	7.19865565770306E-05
338	225.196915431432	1.19697570800781	1.2457275390625	4.388427734375E-06	2.24884033203125E-06	2.13958740234375E-06	5.46678484170116E-06	283866.5	7.22058975952677E-05
339	225.246915431306	1.20201110839844	1.2506103515625	4.39453125E-06	2.23602294921875E-06	2.15850830078125E-06	5.49584592590691E-06	284583.34375	7.24254714441486E-05
340	225.29691543118	1.20704650878906	1.25518798828125	4.4036865234375E-06	2.22259521484375E-06	2.18109130859375E-06	5.52745450477232E-06	285031.1875	7.26454309187829E-05
341	225.346915431054	1.21208190917969	1.2603759765625	4.4097900390625E-06	2.208251953125E-06	2.2015380859375E-06	5.55799351786845E-06	285813.15625	7.28657687432133E-05
342	225.396915430927	1.21711730957031	1.26617431640625	4.4158935546875E-06	2.1954345703125E-06	2.220458984375E-06	5.59129057364771E-06	286731.1875	7.30864121578634E-05
343	225.446915430801	1.22215270996094	1.270751953125	4.4189453125E-06	2.17926025390625E-06	2.23968505859375E-06	5.61538308829768E-06	287569.0625	7.33072811271995E-05
344	225.496915430675	1.22718811035156	1.2762451171875	4.4219970703125E-06	2.16766357421875E-06	2.25433349609375E-06	5.64355195820099E-06	288612.84375	7.35283028916456E-05
345	225.546915430549	1.23222351074219	1.28143310546875	4.4219970703125E-06	2.15362548828125E-06	2.26837158203125E-06	5.66649305255851E-06	289786.0625	7.37494046916254E-05
346	225.596915430423	1.23725891113281	1.2860107421875	4.4189453125E-06	2.14263916015625E-06	2.27630615234375E-06	5.68281075175037E-06	291022.125	7.39704264560714E-05
347	225.646915430296	1.24229431152344	1.2908935546875	4.4097900390625E-06	2.1307373046875E-06	2.279052734375E-06	5.69256962990039E-06	292733.5625	7.41911426302977E-05
348	225.69691543017	1.24732971191406	1.29638671875	4.400634765625E-06	2.12188720703125E-06	2.27874755859375E-06	5.70492420592927E-06	294590.84375	7.44114076951519E-05
349	225.746915430044	1.25236511230469	1.30096435546875	4.38232421875E-06	2.11395263671875E-06	2.26837158203125E-06	5.70124757359736E-06	296866.28125	7.46309815440327E-05
350	225.796915429918	1.25740051269531	1.30584716796875	4.3670654296875E-06	2.10784912109375E-06	2.25921630859375E-06	5.70271959077218E-06	299021.6875	7.48497113818303E-05
351	225.846915429791	1.26243591308594	1.31103515625	4.345703125E-06	2.103271484375E-06	2.242431640625E-06	5.697369488189E-06	301685.40625	7.50675317249261E-05
352	225.896915429665	1.26747131347656	1.31561279296875	4.3243408203125E-06	2.10205078125E-06	2.2222900390625E-06	5.68915811527404E-06	304234.3125	7.52842825022526E-05
353	225.946915429539	1.27250671386719	1.32110595703125	4.296875E-06	2.10296630859375E-06	2.19390869140625E-06	5.67662709727301E-06	307457.375	7.54998181946576E-05
354	225.996915429413	1.27754211425781	1.3262939453125	4.2694091796875E-06	2.10693359375E-06	2.1624755859375E-06	5.66249127587071E-06	310650.46875	7.57139714551158E-05
355	226.046915429286	1.28257751464844	1.33148193359375	4.2388916015625E-06	2.11456298828125E-06	2.12432861328125E-06	5.64400761504658E-06	314110.875	7.59266768000089E-05
356	226.09691542916	1.28761291503906	1.3360595703125	4.2120361328125E-06	2.12432861328125E-06	2.08770751953125E-06	5.62753075428191E-06	317200.40625	7.61379560572095E-05
357	226.146915429034	1.29264831542969	1.3409423828125	4.17938232421875E-06	2.1356201171875E-06	2.04376220703125E-06	5.60431089979829E-06	320847.03125	7.63477364671417E-05
358	226.196915428908	1.29768371582031	1.34552001953125	4.14703369140625E-06	2.15087890625E-06	1.99615478515625E-06	5.57991643290734E-06	324453.625	7.65559016144834E-05
359	226.246915428781	1.30271911621094	1.35101318359375	4.11407470703125E-06	2.16827392578125E-06	1.94580078125E-06	5.5581690503459E-06	328388.09375	7.6762429671362E-05
360	226.296915428655	1.30775451660156	1.35589599609375	4.080810546875E-06	2.18841552734375E-06	1.89239501953125E-06	5.53315430806833E-06	332261.4375	7.69672988099046E-05
361	226.346915428529	1.31278991699219	1.36077880859375	4.046630859375E-06	2.2100830078125E-06	1.8365478515625E-06	5.50656932318816E-06	336274.53125	7.71704872022383E-05
362	226.396915428403	1.31782531738281	1.365966796875	4.01580810546875E-06	2.2320556640625E-06	1.78375244140625E-06	5.48546040590736E-06	340147.4375	7.73720457800664E-05
363	226.446915428277	1.32286071777344	1.37115478515625	3.983154296875E-06	2.25372314453125E-06	1.72943115234375E-06	5.46152114111464E-06	344238.4375	7.75720181991346E-05
364	226.49691542815	1.32789611816406	1.37664794921875	3.9520263671875E-06	2.2760009765625E-06	1.676025390625E-06	5.44054910278646E-06	348339.75	7.77703971834853E-05
365	226.546915428024	1.33293151855469	1.38153076171875	3.92242431640625E-06	2.29766845703125E-06	1.624755859375E-06	5.41894951311406E-06	352213.5	7.79672627686523E-05
366	226.596915427898	1.33796691894531	1.38671875	3.89678955078125E-06	2.315673828125E-06	1.58111572265625E-06	5.40375140190008E-06	355861.84375	7.81627386459149E-05
367	226.646915427772	1.34300231933594	1.39129638671875	3.8714599609375E-06	2.33306884765625E-06	1.53839111328125E-06	5.38634776603431E-06	359372.5625	7.83569485065527E-05
368	226.696915427645	1.34803771972656	1.39617919921875	3.84796142578125E-06	2.3480224609375E-06	1.49993896484375E-06	5.3724434110336E-06	362836.09375	7.85499287303537E-05
369	226.746915427519	1.35307312011719	1.4013671875	3.8262939453125E-06	2.36175537109375E-06	1.46453857421875E-06	5.36204242962413E-06	366246.625	7.87417884566821E-05
370	226.796915427393	1.35810852050781	1.40655517578125	3.80889892578125E-06	2.3736572265625E-06	1.43524169921875E-06	5.35742628926528E-06	369281.3125	7.89326659287326E-05
371	226.846915427267	1.36314392089844	1.4117431640625	3.7921142578125E-06	2.3828125E-06	1.4093017578125E-06	5.35349090569071E-06	372283.9375	7.91226921137422E-05
372	226.89691542714	1.36817932128906	1.41632080078125	3.7774658203125E-06	2.38861083984375E-06	1.38885498046875E-06	5.35010349267395E-06	374939.40625	7.93119324953295E-05
373	226.946915427014	1.37321472167969	1.4215087890625	3.7646484375E-06	2.39471435546875E-06	1.36993408203125E-06	5.35148092239979E-06	377594.03125	7.95004889369011E-05
374	226.996915426888	1.37825012207031	1.4263916015625	3.7554931640625E-06	2.39654541015625E-06	1.35894775390625E-06	5.35680374014191E-06	379814.75	7.9688492405694E-05
375	227.046915426762	1.38328552246094	1.431884765625	3.74755859375E-06	2.3980712890625E-06	1.3494873046875E-06	5.36607194590033E-06	382084.6875	7.98760665929876E-05
376	227.096915426635	1.38832092285156	1.43646240234375	3.7396240234375E-06	2.39898681640625E-06	1.34063720703125E-06	5.37182904736255E-06	384119.46875	8.00632478785701E-05
377	227.146915426509	1.39335632324219	1.44195556640625	3.73382568359375E-06	2.39715576171875E-06	1.336669921875E-06	5.3840108193981E-06	386187.15625	8.02500799181871E-05
378	227.196915426383	1.39839172363281	1.44683837890625	3.7298583984375E-06	2.39501953125E-06	1.3348388671875E-06	5.39650181963225E-06	387907.0625	8.04366718512028E-05
379	227.246915426257	1.40342712402344	1.45172119140625	3.7255859375E-06	2.39105224609375E-06	1.33453369140625E-06	5.40851215191651E-06	389662.53125	8.06230600574054E-05
380	227.29691542613	1.40846252441406	1.45660400390625	3.7261962890625E-06	2.3876953125E-06	1.3385009765625E-06	5.42759244126501E-06	390909.09375	8.08093536761589E-05
381	227.346915426004	1.41349792480469	1.4617919921875	3.7261962890625E-06	2.3822021484375E-06	1.343994140625E-06	5.44692375115119E-06	392301.40625	8.09956618468277E-05
382	227.396915425878	1.41853332519531	1.46697998046875	3.72772216796875E-06	2.3785400390625E-06	1.34918212890625E-06	5.46849378224579E-06	393532.5625	8.11820136732422E-05
383	227.446915425752	1.42356872558594	1.47216796875	3.73199462890625E-06	2.371826171875E-06	1.36016845703125E-06	5.4941228881944E-06	394472.15625	8.13685037428513E-05
384	227.496915425626	1.42860412597656	1.47735595703125	3.7359619140625E-06	2.36663818359375E-06	1.36932373046875E-06	5.51934545001131E-06	395441.9375	8.15552048152313E-05
385	227.546915425499	1.43363952636719	1.4825439453125	3.741455078125E-06	2.3602294921875E-06	1.3812255859375E-06	5.54687130716047E-06	396247.96875	8.17421387182549E-05
386	227.596915425373	1.43867492675781	1.48681640625	3.7506103515625E-06	2.35443115234375E-06	1.39617919921875E-06	5.57646853849292E-06	396419.875	8.19294436951168E-05
387	227.646915425247	1.44371032714844	1.49139404296875	3.75823974609375E-06	2.34771728515625E-06	1.4105224609375E-06	5.60501621293952E-06	396833.125	8.21171634015627E-05
388	227.696915425121	1.44874572753906	1.49658203125	3.770751953125E-06	2.342529296875E-06	1.42822265625E-06	5.64323954677093E-06	396892.21875	8.2305385149084E-05
389	227.746915424994	1.45378112792969	1.50177001953125	3.78265380859375E-06	2.33642578125E-06	1.44622802734375E-06	5.68067616768531E-06	397014.9375	8.24942253530025E-05
390	227.796915424868	1.45881652832031	1.50726318359375	3.7994384765625E-06	2.33123779296875E-06	1.46820068359375E-06	5.72675389776123E-06	396706.84375	8.26837713248096E-05
391	227.846915424742	1.46385192871094	1.51214599609375	3.81439208984375E-06	2.32696533203125E-06	1.4874267578125E-06	5.76791762796347E-06	396431.71875	8.28741176519543E-05
392	227.896915424616	1.46888732910156	1.517333984375	3.8336181640625E-06	2.32269287109375E-06	1.51092529296875E-06	5.81687891099136E-06	395796.875	8.30653225420974E-05
393	227.946915424489	1.47392272949219	1.5228271484375	3.85467529296875E-06	2.31719970703125E-06	1.5374755859375E-06	5.87000386076397E-06	395059.8125	8.32575315143913E-05
394	227.996915424363	1.47895812988281	1.52740478515625	3.87725830078125E-06	2.31353759765625E-06	1.563720703125E-06	5.92214291827986E-06	393939.40625	8.34508246043697E-05
395	228.046915424237	1.48399353027344	1.53228759765625	3.9007568359375E-06	2.30987548828125E-06	1.59088134765625E-06	5.9770814004878E-06	392818.03125	8.36452745716088E-05
396	228.096915424111	1.48902893066406	1.53717041015625	3.92791748046875E-06	2.305908203125E-06	1.62200927734375E-06	6.03787839281722E-06	391344.875	8.38409905554727E-05
397	228.146915423984	1.49406433105469	1.54205322265625	3.9532470703125E-06	2.3046875E-06	1.6485595703125E-06	6.0961174312979E-06	390072.5625	8.40380234876648E-05
398	228.196915423858	1.49909973144531	1.54754638671875	3.98284912109375E-06	2.3028564453125E-06	1.67999267578125E-06	6.16364377492573E-06	388552.59375	8.42364242998883E-05
