Index	Forward.Time (s)	Potential applied (V)	WE(1).Forward.Potential (V)	WE(1).Forward.Current (A)	WE(1).Backward.Current (A)	WE(1).δ.Current (A)	WE(1).Forward.Power (W)	WE(1).Forward.Resistance (Ω)	WE(1).Forward.Charge (C)
311	251.056967366142	-0.0609588623046875	-0.11114501953125	-5.9967041015625E-06	6.26525878906251E-07	-6.62322998046875E-06	6.6650375174504E-07	18534.3515625	-4.12771296396386E-05
312	251.106967366016	-0.0659942626953125	-0.116119384765625	-5.718994140625E-06	3.6651611328125E-07	-6.08551025390625E-06	6.64086087454052E-07	20304.162109375	-4.15700233133975E-05
313	251.15696736589	-0.0710296630859375	-0.121307373046875	-5.4656982421875E-06	1.361083984375E-07	-5.601806640625E-06	6.63029481984267E-07	22194.306640625	-4.18496383645106E-05
314	251.206967365763	-0.0760650634765625	-0.12615966796875	-5.230712890625E-06	-6.50024414062506E-08	-5.16571044921875E-06	6.59904969779745E-07	24119.01953125	-4.21170479967259E-05
315	251.256967365637	-0.0811004638671875	-0.13116455078125	-5.01708984375E-06	-2.3834228515625E-07	-4.77874755859375E-06	6.58064323033614E-07	26143.552734375	-4.23732453782577E-05
316	251.306967365511	-0.0861358642578125	-0.136138916015625	-4.8309326171875E-06	-3.8604736328125E-07	-4.44488525390625E-06	6.57677901472198E-07	28180.669921875	-4.26194455940276E-05
317	251.356967365385	-0.0911712646484375	-0.141204833984375	-4.6630859375E-06	-5.0933837890625E-07	-4.15374755859375E-06	6.5845023300426E-07	30281.4140625	-4.28567946073599E-05
318	251.406967365258	-0.0962066650390625	-0.146331787109375	-4.5166015625E-06	-6.09130859375E-07	-3.907470703125E-06	6.60922410133935E-07	32398.6484375	-4.30862892244477E-05
319	251.456967365132	-0.101242065429688	-0.151214599609375	-4.38232421875E-06	-6.854248046875E-07	-3.6968994140625E-06	6.62671425288863E-07	34505.5703125	-4.3308758904459E-05
320	251.506967365006	-0.106277465820313	-0.156341552734375	-4.254150390625E-06	-7.4798583984375E-07	-3.50616455078125E-06	6.65100458263623E-07	36750.359375	-4.35246729466598E-05
321	251.55696736488	-0.111312866210938	-0.161285400390625	-4.1534423828125E-06	-7.965087890625E-07	-3.35693359375E-06	6.69889573146065E-07	38831.7421875	-4.37348608102184E-05
322	251.606967364753	-0.116348266601563	-0.166290283203125	-4.0618896484375E-06	-8.30078125E-07	-3.2318115234375E-06	6.75452781706554E-07	40939.140625	-4.39402465417515E-05
323	251.656967364627	-0.121383666992188	-0.171356201171875	-3.985595703125E-06	-8.55102539062499E-07	-3.1304931640625E-06	6.82956510900112E-07	42993.87890625	-4.41414340457413E-05
324	251.706967364501	-0.126419067382813	-0.1763916015625	-3.9215087890625E-06	-8.7127685546875E-07	-3.05023193359375E-06	6.9172119765426E-07	44980.54296875	-4.43391109001823E-05
325	251.756967364375	-0.131454467773438	-0.181396484375	-3.8604736328125E-06	-8.77685546875E-07	-2.9827880859375E-06	7.00276302723069E-07	46988.14453125	-4.45336590928491E-05
326	251.806967364249	-0.136489868164063	-0.186492919921875	-3.8116455078125E-06	-8.81347656250001E-07	-2.9302978515625E-06	7.10844915374764E-07	48927.140625	-4.47254642494954E-05
327	251.856967364122	-0.141525268554688	-0.191619873046875	-3.7689208984375E-06	-8.770751953125E-07	-2.891845703125E-06	7.22200127256656E-07	50842.10546875	-4.49149774794932E-05
328	251.906967363996	-0.146560668945313	-0.196502685546875	-3.7353515625E-06	-8.7005615234375E-07	-2.86529541015625E-06	7.34006562197465E-07	52606.2109375	-4.51025844085962E-05
329	251.95696736387	-0.151596069335938	-0.20172119140625	-3.7017822265625E-06	-8.6029052734375E-07	-2.84149169921875E-06	7.46727891964838E-07	54492.9921875	-4.52885105914902E-05
330	252.006967363744	-0.156631469726563	-0.206573486328125	-3.6773681640625E-06	-8.489990234375E-07	-2.828369140625E-06	7.59646752612753E-07	56174.2734375	-4.54729924967978E-05
331	252.056967363617	-0.161666870117188	-0.211822509765625	-3.656005859375E-06	-8.3465576171875E-07	-2.82135009765625E-06	7.74424279370578E-07	57938.234375	-4.56563248008024E-05
332	252.106967363491	-0.166702270507813	-0.216888427734375	-3.6376953125E-06	-8.18481445312499E-07	-2.8192138671875E-06	7.88974034549028E-07	59622.484375	-4.58386675745714E-05
333	252.156967363365	-0.171737670898438	-0.221832275390625	-3.63067626953125E-06	-8.0230712890625E-07	-2.828369140625E-06	8.05401157322194E-07	61099.4375	-4.60203773400281E-05
334	252.206967363239	-0.176773071289063	-0.22698974609375	-3.61328125E-06	-7.855224609375E-07	-2.8277587890625E-06	8.20177774585318E-07	62820.9453125	-4.62014759250451E-05
335	252.256967363112	-0.181808471679688	-0.231964111328125	-3.61236572265625E-06	-7.672119140625E-07	-2.84515380859375E-06	8.37939182929404E-07	64213.90625	-4.63821161247324E-05
336	252.306967362986	-0.186843872070313	-0.237091064453125	-3.6065673828125E-06	-7.5103759765625E-07	-2.85552978515625E-06	8.55084920203808E-07	65738.703125	-4.65625889773946E-05
337	252.35696736286	-0.191879272460938	-0.242095947265625	-3.594970703125E-06	-7.32421875E-07	-2.862548828125E-06	8.70327824031847E-07	67342.953125	-4.67426289105788E-05
338	252.406967362734	-0.196914672851563	-0.24713134765625	-3.603515625E-06	-7.16552734375001E-07	-2.886962890625E-06	8.90541627995844E-07	68580.625	-4.6922592446208E-05
339	252.456967362607	-0.201950073242188	-0.2520751953125	-3.594970703125E-06	-6.9915771484375E-07	-2.89581298828125E-06	9.06202899386699E-07	70118.84375	-4.71025523438584E-05
340	252.506967362481	-0.206985473632813	-0.257171630859375	-3.60107421875E-06	-6.8267822265625E-07	-2.91839599609375E-06	9.26094116948661E-07	71415.25	-4.72824540338479E-05
341	252.556967362355	-0.212020874023438	-0.262176513671875	-3.6126708984375E-06	-6.6680908203125E-07	-2.94586181640625E-06	9.47157445807534E-07	72571.3828125	-4.74627995572519E-05
342	252.606967362229	-0.217056274414063	-0.2672119140625	-3.61328125E-06	-6.5155029296875E-07	-2.96173095703125E-06	9.65511844697176E-07	73952.703125	-4.76434470328968E-05
343	252.656967362102	-0.222091674804688	-0.2720947265625	-3.6224365234375E-06	-6.365966796875E-07	-2.98583984375E-06	9.85645897344511E-07	75113.734375	-4.78243382531218E-05
344	252.706967361976	-0.227127075195313	-0.2772216796875	-3.6346435546875E-06	-6.2255859375E-07	-3.0120849609375E-06	1.00760200894001E-06	76272.0390625	-4.80057678942103E-05
345	252.75696736185	-0.232162475585938	-0.282135009765625	-3.643798828125E-06	-6.085205078125E-07	-3.0352783203125E-06	1.02804312973603E-06	77428.8125	-4.81877286802046E-05
346	252.806967361724	-0.237197875976563	-0.287200927734375	-3.662109375E-06	-5.9478759765625E-07	-3.06732177734375E-06	1.05176115994254E-06	78425	-4.83703770441934E-05
347	252.856967361598	-0.242233276367188	-0.292266845703125	-3.6773681640625E-06	-5.8319091796875E-07	-3.09417724609375E-06	1.07477274013945E-06	79477.1796875	-4.85538621433079E-05
348	252.906967361471	-0.247268676757813	-0.297119140625	-3.6956787109375E-06	-5.71289062499999E-07	-3.1243896484375E-06	1.09805682768638E-06	80396.3671875	-4.87381876155268E-05
349	252.956967361345	-0.252304077148438	-0.30230712890625	-3.7109375E-06	-5.6182861328125E-07	-3.14910888671875E-06	1.12184284262185E-06	81463.8203125	-4.89233534608502E-05
350	253.006967361219	-0.257339477539063	-0.307281494140625	-3.7353515625E-06	-5.51757812500001E-07	-3.18359375E-06	1.14780436888395E-06	82263.078125	-4.91095124743879E-05
351	253.056967361093	-0.262374877929688	-0.31243896484375	-3.7567138671875E-06	-5.41076660156251E-07	-3.21563720703125E-06	1.17374372621271E-06	83168.15625	-4.9296813813271E-05
352	253.106967360966	-0.267410278320313	-0.3173828125	-3.7811279296875E-06	-5.33447265625001E-07	-3.2476806640625E-06	1.20006495762937E-06	83938.6640625	-4.94852574774995E-05
353	253.15696736084	-0.272445678710938	-0.32257080078125	-3.8055419921875E-06	-5.25512695312499E-07	-3.280029296875E-06	1.22755670872721E-06	84763.4375	-4.96749271405861E-05
354	253.206967360714	-0.277481079101563	-0.327667236328125	-3.8330078125E-06	-5.19714355468751E-07	-3.31329345703125E-06	1.25595101962972E-06	85485.671875	-4.98658882861491E-05
355	253.256967360588	-0.282516479492188	-0.332672119140625	-3.8604736328125E-06	-5.145263671875E-07	-3.345947265625E-06	1.28427188883506E-06	86173.9140625	-5.00582282256801E-05
356	253.306967360461	-0.287551879882813	-0.337860107421875	-3.887939453125E-06	-5.10559082031251E-07	-3.37738037109375E-06	1.31357955979183E-06	86899.53125	-5.02519360452425E-05
357	253.356967360335	-0.292587280273438	-0.3427734375	-3.9154052734375E-06	-5.05981445312501E-07	-3.409423828125E-06	1.34209687985276E-06	87544.8203125	-5.0447019020794E-05
358	253.406967360209	-0.297622680664063	-0.347930908203125	-3.948974609375E-06	-5.0323486328125E-07	-3.44573974609375E-06	1.37397034905007E-06	88106.6484375	-5.06436299474444E-05
359	253.456967360083	-0.302658081054688	-0.35284423828125	-3.9794921875E-06	-4.99572753906249E-07	-3.47991943359375E-06	1.40414090310514E-06	88665.640625	-5.084184158477E-05
360	253.506967359956	-0.307693481445313	-0.357879638671875	-4.0130615234375E-06	-4.99572753906249E-07	-3.51348876953125E-06	1.43619286063768E-06	89178.7109375	-5.10416539327707E-05
361	253.55696735983	-0.312728881835938	-0.36297607421875	-4.0130615234375E-06	-4.9713134765625E-07	-3.51593017578125E-06	1.45664523643063E-06	90448.671875	-5.12423066538759E-05
362	253.606967359704	-0.317764282226563	-0.367919921875	-4.0740966796875E-06	-4.9896240234375E-07	-3.57513427734375E-06	1.49894128753658E-06	90307.1171875	-5.144448732608E-05
363	253.656967359578	-0.322799682617188	-0.3729248046875	-4.107666015625E-06	-5.01403808593751E-07	-3.60626220703125E-06	1.53185055751237E-06	90787.515625	-5.16490326845087E-05
364	253.706967359451	-0.327835083007813	-0.377777099609375	-4.1412353515625E-06	-5.02624511718749E-07	-3.63861083984375E-06	1.56446390064957E-06	91223.28125	-5.18552551511675E-05
365	253.756967359325	-0.332870483398438	-0.38287353515625	-4.1748046875E-06	-5.05981445312501E-07	-3.6688232421875E-06	1.59842215907702E-06	91710.53125	-5.20631547260564E-05
366	253.806967359199	-0.337905883789063	-0.387939453125	-4.205322265625E-06	-5.08728027343749E-07	-3.69659423828125E-06	1.63141032771819E-06	92249.640625	-5.22726586495992E-05
367	253.856967359073	-0.342941284179688	-0.39288330078125	-4.2388916015625E-06	-5.126953125E-07	-3.7261962890625E-06	1.66538973189745E-06	92685.390625	-5.24837632838171E-05
368	253.906967358947	-0.347976684570313	-0.39794921875	-4.2694091796875E-06	-5.17578125E-07	-3.7518310546875E-06	1.69900806668011E-06	93209.4375	-5.26964722666889E-05
369	253.95696735882	-0.353012084960938	-0.402984619140625	-4.296875E-06	-5.22766113281251E-07	-3.77410888671875E-06	1.73157457084017E-06	93785.515625	-5.2910629165126E-05
370	254.006967358694	-0.358047485351563	-0.407958984375	-4.327392578125E-06	-5.28564453124999E-07	-3.798828125E-06	1.7653986787991E-06	94273.625	-5.31262339791283E-05
371	254.056967358568	-0.363082885742188	-0.4130859375	-4.351806640625E-06	-5.3436279296875E-07	-3.81744384765625E-06	1.79767016561527E-06	94922.859375	-5.33432139491197E-05
372	254.106967358442	-0.368118286132813	-0.418304443359375	-4.38232421875E-06	-5.4046630859375E-07	-3.84185791015625E-06	1.83314568857895E-06	95452.6484375	-5.35615690751001E-05
373	254.156967358315	-0.373153686523438	-0.423309326171875	-4.4036865234375E-06	-5.4779052734375E-07	-3.85589599609375E-06	1.86412160019245E-06	96126.125	-5.37812193215359E-05
374	254.206967358189	-0.378189086914063	-0.428375244140625	-4.4219970703125E-06	-5.52978515624999E-07	-3.8690185546875E-06	1.89427396435349E-06	96873.7109375	-5.40018590982072E-05
375	254.256967358063	-0.383224487304688	-0.43341064453125	-4.443359375E-06	-5.60302734375E-07	-3.883056640625E-06	1.92579909708002E-06	97541.2109375	-5.42234956810717E-05
376	254.306967357937	-0.388259887695313	-0.43853759765625	-4.4586181640625E-06	-5.6640625E-07	-3.8922119140625E-06	1.95527172763832E-06	98357.2890625	-5.44460453966167E-05
377	254.35696735781	-0.393295288085938	-0.4434814453125	-4.473876953125E-06	-5.718994140625E-07	-3.9019775390625E-06	1.98408133655903E-06	99126.8828125	-5.46693554497324E-05
378	254.406967357684	-0.398330688476563	-0.4486083984375	-4.486083984375E-06	-5.76171875000001E-07	-3.909912109375E-06	2.01249486053712E-06	100000	-5.48933567188215E-05
379	254.456967357558	-0.403366088867188	-0.453521728515625	-4.4921875E-06	-5.81970214843749E-07	-3.91021728515625E-06	2.03730473913311E-06	100957.875	-5.51178127352614E-05
380	254.506967357432	-0.408401489257813	-0.458587646484375	-4.498291015625E-06	-5.85021972656249E-07	-3.91326904296875E-06	2.06286063075822E-06	101947.0859375	-5.53425743419211E-05
381	254.556967357305	-0.413436889648438	-0.46337890625	-4.5013427734375E-06	-5.8868408203125E-07	-3.91265869140625E-06	2.08582719096739E-06	102942.375	-5.55675651412457E-05
382	254.606967357179	-0.418472290039063	-0.46844482421875	-4.5074462890625E-06	-5.92041015625E-07	-3.9154052734375E-06	2.11148994821997E-06	103926.8828125	-5.57927851332352E-05
383	254.656967357053	-0.423507690429688	-0.47344970703125	-4.5013427734375E-06	-5.9326171875E-07	-3.9080810546875E-06	2.13115936276154E-06	105179.6640625	-5.60180051252246E-05
384	254.706967356927	-0.428543090820313	-0.478485107421875	-4.5074462890625E-06	-5.95703124999999E-07	-3.9117431640625E-06	2.15674594983284E-06	106154.3671875	-5.6243225117214E-05
385	254.7569673568	-0.433578491210938	-0.4837646484375	-4.50439453125E-06	-5.96923828125E-07	-3.907470703125E-06	2.17906676880375E-06	107398.375	-5.64685215067584E-05
386	254.806967356674	-0.438613891601563	-0.488739013671875	-4.5013427734375E-06	-5.97229003906249E-07	-3.90411376953125E-06	2.1999817363394E-06	108576.2734375	-5.66936651011929E-05
387	254.856967356548	-0.443649291992188	-0.49383544921875	-4.4952392578125E-06	-5.98754882812499E-07	-3.896484375E-06	2.21990831050789E-06	109857.4375	-5.69185795029625E-05
388	254.906967356422	-0.448684692382813	-0.498748779296875	-4.486083984375E-06	-5.97534179687501E-07	-3.8885498046875E-06	2.23742881644284E-06	111176.8671875	-5.71431119169574E-05
389	254.956967356296	-0.453720092773438	-0.503814697265625	-4.47998046875E-06	-5.96008300781251E-07	-3.88397216796875E-06	2.25708004109038E-06	112459.1328125	-5.73672623431776E-05
390	255.006967356169	-0.458755493164063	-0.508758544921875	-4.473876953125E-06	-5.950927734375E-07	-3.8787841796875E-06	2.2761230411561E-06	113717.6015625	-5.75911071791779E-05
391	255.056967356043	-0.463790893554688	-0.51373291015625	-4.4647216796875E-06	-5.9326171875E-07	-3.8714599609375E-06	2.29367446991091E-06	115064.9296875	-5.78145736653823E-05
392	255.106967355917	-0.468826293945313	-0.518707275390625	-4.4586181640625E-06	-5.9112548828125E-07	-3.86749267578125E-06	2.31271769735031E-06	116338.125	-5.8037658163812E-05
393	255.156967355791	-0.473861694335938	-0.5240478515625	-4.4525146484375E-06	-5.8868408203125E-07	-3.86383056640625E-06	2.33333071264497E-06	117697.0546875	-5.82604370720219E-05
394	255.206967355664	-0.478897094726563	-0.529083251953125	-4.443359375E-06	-5.86853027343751E-07	-3.85650634765625E-06	2.3509069251304E-06	119072.8125	-5.8482833992457E-05
395	255.256967355538	-0.483932495117188	-0.5340576171875	-4.437255859375E-06	-5.84716796875E-07	-3.8525390625E-06	2.36975029110909E-06	120357.6328125	-5.87048489251174E-05
396	255.306967355412	-0.488967895507813	-0.539215087890625	-4.4281005859375E-06	-5.8135986328125E-07	-3.84674072265625E-06	2.38769871430122E-06	121771.1953125	-5.8926481870003E-05
397	255.356967355286	-0.494003295898438	-0.544097900390625	-4.425048828125E-06	-5.780029296875E-07	-3.8470458984375E-06	2.40765962189471E-06	122958.625	-5.91478092246689E-05
398	255.406967355159	-0.499038696289063	-0.549224853515625	-4.4219970703125E-06	-5.74645996093751E-07	-3.84735107421875E-06	2.42867054112139E-06	124202.90625	-5.93689874222036E-05
