Index	Forward.Time (s)	Potential applied (V)	WE(1).Forward.Potential (V)	WE(1).Forward.Current (A)	WE(1).Backward.Current (A)	WE(1).δ.Current (A)	WE(1).Forward.Power (W)	WE(1).Forward.Resistance (Ω)	WE(1).Forward.Charge (C)
309	252.526302362432	-0.0508880615234375	-0.100982666015625	-5.2886962890625E-06	1.30859375E-06	-6.5972900390625E-06	5.34066657564836E-07	19094.056640625	-2.60594315477647E-05
310	252.576302362306	-0.0559234619140625	-0.105987548828125	-5.04150390625E-06	1.08062744140625E-06	-6.12213134765625E-06	5.34336606961006E-07	21023.00390625	-2.63176880253013E-05
311	252.62630236218	-0.0609588623046875	-0.111114501953125	-4.8095703125E-06	8.8043212890625E-07	-5.69000244140625E-06	5.34413004515955E-07	23102.791015625	-2.65639646386262E-05
312	252.676302362054	-0.0659942626953125	-0.115875244140625	-4.5928955078125E-06	7.061767578125E-07	-5.299072265625E-06	5.32202875547227E-07	25229.236328125	-2.67990253632888E-05
313	252.726302361927	-0.0710296630859375	-0.12115478515625	-4.4097900390625E-06	5.55419921875E-07	-4.9652099609375E-06	5.34267201146577E-07	27474.048828125	-2.70240925601684E-05
314	252.776302361801	-0.0760650634765625	-0.126220703125	-4.2388916015625E-06	4.3182373046875E-07	-4.67071533203125E-06	5.35035894699831E-07	29776.818359375	-2.72403103735996E-05
315	252.826302361675	-0.0811004638671875	-0.13128662109375	-4.08935546875E-06	3.28674316406249E-07	-4.41802978515625E-06	5.3687767831434E-07	32104.4765625	-2.74485155387083E-05
316	252.876302361549	-0.0861358642578125	-0.1361083984375	-3.9520263671875E-06	2.423095703125E-07	-4.1943359375E-06	5.37903986241872E-07	34440.15234375	-2.76495502475882E-05
317	252.926302361422	-0.0911712646484375	-0.14117431640625	-3.8330078125E-06	1.76086425781249E-07	-4.00909423828125E-06	5.41122233244096E-07	36831.2109375	-2.78441766567994E-05
318	252.976302361296	-0.0962066650390625	-0.146331787109375	-3.7322998046875E-06	1.23291015625E-07	-3.8555908203125E-06	5.46154069525073E-07	39206.8671875	-2.80333097180119E-05
319	253.02630236117	-0.101242065429688	-0.1514892578125	-3.6407470703125E-06	9.27734375000003E-08	-3.7335205078125E-06	5.51534071746573E-07	41609.38671875	-2.82176351902308E-05
320	253.076302361044	-0.106277465820313	-0.156494140625	-3.5491943359375E-06	6.43920898437497E-08	-3.61358642578125E-06	5.55428073312214E-07	44092.8671875	-2.83973840851104E-05
321	253.126302360918	-0.111312866210938	-0.161224365234375	-3.47900390625E-06	4.51660156250006E-08	-3.524169921875E-06	5.60900218715688E-07	46342.10546875	-2.85730893665459E-05
322	253.176302360791	-0.116348266601563	-0.166259765625	-3.4149169921875E-06	3.44848632812506E-08	-3.44940185546875E-06	5.67763265735266E-07	48686.328125	-2.87454367935425E-05
323	253.226302360665	-0.121383666992188	-0.171478271484375	-3.363037109375E-06	2.899169921875E-08	-3.39202880859375E-06	5.76687739339832E-07	50989.11328125	-2.89148865704192E-05
324	253.276302360539	-0.126419067382813	-0.1766357421875	-3.3172607421875E-06	2.86865234375003E-08	-3.345947265625E-06	5.85946793307812E-07	53247.46875	-2.90818934445269E-05
325	253.326302360413	-0.131454467773438	-0.18170166015625	-3.277587890625E-06	3.35693359375E-08	-3.3111572265625E-06	5.95543156123313E-07	55437.6171875	-2.92467648250749E-05
326	253.376302360286	-0.136489868164063	-0.186767578125	-3.240966796875E-06	3.87573242187494E-08	-3.27972412109375E-06	6.05307491241547E-07	57627.12109375	-2.94097280857386E-05
327	253.42630236016	-0.141525268554688	-0.191558837890625	-3.21044921875E-06	4.97436523437506E-08	-3.26019287109375E-06	6.14989914993203E-07	59667.30078125	-2.95710142381722E-05
328	253.476302360034	-0.146560668945313	-0.196624755859375	-3.194580078125E-06	5.98144531249997E-08	-3.25439453125E-06	6.28133477675874E-07	61549.48828125	-2.97311398753664E-05
329	253.526302359908	-0.151596069335938	-0.201507568359375	-3.1585693359375E-06	7.04956054687497E-08	-3.22906494140625E-06	6.36475590454211E-07	63797.10546875	-2.98899685731158E-05
330	253.576302359781	-0.156631469726563	-0.20672607421875	-3.14544677734375E-06	8.45336914062495E-08	-3.22998046875E-06	6.50245851829823E-07	65722.328125	-3.00475694530178E-05
331	253.626302359655	-0.161666870117188	-0.211883544921875	-3.1243896484375E-06	1.007080078125E-07	-3.22509765625E-06	6.62006755192124E-07	67815.9765625	-3.02043154079001E-05
332	253.676302359529	-0.166702270507813	-0.216705322265625	-3.10943603515625E-06	1.1322021484375E-07	-3.22265625E-06	6.73831323183549E-07	69692.8046875	-3.03601609630277E-05
333	253.726302359403	-0.171737670898438	-0.222015380859375	-3.0926513671875E-06	1.2969970703125E-07	-3.22235107421875E-06	6.8661614704979E-07	71788.046875	-3.0515211619786E-05
334	253.776302359276	-0.176773071289063	-0.22698974609375	-3.08563232421875E-06	1.4312744140625E-07	-3.228759765625E-06	7.00406872056192E-07	73563.4453125	-3.06696711049881E-05
335	253.82630235915	-0.181808471679688	-0.231719970703125	-3.072509765625E-06	1.59301757812499E-07	-3.2318115234375E-06	7.11961888555379E-07	75417.1640625	-3.08236230921466E-05
336	253.876302359024	-0.186843872070313	-0.2369384765625	-3.0633544921875E-06	1.73034667968749E-07	-3.23638916015625E-06	7.258265100063E-07	77346.0859375	-3.09770184685476E-05
337	253.926302358898	-0.191879272460938	-0.241912841796875	-3.0535888671875E-06	1.88598632812501E-07	-3.2421875E-06	7.38702340186137E-07	79222.46875	-3.11299445456825E-05
338	253.976302358771	-0.196914672851563	-0.247100830078125	-3.0474853515625E-06	2.001953125E-07	-3.2476806640625E-06	7.53036147216335E-07	81083.515625	-3.12824704451486E-05
339	254.026302358645	-0.201950073242188	-0.252197265625	-3.0377197265625E-06	2.166748046875E-07	-3.25439453125E-06	7.66104562899272E-07	83021.90625	-3.14345998049248E-05
340	254.076302358519	-0.206985473632813	-0.257171630859375	-3.0352783203125E-06	2.2918701171875E-07	-3.26446533203125E-06	7.80587470217142E-07	84727.53125	-3.15864235744812E-05
341	254.126302358393	-0.212020874023438	-0.26220703125	-3.03131103515625E-06	2.4261474609375E-07	-3.27392578125E-06	7.94831066741608E-07	86499.546875	-3.17380909109488E-05
342	254.176302358267	-0.217056274414063	-0.267120361328125	-3.026123046875E-06	2.5634765625E-07	-3.282470703125E-06	8.08339109426015E-07	88271.4765625	-3.18895254167728E-05
343	254.22630235814	-0.222091674804688	-0.27203369140625	-3.0224609375E-06	2.6885986328125E-07	-3.29132080078125E-06	8.22211177364807E-07	90004.046875	-3.20407416438684E-05
344	254.276302358014	-0.227127075195313	-0.277252197265625	-3.02398681640625E-06	2.79541015625E-07	-3.30352783203125E-06	8.38406947423209E-07	91684.328125	-3.2191899663303E-05
345	254.326302357888	-0.232162475585938	-0.282257080078125	-3.02337646484375E-06	2.911376953125E-07	-3.31451416015625E-06	8.53369385822589E-07	93358.234375	-3.23430867865682E-05
346	254.376302357762	-0.237197875976563	-0.287567138671875	-3.02490234375E-06	3.009033203125E-07	-3.3258056640625E-06	8.69862503805052E-07	95066.5859375	-3.24942920997273E-05
347	254.426302357635	-0.242233276367188	-0.29248046875	-3.02459716796875E-06	3.1280517578125E-07	-3.33740234375E-06	8.84635596776207E-07	96700.6328125	-3.26455301546957E-05
348	254.476302357509	-0.247268676757813	-0.29736328125	-3.01513671875E-06	3.2196044921875E-07	-3.33709716796875E-06	8.96590904631012E-07	98623.484375	-3.27965244650841E-05
349	254.526302357383	-0.252304077148438	-0.302337646484375	-3.0267333984375E-06	3.3294677734375E-07	-3.35968017578125E-06	9.15095426989865E-07	99889.09375	-3.29475697071757E-05
350	254.576302357257	-0.257339477539063	-0.307220458984375	-3.0328369140625E-06	3.42407226562499E-07	-3.375244140625E-06	9.31749468691123E-07	101298.0546875	-3.30990587826818E-05
351	254.62630235713	-0.262374877929688	-0.3125	-3.0352783203125E-06	3.52783203125E-07	-3.3880615234375E-06	9.48524473187717E-07	102955.9609375	-3.32507624989375E-05
352	254.676302357004	-0.267410278320313	-0.317626953125	-3.0413818359375E-06	3.59497070312501E-07	-3.40087890625E-06	9.66024799708975E-07	104435.0859375	-3.34026772179641E-05
353	254.726302356878	-0.272445678710938	-0.322601318359375	-3.0364990234375E-06	3.6773681640625E-07	-3.40423583984375E-06	9.79578544502147E-07	106241.203125	-3.35546246787999E-05
354	254.776302356752	-0.277481079101563	-0.327880859375	-3.050537109375E-06	3.77807617187501E-07	-3.4283447265625E-06	1.00021270554862E-06	107482.9921875	-3.37068013323005E-05
355	254.826302356625	-0.282516479492188	-0.332733154296875	-3.056640625E-06	3.84521484375E-07	-3.441162109375E-06	1.01704563348903E-06	108855.8359375	-3.38594800268766E-05
356	254.876302356499	-0.287551879882813	-0.33758544921875	-3.0548095703125E-06	3.91540527343751E-07	-3.44635009765625E-06	1.03125921668834E-06	110509.4921875	-3.40122678608168E-05
357	254.926302356373	-0.292587280273438	-0.34259033203125	-3.07403564453125E-06	3.97338867187499E-07	-3.47137451171875E-06	1.05313483800273E-06	111446.4453125	-3.41654886142351E-05
358	254.976302356247	-0.297622680664063	-0.34783935546875	-3.0731201171875E-06	4.03442382812499E-07	-3.4765625E-06	1.06895208773494E-06	113187.6875	-3.4319167752983E-05
359	255.02630235612	-0.302658081054688	-0.352935791015625	-3.082275390625E-06	4.1046142578125E-07	-3.49273681640625E-06	1.08784524854855E-06	114504.953125	-3.44730506185442E-05
360	255.076302355994	-0.307693481445313	-0.357940673828125	-3.10302734375E-06	4.15649414062499E-07	-3.5186767578125E-06	1.11069959984889E-06	115352.09375	-3.46276865457185E-05
361	255.126302355868	-0.312728881835938	-0.363037109375	-3.106689453125E-06	4.21752929687499E-07	-3.5284423828125E-06	1.12784346129047E-06	116856.5859375	-3.47829263773747E-05
362	255.176302355742	-0.317764282226563	-0.367828369140625	-3.118896484375E-06	4.26635742187501E-07	-3.5455322265625E-06	1.14721854060917E-06	117935.4296875	-3.49385663866997E-05
363	255.226302355616	-0.322799682617188	-0.372833251953125	-3.131103515625E-06	4.29687500000001E-07	-3.560791015625E-06	1.16737953703705E-06	119074.0703125	-3.50948175764643E-05
364	255.276302355489	-0.327835083007813	-0.377777099609375	-3.1494140625E-06	4.3304443359375E-07	-3.58245849609375E-06	1.1897764125024E-06	119951.5546875	-3.52518291037995E-05
365	255.326302355363	-0.332870483398438	-0.38287353515625	-3.16162109375E-06	4.38232421875E-07	-3.599853515625E-06	1.21050095458486E-06	121100.390625	-3.54096046066843E-05
366	255.376302355237	-0.337905883789063	-0.388031005859375	-3.1768798828125E-06	4.40063476562499E-07	-3.616943359375E-06	1.23272786822781E-06	122142.171875	-3.55680676875636E-05
367	255.426302355111	-0.342941284179688	-0.393035888671875	-3.1982421875E-06	4.437255859375E-07	-3.6419677734375E-06	1.25702399600414E-06	122891.21875	-3.57274475391023E-05
368	255.476302354984	-0.347976684570313	-0.397979736328125	-3.216552734375E-06	4.44946289062501E-07	-3.6614990234375E-06	1.28012277400558E-06	123728.65625	-3.58878169208765E-05
369	255.526302354858	-0.353012084960938	-0.403228759765625	-3.23486328125E-06	4.47692871093749E-07	-3.68255615234375E-06	1.30438991163828E-06	124650.9453125	-3.60491030733101E-05
370	255.576302354732	-0.358047485351563	-0.40826416015625	-3.2562255859375E-06	4.5013427734375E-07	-3.70635986328125E-06	1.32940010644234E-06	125379.5703125	-3.62113787559792E-05
371	255.626302354606	-0.363082885742188	-0.41326904296875	-3.277587890625E-06	4.50439453125E-07	-3.72802734375E-06	1.35452557969984E-06	126089.3828125	-3.63747240044177E-05
372	255.676302354479	-0.368118286132813	-0.418121337890625	-3.302001953125E-06	4.498291015625E-07	-3.7518310546875E-06	1.38063751364825E-06	126626.6171875	-3.65392152161803E-05
373	255.726302354353	-0.373153686523438	-0.423248291015625	-3.326416015625E-06	4.5166015625E-07	-3.778076171875E-06	1.40789984470757E-06	127238.5390625	-3.67049251508433E-05
374	255.776302354227	-0.378189086914063	-0.42816162109375	-3.3477783203125E-06	4.50439453125E-07	-3.7982177734375E-06	1.43339013902732E-06	127894.265625	-3.68717810488306E-05
375	255.826302354101	-0.383224487304688	-0.4332275390625	-3.38134765625E-06	4.49218749999999E-07	-3.83056640625E-06	1.46489287544682E-06	128122.7421875	-3.70400084648281E-05
376	255.876302353974	-0.388259887695313	-0.43829345703125	-3.40576171875E-06	4.47692871093749E-07	-3.85345458984375E-06	1.49272307226056E-06	128691.7578125	-3.72096837963909E-05
377	255.926302353848	-0.393295288085938	-0.443206787109375	-3.436279296875E-06	4.45556640625E-07	-3.8818359375E-06	1.52298230204906E-06	128978.6875	-3.73807379219215E-05
378	255.976302353722	-0.398330688476563	-0.44854736328125	-3.466796875E-06	4.4403076171875E-07	-3.91082763671875E-06	1.55502266352414E-06	129383.8046875	-3.75533127225935E-05
379	256.026302353596	-0.403366088867188	-0.4534912109375	-3.5003662109375E-06	4.40673828125E-07	-3.9410400390625E-06	1.58738521349733E-06	129555.3671875	-3.77274918719195E-05
380	256.076302353469	-0.408401489257813	-0.458709716796875	-3.5400390625E-06	4.3609619140625E-07	-3.97613525390625E-06	1.62385026669654E-06	129577.59375	-3.79035009245854E-05
381	256.126302353343	-0.413436889648438	-0.46356201171875	-3.570556640625E-06	4.32434082031249E-07	-4.00299072265625E-06	1.65517440109397E-06	129829.0625	-3.80812671210151E-05
382	256.176302353217	-0.418472290039063	-0.468597412109375	-3.6163330078125E-06	4.2724609375E-07	-4.0435791015625E-06	1.69460417964729E-06	129578.0625	-3.82609396183398E-05
383	256.226302353091	-0.423507690429688	-0.47357177734375	-3.64990234375E-06	4.21142578125E-07	-4.071044921875E-06	1.72849070168013E-06	129749.1640625	-3.84425948141143E-05
384	256.276302352965	-0.428543090820313	-0.478363037109375	-3.6956787109375E-06	4.14123535156249E-07	-4.10980224609375E-06	1.76787602867989E-06	129438.484375	-3.86262363463175E-05
385	256.326302352838	-0.433578491210938	-0.483551025390625	-3.741455078125E-06	4.06799316406251E-07	-4.14825439453125E-06	1.80918436853972E-06	129241.4375	-3.88121625292115E-05
386	256.376302352712	-0.438613891601563	-0.48846435546875	-3.790283203125E-06	3.96118164062501E-07	-4.1864013671875E-06	1.8514181192586E-06	128872.7890625	-3.90004570363089E-05
387	256.426302352586	-0.443649291992188	-0.49383544921875	-3.8421630859375E-06	3.8604736328125E-07	-4.22821044921875E-06	1.89739637335151E-06	128530.578125	-3.91912690247409E-05
388	256.47630235246	-0.448684692382813	-0.498779296875	-3.89404296875E-06	3.765869140625E-07	-4.2706298828125E-06	1.94226799976605E-06	128087.7734375	-3.93846748920623E-05
389	256.526302352333	-0.453720092773438	-0.5040283203125	-3.9520263671875E-06	3.65295410156249E-07	-4.31732177734375E-06	1.99193323169311E-06	127536.6796875	-3.95808237954043E-05
390	256.576302352207	-0.458755493164063	-0.509002685546875	-4.010009765625E-06	3.53088378906249E-07	-4.36309814453125E-06	2.04110574486549E-06	126933.0234375	-3.97798758058343E-05
391	256.626302352081	-0.463790893554688	-0.513824462890625	-4.0679931640625E-06	3.4149169921875E-07	-4.40948486328125E-06	2.09023437491851E-06	126309.0859375	-3.99818272853736E-05
392	256.676302351955	-0.468826293945313	-0.518768310546875	-4.132080078125E-06	3.2684326171875E-07	-4.45892333984375E-06	2.14359215533477E-06	125546.53125	-4.01868273911532E-05
393	256.726302351828	-0.473861694335938	-0.52374267578125	-4.1961669921875E-06	3.1280517578125E-07	-4.50897216796875E-06	2.19771186493745E-06	124814.5390625	-4.03950325562619E-05
394	256.776302351702	-0.478897094726563	-0.52874755859375	-4.2633056640625E-06	2.98156738281249E-07	-4.56146240234375E-06	2.25421240429569E-06	124022.9140625	-4.06065191782545E-05
395	256.826302351576	-0.483932495117188	-0.533935546875	-4.33349609375E-06	2.8411865234375E-07	-4.61761474609375E-06	2.31380749937671E-06	123211.2734375	-4.08214400522411E-05
396	256.87630235145	-0.488967895507813	-0.53924560546875	-4.4036865234375E-06	2.6885986328125E-07	-4.67254638671875E-06	2.3746686110826E-06	122453.2265625	-4.10398715757765E-05
397	256.926302351323	-0.494003295898438	-0.544219970703125	-4.47998046875E-06	2.53906249999999E-07	-4.73388671875E-06	2.43809472522116E-06	121478.203125	-4.12619629059918E-05
398	256.976302351197	-0.499038696289063	-0.549041748046875	-4.55322265625E-06	2.3651123046875E-07	-4.78973388671875E-06	2.49990921474819E-06	120583.1171875	-4.1487790440442E-05
