Index	Forward.Time (s)	Potential applied (V)	WE(1).Forward.Potential (V)	WE(1).Forward.Current (A)	WE(1).Backward.Current (A)	WE(1).δ.Current (A)	WE(1).Forward.Power (W)	WE(1).Forward.Resistance (Ω)	WE(1).Forward.Charge (C)
318	225.585693430451	1.09626770019531	1.14471435546875	2.31353759765625E-06	3.65600585937501E-07	1.94793701171875E-06	2.64833965957223E-06	494789.59375	4.76896566397045E-05
319	225.635693430325	1.10130310058594	1.14990234375	2.305908203125E-06	3.692626953125E-07	1.9366455078125E-06	2.65156904788455E-06	498676.5625	4.78051442769356E-05
320	225.685693430198	1.10633850097656	1.15478515625	2.30133056640625E-06	3.72924804687499E-07	1.92840576171875E-06	2.65754238171212E-06	501790.21875	4.79203263239469E-05
321	225.735693430072	1.11137390136719	1.15966796875	2.2955322265625E-06	3.765869140625E-07	1.9189453125E-06	2.66205506704864E-06	505184.8125	4.80352464364842E-05
322	225.785693429946	1.11640930175781	1.1651611328125	2.291259765625E-06	3.8116455078125E-07	1.91009521484375E-06	2.66968686446489E-06	508524.25	4.81499155284837E-05
323	225.83569342982	1.12144470214844	1.17034912109375	2.2845458984375E-06	3.8421630859375E-07	1.90032958984375E-06	2.67371615336742E-06	512289.625	4.82643117720727E-05
324	225.885693429693	1.12648010253906	1.17462158203125	2.279052734375E-06	3.887939453125E-07	1.8902587890625E-06	2.67702444034512E-06	515399.03125	4.83784024254419E-05
325	225.935693429567	1.13151550292969	1.18011474609375	2.27142333984375E-06	3.92761230468749E-07	1.878662109375E-06	2.68054009211482E-06	519548.59375	4.84921620227396E-05
326	225.985693429441	1.13655090332031	1.185302734375	2.26531982421875E-06	3.97338867187499E-07	1.86798095703125E-06	2.68508983936044E-06	523238.59375	4.86055832880083E-05
327	226.035693429315	1.14158630371094	1.18988037109375	2.25860595703125E-06	4.00695800781251E-07	1.85791015625E-06	2.68747089648969E-06	526820.6875	4.87186807731632E-05
328	226.085693429189	1.14662170410156	1.19537353515625	2.25250244140625E-06	4.05273437500001E-07	1.84722900390625E-06	2.69258157459262E-06	530686.9375	4.88314581161831E-05
329	226.135693429062	1.15165710449219	1.199951171875	2.24456787109375E-06	4.08935546875E-07	1.83563232421875E-06	2.69337192548846E-06	534602.3125	4.89438862132374E-05
330	226.185693428936	1.15669250488281	1.20513916015625	2.23846435546875E-06	4.1351318359375E-07	1.824951171875E-06	2.69766087512835E-06	538377.6875	4.90559614263475E-05
331	226.23569342881	1.16172790527344	1.21002197265625	2.23114013671875E-06	4.180908203125E-07	1.81304931640625E-06	2.69972861133283E-06	542333.5	4.91677019454073E-05
332	226.285693428684	1.16676330566406	1.21551513671875	2.22564697265625E-06	4.2236328125E-07	1.80328369140625E-06	2.70530767920718E-06	546140.125	4.92791186843533E-05
333	226.335693428557	1.17179870605469	1.22100830078125	2.2210693359375E-06	4.2694091796875E-07	1.79412841796875E-06	2.71194403467234E-06	549738.9375	4.93902880407404E-05
334	226.385693428431	1.17683410644531	1.22528076171875	2.21466064453125E-06	4.3182373046875E-07	1.7828369140625E-06	2.71358089776186E-06	553258.9375	4.95011809107382E-05
335	226.435693428305	1.18186950683594	1.2310791015625	2.2076416015625E-06	4.35791015625001E-07	1.7718505859375E-06	2.717781399042E-06	557644.5	4.96117390866857E-05
336	226.485693428179	1.18690490722656	1.23565673828125	2.20489501953125E-06	4.39453125E-07	1.76544189453125E-06	2.72449346994108E-06	560415.1875	4.97220535180531E-05
337	226.535693428052	1.19194030761719	1.24053955078125	2.20062255859375E-06	4.4586181640625E-07	1.7547607421875E-06	2.72995930572506E-06	563722.125	4.9832189688459E-05
338	226.585693427926	1.19697570800781	1.2457275390625	2.1990966796875E-06	4.5013427734375E-07	1.74896240234375E-06	2.73947512141604E-06	566472.4375	4.99421839776915E-05
339	226.6356934278	1.20201110839844	1.25030517578125	2.19329833984375E-06	4.56848144531249E-07	1.7364501953125E-06	2.74229228125478E-06	570057.0625	5.00519927300047E-05
340	226.685693427674	1.20704650878906	1.2554931640625	2.1923828125E-06	4.61730957031251E-07	1.73065185546875E-06	2.75252136816562E-06	572661.5	5.01616341352928E-05
341	226.735693427547	1.21208190917969	1.259765625	2.18841552734375E-06	4.6539306640625E-07	1.7230224609375E-06	2.75689058071293E-06	575651.9375	5.02711554872803E-05
342	226.785693427421	1.21711730957031	1.26556396484375	2.1868896484375E-06	4.70581054687499E-07	1.71630859375E-06	2.76764853879286E-06	578705	5.03805385960732E-05
343	226.835693427295	1.22215270996094	1.2701416015625	2.18719482421875E-06	4.7637939453125E-07	1.7108154296875E-06	2.7780470190919E-06	580717.1875	5.04898889630567E-05
344	226.885693427169	1.22718811035156	1.2750244140625	2.18658447265625E-06	4.81262207031249E-07	1.705322265625E-06	2.78794846053643E-06	583112.375	5.05992356920615E-05
345	226.935693427042	1.23222351074219	1.28082275390625	2.18658447265625E-06	4.87670898437501E-07	1.69891357421875E-06	2.80062704405282E-06	585764.125	5.07085642311722E-05
346	226.985693426916	1.23725891113281	1.28631591796875	2.18597412109375E-06	4.9407958984375E-07	1.69189453125E-06	2.81185339190415E-06	588440.5625	5.08178782183677E-05
347	227.03569342679	1.24229431152344	1.2908935546875	2.18597412109375E-06	4.986572265625E-07	1.68731689453125E-06	2.82185987998673E-06	590534.6875	5.0927177653648E-05
348	227.085693426664	1.24732971191406	1.29608154296875	2.18658447265625E-06	5.04455566406251E-07	1.68212890625E-06	2.83399162981368E-06	592742.5	5.10364916408435E-05
349	227.135693426538	1.25236511230469	1.3006591796875	2.1868896484375E-06	5.108642578125E-07	1.676025390625E-06	2.84439806819137E-06	594753	5.11458274559118E-05
350	227.185693426411	1.25740051269531	1.30584716796875	2.18902587890625E-06	5.169677734375E-07	1.67205810546875E-06	2.85853298009897E-06	596542.625	5.12552251166198E-05
351	227.235693426285	1.26243591308594	1.31134033203125	2.188720703125E-06	5.2215576171875E-07	1.66656494140625E-06	2.87015768662968E-06	599135.5625	5.13646700710524E-05
352	227.285693426159	1.26747131347656	1.31561279296875	2.191162109375E-06	5.30090332031249E-07	1.66107177734375E-06	2.88272099169262E-06	600417.8125	5.14741659571882E-05
353	227.335693426033	1.27250671386719	1.32110595703125	2.19085693359375E-06	5.3466796875E-07	1.65618896484375E-06	2.89435388367565E-06	603008.8125	5.15837164130062E-05
354	227.385693425906	1.27754211425781	1.3262939453125	2.19635009765625E-06	5.4229736328125E-07	1.654052734375E-06	2.91300580101961E-06	603862.6875	5.16933978360612E-05
355	227.43569342578	1.28257751464844	1.33087158203125	2.19818115234375E-06	5.48095703125E-07	1.65008544921875E-06	2.92549680125376E-06	605442.1875	5.18032611580566E-05
356	227.485693425654	1.28761291503906	1.33575439453125	2.20245361328125E-06	5.55419921875E-07	1.64703369140625E-06	2.94193705485668E-06	606484.6875	5.1913273637183E-05
357	227.535693425528	1.29264831542969	1.34124755859375	2.2039794921875E-06	5.60302734375E-07	1.6436767578125E-06	2.956081971206E-06	608557.1875	5.20234352734406E-05
358	227.585693425401	1.29768371582031	1.346435546875	2.2088623046875E-06	5.6793212890625E-07	1.64093017578125E-06	2.97409064842213E-06	609560.6875	5.21337569807656E-05
359	227.635693425275	1.30271911621094	1.351318359375	2.213134765625E-06	5.7373046875E-07	1.639404296875E-06	2.99064936370996E-06	610590.25	5.22443078807555E-05
360	227.685693425149	1.30775451660156	1.356201171875	2.2186279296875E-06	5.8013916015625E-07	1.63848876953125E-06	3.00890587823233E-06	611279.25	5.23551025253255E-05
361	227.735693425023	1.31278991699219	1.36138916015625	2.22503662109375E-06	5.87158203125E-07	1.63787841796875E-06	3.02914054373105E-06	611850.25	5.24661918461788E-05
362	227.785693424896	1.31782531738281	1.365966796875	2.23297119140625E-06	5.950927734375E-07	1.63787841796875E-06	3.05016442325723E-06	611726.125	5.25776413269341E-05
363	227.83569342477	1.32286071777344	1.3714599609375	2.23876953125E-06	6.011962890625E-07	1.6375732421875E-06	3.07038271785132E-06	612595.4375	5.2689436415676E-05
364	227.885693424644	1.32789611816406	1.3763427734375	2.24578857421875E-06	6.06384277343749E-07	1.639404296875E-06	3.09097458739416E-06	612855.0625	5.2801551646553E-05
365	227.935693424518	1.33293151855469	1.3812255859375	2.2552490234375E-06	6.121826171875E-07	1.64306640625E-06	3.11500753014116E-06	612449.25	5.29140779690351E-05
366	227.985693424391	1.33796691894531	1.38641357421875	2.26409912109375E-06	6.1920166015625E-07	1.6448974609375E-06	3.13897771775373E-06	612346.6875	5.30270590388682E-05
367	228.035693424265	1.34300231933594	1.39129638671875	2.2760009765625E-06	6.243896484375E-07	1.651611328125E-06	3.16659179588896E-06	611289.875	5.31405639776494E-05
368	228.085693424139	1.34803771972656	1.39678955078125	2.2857666015625E-06	6.32324218749999E-07	1.6534423828125E-06	3.19273499371775E-06	611081.4375	5.32546073372941E-05
369	228.135693424013	1.35307312011719	1.40167236328125	2.294921875E-06	6.378173828125E-07	1.6571044921875E-06	3.2167286008189E-06	610771.3125	5.33691236341838E-05
370	228.185693423887	1.35810852050781	1.40655517578125	2.3065185546875E-06	6.44836425781251E-07	1.66168212890625E-06	3.24424559039471E-06	609817.375	5.34841601620428E-05
371	228.23569342376	1.36314392089844	1.4117431640625	2.318115234375E-06	6.4971923828125E-07	1.66839599609375E-06	3.2725831715652E-06	609004.75	5.35997751285322E-05
372	228.285693423634	1.36817932128906	1.41693115234375	2.330322265625E-06	6.561279296875E-07	1.6741943359375E-06	3.30190596287139E-06	608040.875	5.37159867235459E-05
373	228.335693423508	1.37321472167969	1.42120361328125	2.34344482421875E-06	6.60095214843751E-07	1.683349609375E-06	3.33051207235258E-06	606459.1875	5.38328313268721E-05
374	228.385693423382	1.37825012207031	1.42669677734375	2.35687255859375E-06	6.6802978515625E-07	1.6888427734375E-06	3.36254242938594E-06	605334.75	5.39503380423412E-05
375	228.435693423255	1.38328552246094	1.4312744140625	2.369384765625E-06	6.72607421875E-07	1.69677734375E-06	3.39123971571098E-06	604070.0625	5.40684959560167E-05
376	228.485693423129	1.38832092285156	1.43707275390625	2.3846435546875E-06	6.7779541015625E-07	1.70684814453125E-06	3.42690623256203E-06	602636.3125	5.41873450856656E-05
377	228.535693423003	1.39335632324219	1.4422607421875	2.39837646484375E-06	6.817626953125E-07	1.71661376953125E-06	3.45908415511076E-06	601348.8125	5.43069218110759E-05
378	228.585693422877	1.39839172363281	1.44683837890625	2.4127197265625E-06	6.86035156250001E-07	1.7266845703125E-06	3.49081528838724E-06	599671.1875	5.44271970284171E-05
379	228.63569342275	1.40342712402344	1.45172119140625	2.42828369140625E-06	6.8939208984375E-07	1.7388916015625E-06	3.52519077750912E-06	597838.4375	5.45482253073715E-05
380	228.685693422624	1.40846252441406	1.456298828125	2.4444580078125E-06	6.93359374999999E-07	1.7510986328125E-06	3.55986139766173E-06	595755.3125	5.46700430277269E-05
381	228.735693422498	1.41349792480469	1.4617919921875	2.46124267578125E-06	6.95190429687501E-07	1.76605224609375E-06	3.59782461600844E-06	593924.4375	5.47926865692716E-05
382	228.785693422372	1.41853332519531	1.46759033203125	2.48138427734375E-06	6.9915771484375E-07	1.7822265625E-06	3.64165543942363E-06	591440.1875	5.49162505194545E-05
383	228.835693422245	1.42356872558594	1.47186279296875	2.50091552734375E-06	7.02514648437499E-07	1.79840087890625E-06	3.68100450032216E-06	588529.5625	5.50408076378517E-05
384	228.885693422119	1.42860412597656	1.47735595703125	2.5238037109375E-06	7.0556640625E-07	1.8182373046875E-06	3.72855652130966E-06	585368.8125	5.51664270460606E-05
385	228.935693421993	1.43363952636719	1.48223876953125	2.5469970703125E-06	7.0556640625E-07	1.8414306640625E-06	3.77525771000364E-06	581955.4375	5.52931960555725E-05
386	228.985693421867	1.43867492675781	1.48681640625	2.559814453125E-06	7.0770263671875E-07	1.85211181640625E-06	3.80597407456662E-06	580829.75	5.54208672838286E-05
387	229.03569342174	1.44371032714844	1.49169921875	2.60650634765625E-06	7.10144042968749E-07	1.8963623046875E-06	3.88812350138323E-06	572298.3125	5.55500228074379E-05
388	229.085693421614	1.44874572753906	1.49688720703125	2.6373291015625E-06	7.1441650390625E-07	1.92291259765625E-06	3.94778408008278E-06	567576.9375	5.56811210117303E-05
389	229.135693421488	1.45378112792969	1.50238037109375	2.67364501953125E-06	7.17773437499999E-07	1.95587158203125E-06	4.01683155359933E-06	561922.1875	5.58138963242527E-05
390	229.185693421362	1.45881652832031	1.50726318359375	2.71453857421875E-06	7.2052001953125E-07	1.9940185546875E-06	4.09152426072978E-06	555255.75	5.59485997655429E-05
391	229.235693421236	1.46385192871094	1.512451171875	2.75482177734375E-06	7.244873046875E-07	2.03033447265625E-06	4.16653347201645E-06	549019.625	5.60853331990074E-05
392	229.285693421109	1.46888732910156	1.517333984375	2.80029296875E-06	7.28759765625001E-07	2.071533203125E-06	4.24897962147952E-06	541848.3125	5.62242094019894E-05
393	229.335693420983	1.47392272949219	1.522216796875	2.84820556640625E-06	7.32421875E-07	2.11578369140625E-06	4.33558625445585E-06	534447.6875	5.63654248253442E-05
394	229.385693420857	1.47895812988281	1.5264892578125	2.8985595703125E-06	7.3699951171875E-07	2.16156005859375E-06	4.42461987404386E-06	526637.25	5.65090922464151E-05
395	229.435693420731	1.48399353027344	1.53228759765625	2.94952392578125E-06	7.40661621093749E-07	2.2088623046875E-06	4.5195188249636E-06	519503.375	5.66552953387145E-05
396	229.485693420604	1.48902893066406	1.53717041015625	3.004150390625E-06	7.4737548828125E-07	2.25677490234375E-06	4.61789113614941E-06	511682.25	5.6804135965649E-05
397	229.535693420478	1.49406433105469	1.54266357421875	3.05999755859375E-06	7.525634765625E-07	2.30743408203125E-06	4.72054671263322E-06	504138.84375	5.6955741456477E-05
398	229.585693420352	1.49909973144531	1.54754638671875	3.1146240234375E-06	7.58972167968749E-07	2.35565185546875E-06	4.82002496937639E-06	496864.59375	5.71101045352407E-05
