Index	Forward.Time (s)	Potential applied (V)	WE(1).Forward.Potential (V)	WE(1).Forward.Current (A)	WE(1).Backward.Current (A)	WE(1).δ.Current (A)	WE(1).Forward.Power (W)	WE(1).Forward.Resistance (Ω)	WE(1).Forward.Charge (C)
318	222.422540438437	1.09626770019531	1.14471435546875	3.93524169921875E-06	1.91558837890625E-06	2.0196533203125E-06	4.50472771262866E-06	290887.9375	5.87052963965107E-05
319	222.472540438311	1.10130310058594	1.14990234375	3.9141845703125E-06	1.90887451171875E-06	2.00531005859375E-06	4.50093011750141E-06	293778.25	5.8901532611344E-05
320	222.522540438185	1.10633850097656	1.15447998046875	3.89312744140625E-06	1.90277099609375E-06	1.9903564453125E-06	4.49453773399E-06	296543.0625	5.90967174503021E-05
321	222.572540438058	1.11137390136719	1.15997314453125	3.87420654296875E-06	1.89727783203125E-06	1.9769287109375E-06	4.49397521151695E-06	299409.21875	5.92908982071094E-05
322	222.622540437932	1.11640930175781	1.16485595703125	3.856201171875E-06	1.89422607421875E-06	1.96197509765625E-06	4.49191884399625E-06	302073.4375	5.94841585552786E-05
323	222.672540437806	1.12144470214844	1.1700439453125	3.83697509765625E-06	1.88873291015625E-06	1.9482421875E-06	4.48942910225014E-06	304939.1875	5.96764875808731E-05
324	222.72254043768	1.12648010253906	1.1749267578125	3.81866455078125E-06	1.88720703125E-06	1.93145751953125E-06	4.48665105068358E-06	307680.03125	5.98678816459142E-05
325	222.772540437553	1.13151550292969	1.180419921875	3.79852294921875E-06	1.8829345703125E-06	1.91558837890625E-06	4.48385208073887E-06	310757.625	6.00583116465714E-05
326	222.822540437427	1.13655090332031	1.18560791015625	3.78082275390625E-06	1.87957763671875E-06	1.9012451171875E-06	4.48257333118818E-06	313584.625	6.02477921347599E-05
327	222.872540437301	1.14158630371094	1.19049072265625	3.7640380859375E-06	1.87530517578125E-06	1.88873291015625E-06	4.48105220129946E-06	316280.21875	6.043641405995E-05
328	222.922540437175	1.14662170410156	1.195068359375	3.74847412109375E-06	1.87225341796875E-06	1.876220703125E-06	4.47968250227859E-06	318814.625	6.0624228353845E-05
329	222.972540437048	1.15165710449219	1.2005615234375	3.73260498046875E-06	1.8695068359375E-06	1.86309814453125E-06	4.48122182206134E-06	321641.75	6.08112532063387E-05
330	223.022540436922	1.15669250488281	1.2060546875	3.71917724609375E-06	1.86614990234375E-06	1.85302734375E-06	4.48553100795834E-06	324279.96875	6.09975504630711E-05
331	223.072540436796	1.16172790527344	1.21002197265625	3.70452880859375E-06	1.86309814453125E-06	1.8414306640625E-06	4.4825610530097E-06	326633.15625	6.11831419519149E-05
332	223.12254043667	1.16676330566406	1.21551513671875	3.692626953125E-06	1.8603515625E-06	1.832275390625E-06	4.48844411948812E-06	329173.5625	6.1368067690637E-05
333	223.172540436544	1.17179870605469	1.2200927734375	3.68194580078125E-06	1.856689453125E-06	1.82525634765625E-06	4.49231538368622E-06	331371.75	6.15524331806228E-05
334	223.222540436417	1.17683410644531	1.22528076171875	3.67340087890625E-06	1.85333251953125E-06	1.820068359375E-06	4.50094739790075E-06	333554.875	6.1736318457406E-05
335	223.272540436291	1.18186950683594	1.23016357421875	3.66485595703125E-06	1.8499755859375E-06	1.81488037109375E-06	4.50837251264602E-06	335664.90625	6.191977445269E-05
336	223.322540436165	1.18690490722656	1.2353515625	3.65631103515625E-06	1.84722900390625E-06	1.80908203125E-06	4.51682944913046E-06	337868.28125	6.21028011664748E-05
337	223.372540436039	1.19194030761719	1.24053955078125	3.65234375E-06	1.84326171875E-06	1.80908203125E-06	4.53087659479934E-06	339655.75	6.22855222900398E-05
338	223.422540435912	1.19697570800781	1.24542236328125	3.6468505859375E-06	1.83990478515625E-06	1.80694580078125E-06	4.54186920251232E-06	341506.28125	6.24680033070035E-05
339	223.472540435786	1.20201110839844	1.25030517578125	3.6407470703125E-06	1.83380126953125E-06	1.80694580078125E-06	4.5520450839831E-06	343419.9375	6.26501932856627E-05
340	223.52254043566	1.20704650878906	1.25579833984375	3.63616943359375E-06	1.8304443359375E-06	1.80572509765625E-06	4.56629550171783E-06	345363	6.28321140538901E-05
341	223.572540435534	1.21208190917969	1.260986328125	3.63128662109375E-06	1.82586669921875E-06	1.805419921875E-06	4.57900250694365E-06	347256.09375	6.30138019914739E-05
342	223.622540435407	1.21711730957031	1.26556396484375	3.62884521484375E-06	1.8212890625E-06	1.80755615234375E-06	4.59253578810603E-06	348751.15625	6.31953007541597E-05
343	223.672540435281	1.22215270996094	1.270751953125	3.6236572265625E-06	1.817626953125E-06	1.8060302734375E-06	4.60476940133958E-06	350682.15625	6.33766176179051E-05
344	223.722540435155	1.22718811035156	1.275634765625	3.616943359375E-06	1.81304931640625E-06	1.80389404296875E-06	4.61389845440863E-06	352683.09375	6.35576288914308E-05
345	223.772540435029	1.23222351074219	1.28082275390625	3.60992431640625E-06	1.80908203125E-06	1.80084228515625E-06	4.62367324871593E-06	354806	6.37383054709062E-05
346	223.822540434902	1.23725891113281	1.28570556640625	3.60321044921875E-06	1.805419921875E-06	1.79779052734375E-06	4.63266769656911E-06	356822.21875	6.39186328044161E-05
347	223.872540434776	1.24229431152344	1.290283203125	3.59405517578125E-06	1.8023681640625E-06	1.79168701171875E-06	4.63734886579914E-06	359004.84375	6.40985599602573E-05
348	223.92254043465	1.24732971191406	1.2957763671875	3.58489990234375E-06	1.80206298828125E-06	1.7828369140625E-06	4.64522827314795E-06	361454	6.42780360067263E-05
349	223.972540434524	1.25236511230469	1.30035400390625	3.57391357421875E-06	1.80023193359375E-06	1.773681640625E-06	4.64735285277129E-06	363845.96875	6.445701001212E-05
350	224.022540434397	1.25740051269531	1.3055419921875	3.5595703125E-06	1.7999267578125E-06	1.7596435546875E-06	4.64716822534683E-06	366769.5625	6.46353437332436E-05
351	224.072540434271	1.26243591308594	1.31072998046875	3.54461669921875E-06	1.7999267578125E-06	1.74468994140625E-06	4.64603544969577E-06	369780.46875	6.48129498586059E-05
352	224.122540434145	1.26747131347656	1.3165283203125	3.516845703125E-06	1.80084228515625E-06	1.71600341796875E-06	4.63002697870252E-06	374349.1875	6.49894864181988E-05
353	224.172540434019	1.27250671386719	1.32110595703125	3.514404296875E-06	1.80389404296875E-06	1.71051025390625E-06	4.64290042145876E-06	375911.78125	6.51652662781999E-05
354	224.222540433893	1.27754211425781	1.32598876953125	3.49700927734375E-06	1.807861328125E-06	1.68914794921875E-06	4.63699507236015E-06	379177.9375	6.53405513730831E-05
355	224.272540433766	1.28257751464844	1.3311767578125	3.480224609375E-06	1.8121337890625E-06	1.6680908203125E-06	4.63279411633266E-06	382497.375	6.55149851809256E-05
356	224.32254043364	1.28761291503906	1.33636474609375	3.46282958984375E-06	1.8182373046875E-06	1.64459228515625E-06	4.62760317532229E-06	385917	6.56885604257695E-05
357	224.372540433514	1.29264831542969	1.34063720703125	3.4454345703125E-06	1.824951171875E-06	1.6204833984375E-06	4.61907757198787E-06	389105.40625	6.58612625556998E-05
358	224.422540433388	1.29768371582031	1.34552001953125	3.4271240234375E-06	1.8328857421875E-06	1.59423828125E-06	4.61126364825759E-06	392609.09375	6.60330770188011E-05
359	224.472540433261	1.30271911621094	1.35101318359375	3.4100341796875E-06	1.84234619140625E-06	1.56768798828125E-06	4.60700130133773E-06	396187.5625	6.62040110910311E-05
360	224.522540433135	1.30775451660156	1.356201171875	3.3917236328125E-06	1.85302734375E-06	1.5386962890625E-06	4.59985949419206E-06	399856.03125	6.63740502204746E-05
361	224.572540433009	1.31278991699219	1.36138916015625	3.3746337890625E-06	1.86248779296875E-06	1.51214599609375E-06	4.59418970422121E-06	403418.34375	6.65432089590468E-05
362	224.622540432883	1.31782531738281	1.36688232421875	3.35906982421875E-06	1.8743896484375E-06	1.48468017578125E-06	4.59145303466357E-06	406922.875	6.67115527903661E-05
363	224.672540432756	1.32286071777344	1.37115478515625	3.34259033203125E-06	1.88507080078125E-06	1.45751953125E-06	4.583208465192E-06	410207.28125	6.68790962663479E-05
364	224.72254043263	1.32789611816406	1.37664794921875	3.3294677734375E-06	1.89605712890625E-06	1.43341064453125E-06	4.58350496046478E-06	413473.875	6.70458975946531E-05
365	224.772540432504	1.33293151855469	1.3818359375	3.31390380859375E-06	1.90673828125E-06	1.40716552734375E-06	4.57927126262803E-06	416981.3125	6.72119786031544E-05
366	224.822540432378	1.33796691894531	1.38641357421875	3.30169677734375E-06	1.91741943359375E-06	1.38427734375E-06	4.57751730209566E-06	419909.40625	6.73773683956824E-05
367	224.872540432251	1.34300231933594	1.39190673828125	3.2916259765625E-06	1.92626953125E-06	1.3653564453125E-06	4.58163640359999E-06	422862.96875	6.75422052154318E-05
368	224.922540432125	1.34803771972656	1.39678955078125	3.28033447265625E-06	1.93511962890625E-06	1.34521484375E-06	4.58193653685157E-06	425807.0625	6.77065036143176E-05
369	224.972540431999	1.35307312011719	1.4013671875	3.270263671875E-06	1.94305419921875E-06	1.32720947265625E-06	4.58284011983778E-06	428518.125	6.78702708682977E-05
370	225.022540431873	1.35810852050781	1.40655517578125	3.26202392578125E-06	1.95159912109375E-06	1.3104248046875E-06	4.58821659776731E-06	431190.9375	6.80335724609904E-05
371	225.072540431746	1.36314392089844	1.41143798828125	3.2568359375E-06	1.9561767578125E-06	1.3006591796875E-06	4.59682178188814E-06	433377.0625	6.81965466355905E-05
372	225.12254043162	1.36817932128906	1.4166259765625	3.2513427734375E-06	1.96044921875E-06	1.2908935546875E-06	4.60593628304196E-06	435704.9375	6.83592515997589E-05
373	225.172540431494	1.37321472167969	1.4215087890625	3.24798583984375E-06	1.9647216796875E-06	1.28326416015625E-06	4.6170403038559E-06	437658.59375	6.85217310092412E-05
374	225.222540431368	1.37825012207031	1.4263916015625	3.243408203125E-06	1.96807861328125E-06	1.27532958984375E-06	4.62637035525404E-06	439781.71875	6.86840212438256E-05
375	225.272540431242	1.38328552246094	1.43218994140625	3.2403564453125E-06	1.968994140625E-06	1.2713623046875E-06	4.64080585516058E-06	441985.3125	6.88461150275543E-05
376	225.322540431115	1.38832092285156	1.43585205078125	3.23974609375E-06	1.96990966796875E-06	1.26983642578125E-06	4.6517961891368E-06	443198.9375	6.90081142238341E-05
377	225.372540430989	1.39335632324219	1.44195556640625	3.238525390625E-06	1.968994140625E-06	1.26953125E-06	4.66980964120012E-06	445250.65625	6.91700697643682E-05
378	225.422540430863	1.39839172363281	1.44622802734375	3.24005126953125E-06	1.97113037109375E-06	1.2689208984375E-06	4.68585267299204E-06	446359.625	6.93320398568176E-05
379	225.472540430737	1.40342712402344	1.45172119140625	3.238525390625E-06	1.968994140625E-06	1.26953125E-06	4.70143595521222E-06	448266.125	6.94940026733093E-05
380	225.52254043061	1.40846252441406	1.4569091796875	3.2403564453125E-06	1.96868896484375E-06	1.27166748046875E-06	4.72090505354572E-06	449613.875	6.96559727657586E-05
381	225.572540430484	1.41349792480469	1.4617919921875	3.24188232421875E-06	1.9671630859375E-06	1.27471923828125E-06	4.73895761388121E-06	450908.40625	6.98180301696993E-05
382	225.622540430358	1.41853332519531	1.46697998046875	3.24615478515625E-06	1.9647216796875E-06	1.28143310546875E-06	4.76204377264366E-06	451913.15625	6.99802330927923E-05
383	225.672540430232	1.42356872558594	1.47186279296875	3.24798583984375E-06	1.961669921875E-06	1.28631591796875E-06	4.78058927910752E-06	453161.71875	7.01425815350376E-05
384	225.722540430105	1.42860412597656	1.4776611328125	3.253173828125E-06	1.95892333984375E-06	1.29425048828125E-06	4.80708831673837E-06	454221.40625	7.03051118762232E-05
385	225.772540429979	1.43363952636719	1.48223876953125	3.25653076171875E-06	1.95648193359375E-06	1.300048828125E-06	4.82695577375125E-06	455158.875	7.04678532201797E-05
386	225.822540429853	1.43867492675781	1.4874267578125	3.26416015625E-06	1.953125E-06	1.31103515625E-06	4.85519922222011E-06	455684.375	7.06308710505255E-05
387	225.872540429727	1.44371032714844	1.49200439453125	3.27056884765625E-06	1.94915771484375E-06	1.3214111328125E-06	4.87970328322263E-06	456191.09375	7.07942381268367E-05
388	225.9225404296	1.44874572753906	1.4971923828125	3.27972412109375E-06	1.94610595703125E-06	1.3336181640625E-06	4.91037781102932E-06	456499.5	7.09579981048591E-05
389	225.972540429474	1.45378112792969	1.50238037109375	3.28857421875E-06	1.942138671875E-06	1.346435546875E-06	4.94068945045001E-06	456848.5625	7.11222091922536E-05
390	226.022540429348	1.45881652832031	1.507568359375	3.30047607421875E-06	1.939697265625E-06	1.36077880859375E-06	4.97569317303714E-06	456773	7.12869295966811E-05
391	226.072540429222	1.46385192871094	1.512451171875	3.3123779296875E-06	1.93603515625E-06	1.3763427734375E-06	5.0098096835427E-06	456605.875	7.14522539055906E-05
392	226.122540429095	1.46888732910156	1.51702880859375	3.32550048828125E-06	1.932373046875E-06	1.39312744140625E-06	5.04487979924306E-06	456180.625	7.16182039468549E-05
393	226.172540428969	1.47392272949219	1.52191162109375	3.34259033203125E-06	1.929931640625E-06	1.41265869140625E-06	5.08712673763512E-06	455309.0625	7.17849034117535E-05
394	226.222540428843	1.47895812988281	1.5277099609375	3.3587646484375E-06	1.92779541015625E-06	1.43096923828125E-06	5.13121813128237E-06	454842.8125	7.19524396117777E-05
395	226.272540428717	1.48399353027344	1.531982421875	3.37738037109375E-06	1.92474365234375E-06	1.45263671875E-06	5.17408716405043E-06	453600.78125	7.21208416507579E-05
396	226.322540428591	1.48902893066406	1.536865234375	3.3990478515625E-06	1.923828125E-06	1.4752197265625E-06	5.22387836099369E-06	452145.8125	7.2290247771889E-05
397	226.372540428464	1.49406433105469	1.54205322265625	3.4197998046875E-06	1.9219970703125E-06	1.497802734375E-06	5.27351312484825E-06	450919.15625	7.24607234587893E-05
398	226.422540428338	1.49909973144531	1.54754638671875	3.44268798828125E-06	1.92138671875E-06	1.52130126953125E-06	5.32771946382127E-06	449516.875	7.26322832633741E-05
