Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	64	72.5141808169193	0.444488525390625	0.44451904296875	1.104736328125E-06	4.9107632094092E-07	402375.71875	6.5020708461816E-06
1	65	72.614888816665	0.454559326171875	0.454620361328125	1.103515625E-06	5.01680688103079E-07	411974.5625	6.613265213673E-06
1	66	72.7155968164108	0.464630126953125	0.46466064453125	1.1029052734375E-06	5.12476674430218E-07	421306.0625	6.72436726745218E-06
1	67	72.8163048161565	0.474700927734375	0.474700927734375	1.10260009765625E-06	5.23405276453559E-07	430528.65625	6.83542339174892E-06
1	68	72.9170128159022	0.484771728515625	0.4847412109375	1.103515625E-06	5.34919479378004E-07	439269.90625	6.94650998411817E-06
1	69	73.017720815648	0.494842529296875	0.494903564453125	1.10504150390625E-06	5.46888998087525E-07	447859.6875	7.0577198130195E-06
1	70	73.1184288153937	0.504913330078125	0.504974365234375	1.10687255859375E-06	5.58942247153027E-07	456217.25	7.16909835318802E-06
1	71	73.2191368151394	0.514984130859375	0.5150146484375	1.1090087890625E-06	5.71155737816298E-07	464391.875	7.28067698219093E-06
1	72	73.3198448148852	0.525054931640625	0.5250244140625	1.11114501953125E-06	5.83378266583168E-07	472507.5625	7.39247025194345E-06
1	73	73.4205528146309	0.535125732421875	0.53509521484375	1.114501953125E-06	5.96364657212689E-07	480120.46875	7.50454091758002E-06
1	74	73.5212608143767	0.545196533203125	0.545196533203125	1.1181640625E-06	6.09619178248977E-07	487581.875	7.61696446716087E-06
1	75	73.6219688141224	0.555267333984375	0.555145263671875	1.1224365234375E-06	6.23115340658842E-07	494589.46875	7.7297872849158E-06
1	76	73.7226768138681	0.565338134765625	0.5653076171875	1.12701416015625E-06	6.37109678791603E-07	501597.625	7.8430566645693E-06
1	77	73.8233848136139	0.575408935546875	0.575408935546875	1.13250732421875E-06	6.51654829653125E-07	508084.0625	7.95683263277169E-06
1	78	73.9240928133596	0.585479736328125	0.585479736328125	1.1395263671875E-06	6.67169615553576E-07	513792.1875	8.07123797130771E-06
1	79	74.0248008131053	0.595550537109375	0.59552001953125	1.14837646484375E-06	6.83881182794721E-07	518575.625	8.18644366518129E-06
1	80	74.1255088128511	0.605621337890625	0.605560302734375	1.15753173828125E-06	7.00955297361361E-07	523147.90625	8.30255521577783E-06
1	81	74.2262168125968	0.615692138671875	0.615692138671875	1.17034912109375E-06	7.20574689694331E-07	526075.6875	8.41977362142643E-06
1	82	74.3269248123426	0.625762939453125	0.625732421875	1.18621826171875E-06	7.42255224395194E-07	527501.9375	8.53843539516674E-06
1	83	74.4276328120883	0.635833740234375	0.635711669921875	1.20697021484375E-06	7.67285030178755E-07	526700.375	8.65894253365695E-06
1	84	74.528340811834	0.645904541015625	0.645904541015625	1.23291015625E-06	7.96342249032023E-07	523886.15625	8.78179980645655E-06
1	85	74.6290488115798	0.655975341796875	0.65594482421875	1.26495361328125E-06	8.29739747132408E-07	518552.5	8.90757746674353E-06
1	86	74.7297568113255	0.666046142578125	0.666015625	1.30126953125E-06	8.66665857301996E-07	511819.875	9.03679756447673E-06
1	87	74.8304648110712	0.676116943359375	0.676055908203125	1.34124755859375E-06	9.06758316432388E-07	504050.0625	9.16985845833551E-06
1	88	74.931172810817	0.686187744140625	0.6861572265625	1.3812255859375E-06	9.47737873957522E-07	496774.21875	9.30694568523904E-06
1	89	75.0318808105627	0.696258544921875	0.696136474609375	1.41754150390625E-06	9.86802319857816E-07	491087.1875	9.44787461776286E-06
1	90	75.1325888103084	0.706329345703125	0.706268310546875	1.44622802734375E-06	1.02142496416491E-06	488351.96875	9.59207682171836E-06
1	91	75.2332968100542	0.716400146484375	0.716339111328125	1.46759033203125E-06	1.05129231542378E-06	488105.625	9.73879923549248E-06
1	92	75.3340048097999	0.726470947265625	0.72637939453125	1.4825439453125E-06	1.07688936168415E-06	489954.71875	9.88735064311186E-06
1	93	75.4347128095457	0.736541748046875	0.736419677734375	1.49383544921875E-06	1.10008977571852E-06	492972.4375	1.00372235465329E-05
1	94	75.5354208092914	0.746612548828125	0.74652099609375	1.5057373046875E-06	1.1240645108046E-06	495784.375	1.01882633316563E-05
1	95	75.6361288090371	0.756683349609375	0.7568359375	1.522216796875E-06	1.15206830741954E-06	497193.28125	1.03407337519457E-05
1	96	75.7368368087829	0.766754150390625	0.76690673828125	1.549072265625E-06	1.18799391657376E-06	495074.875	1.04953851405298E-05
1	97	75.8375448085286	0.776824951171875	0.7769775390625	1.59027099609375E-06	1.2356048273432E-06	488581.875	1.06534635051503E-05
1	98	75.9382528082743	0.786895751953125	0.787353515625	1.65191650390625E-06	1.30064222503279E-06	476630.34375	1.08167205326026E-05
1	99	76.0389608080201	0.796966552734375	0.797119140625	1.7401123046875E-06	1.38707673613681E-06	458084.90625	1.09875227281009E-05
1	100	76.1396688077658	0.807037353515625	0.80718994140625	1.85821533203125E-06	1.49993275044835E-06	434389.875	1.11687131720828E-05
1	101	76.2403768075116	0.817108154296875	0.8172607421875	2.00897216796875E-06	1.64185405537864E-06	406805.40625	1.13634414447006E-05
1	102	76.3410848072573	0.827178955078125	0.82733154296875	2.1905517578125E-06	1.81231246187963E-06	377681.8125	1.1574904419831E-05
1	103	76.441792807003	0.837249755859375	0.83709716796875	2.3919677734375E-06	2.00230942937196E-06	349961.75	1.18056523206178E-05
1	104	76.5425008067488	0.847320556640625	0.84747314453125	2.5994873046875E-06	2.2029955744074E-06	326015.5	1.20569920909475E-05
1	105	76.6432088064945	0.857391357421875	0.8575439453125	2.79327392578125E-06	2.39535506807442E-06	307003.1875	1.23285390145611E-05
1	106	76.7439168062402	0.867462158203125	0.86761474609375	2.95562744140625E-06	2.5643460048741E-06	293546.71875	1.26180193547043E-05
1	107	76.844624805986	0.877532958984375	0.877685546875	3.07098388671875E-06	2.69535826191714E-06	285799.46875	1.29214831758873E-05
1	108	76.9453328057317	0.887603759765625	0.88775634765625	3.1353759765625E-06	2.78344987236778E-06	283141.90625	1.32339982883423E-05
1	109	77.0460408054774	0.897674560546875	0.8978271484375	3.15277099609375E-06	2.8306433250691E-06	284774	1.35506315928069E-05
1	110	77.1467488052232	0.907745361328125	0.908203125	3.135986328125E-06	2.84811244455341E-06	289606.875	1.38672958200914E-05
1	111	77.2474568049689	0.917816162109375	0.91796875	3.095703125E-06	2.84175871456682E-06	296529.96875	1.41810860441183E-05
1	112	77.3481648047147	0.927886962890625	0.9283447265625	3.04595947265625E-06	2.82770042758784E-06	304779.09375	1.44903433465515E-05
1	113	77.4488728044604	0.937957763671875	0.9381103515625	2.99774169921875E-06	2.81221241493768E-06	312939.03125	1.47946684592171E-05
1	114	77.5495808042061	0.948028564453125	0.94818115234375	2.95501708984375E-06	2.80189146906196E-06	320871.65625	1.50944133565645E-05
1	115	77.6502888039519	0.958099365234375	0.9576416015625	2.9248046875E-06	2.80091467175225E-06	327420.6875	1.53904857143061E-05
1	116	77.7509968036976	0.968170166015625	0.968017578125	2.9119873046875E-06	2.8188546821184E-06	332425.09375	1.56843907461734E-05
1	117	77.8517048034433	0.978240966796875	0.9783935546875	2.91839599609375E-06	2.85533974420105E-06	335250.4375	1.59779756359058E-05
1	118	77.9524128031891	0.988311767578125	0.98876953125	2.943115234375E-06	2.910062448791E-06	335960.1875	1.62731248565251E-05
1	119	78.0531208029348	0.998382568359375	0.99822998046875	2.9840087890625E-06	2.9787270250381E-06	334526.5	1.65715791808907E-05
1	120	78.1538288026806	1.00845336914063	1.00830078125	3.03497314453125E-06	3.06016568174527E-06	332227.25	1.68746591953095E-05
1	121	78.2545368024263	1.01852416992188	1.0186767578125	3.08624267578125E-06	3.1438835321751E-06	330070.21875	1.71828869497404E-05
1	122	78.355244802172	1.02859497070313	1.0284423828125	3.12713623046875E-06	3.21607922160183E-06	328876.75	1.74957549461396E-05
1	123	78.4559528019178	1.03866577148438	1.03851318359375	3.1512451171875E-06	3.27260954691155E-06	329556.46875	1.78118971234653E-05
1	124	78.5566608016635	1.04873657226563	1.0491943359375	3.1549072265625E-06	3.31011051457608E-06	332559.5	1.81294381036423E-05
1	125	78.6573688014092	1.05880737304688	1.0589599609375	3.1396484375E-06	3.32476201947429E-06	337286.15625	1.84463933692314E-05
1	126	78.758076801155	1.06887817382813	1.0687255859375	3.109130859375E-06	3.32280774273386E-06	343737.71875	1.87610439752461E-05
1	127	78.8587848009007	1.07894897460938	1.07879638671875	3.0706787109375E-06	3.31263686348393E-06	351321.8125	1.90722221304895E-05
1	128	78.9594928006464	1.08901977539063	1.0888671875	3.02764892578125E-06	3.29670729115605E-06	359641.1875	1.93792984646279E-05
1	129	79.0602008003922	1.09909057617188	1.0986328125	2.98309326171875E-06	3.27732414007187E-06	368286.4375	1.96819619304733E-05
1	130	79.1609088001379	1.10916137695313	1.109619140625	2.940673828125E-06	3.2630277928547E-06	377335	1.99802470888244E-05
1	131	79.2616167998837	1.11923217773438	1.119384765625	2.9010009765625E-06	3.24733628076501E-06	385861.5625	2.02743995032506E-05
1	132	79.3623247996294	1.12930297851563	1.129150390625	2.86468505859375E-06	3.23466019835905E-06	394162.15625	2.05647247639718E-05
1	133	79.4630327993751	1.13937377929688	1.13922119140625	2.83233642578125E-06	3.22665755447815E-06	402219.59375	2.08515921258368E-05
1	134	79.5637407991209	1.14944458007813	1.1492919921875	2.8033447265625E-06	3.22186156154203E-06	409971.71875	2.11353726626839E-05
1	135	79.6644487988666	1.15951538085938	1.15936279296875	2.777099609375E-06	3.21966581395827E-06	417472.53125	2.14163701457437E-05
1	136	79.7651567986123	1.16958618164063	1.16912841796875	2.75421142578125E-06	3.22002688335488E-06	424487.53125	2.16948938032147E-05
1	137	79.8658647983581	1.17965698242188	1.17889404296875	2.7337646484375E-06	3.22281880471564E-06	431234.65625	2.19712346734013E-05
1	138	79.9665727981038	1.18972778320313	1.1895751953125	2.71636962890625E-06	3.23132599078235E-06	437928.3125	2.22456710616825E-05
1	139	80.0672807978495	1.19979858398438	1.19964599609375	2.701416015625E-06	3.24074289892451E-06	444080.4375	2.25184776354581E-05
1	140	80.1679887975953	1.20986938476563	1.21002197265625	2.68829345703125E-06	3.25289397551387E-06	450107.875	2.27898708544672E-05
1	141	80.268696797341	1.21994018554688	1.21978759765625	2.67791748046875E-06	3.26649046655803E-06	455498.59375	2.30600817303639E-05
1	142	80.3694047970868	1.23001098632813	1.2298583984375	2.66876220703125E-06	3.28219948642072E-06	460834.78125	2.33293085329933E-05
1	143	80.4701127968325	1.24008178710938	1.23992919921875	2.6617431640625E-06	3.30037300955155E-06	465833.53125	2.35977204283699E-05
1	144	80.5708207965782	1.25015258789063	1.25	2.65716552734375E-06	3.32145668835437E-06	470426.125	2.3865548428148E-05
1	145	80.671528796324	1.26022338867188	1.259765625	2.65472412109375E-06	3.34433025273029E-06	474537.3125	2.41330235439818E-05
1	146	80.7722367960697	1.27029418945313	1.2701416015625	2.65411376953125E-06	3.37110031978227E-06	478555.8125	2.44003440457163E-05
1	147	80.8729447958154	1.28036499023438	1.28021240234375	2.65533447265625E-06	3.39939197147032E-06	482128.5	2.46676972892601E-05
1	148	80.9736527955612	1.29043579101563	1.290283203125	2.65899658203125E-06	3.43085844178859E-06	485251.9375	2.49352942773839E-05
1	149	81.0743607953069	1.30050659179688	1.3006591796875	2.664794921875E-06	3.46598994838132E-06	488089.78125	2.52033696597209E-05
1	150	81.1750687950527	1.31057739257813	1.31072998046875	2.67333984375E-06	3.50402660842519E-06	490296.8125	2.54721653618617E-05
1	151	81.2757767947984	1.32064819335938	1.32080078125	2.68341064453125E-06	3.5442508306005E-06	492209.71875	2.57418996625347E-05
1	152	81.3764847945441	1.33071899414063	1.33087158203125	2.69500732421875E-06	3.58670854438969E-06	493828.59375	2.60127235378604E-05
1	153	81.4771927942899	1.34078979492188	1.34063720703125	2.70904541015625E-06	3.63184676643868E-06	494874.4375	2.62848388956627E-05
1	154	81.5779007940356	1.35086059570313	1.3507080078125	2.72369384765625E-06	3.67891493624484E-06	495910.375	2.65584003500408E-05
1	155	81.6786087937813	1.36093139648438	1.36077880859375	2.73895263671875E-06	3.72710860574443E-06	496824.53125	2.68334661086556E-05
1	156	81.7793167935271	1.37100219726563	1.37115478515625	2.755126953125E-06	3.77770538761979E-06	497673.9375	2.71101143880514E-05
1	157	81.8800247932728	1.38107299804688	1.380615234375	2.77191162109375E-06	3.82694315703702E-06	498073.34375	2.73884234047728E-05
1	158	81.9807327930185	1.39114379882813	1.3909912109375	2.789306640625E-06	3.8799007597845E-06	498687.09375	2.76684531854698E-05
1	159	82.0814407927643	1.40121459960938	1.4007568359375	2.8070068359375E-06	3.93193386116764E-06	499021.5625	2.79502492048778E-05
1	160	82.18214879251	1.41128540039063	1.41143798828125	2.825927734375E-06	3.98862175643444E-06	499460.0625	2.82338896795409E-05
1	161	82.2828567922558	1.42135620117188	1.42181396484375	2.84820556640625E-06	4.04961838285089E-06	499196.4375	2.85196056211134E-05
1	162	82.3835647920015	1.43142700195313	1.43096923828125	2.874755859375E-06	4.11368728236994E-06	497770.6875	2.88077790173702E-05
1	163	82.4842727917472	1.44149780273438	1.44195556640625	2.9083251953125E-06	4.19367552240146E-06	495802.75	2.90989810309839E-05
1	164	82.584980791493	1.45156860351563	1.451416015625	2.95440673828125E-06	4.28807334174053E-06	491271.5625	2.93941920972429E-05
1	165	82.6856887912387	1.46163940429688	1.46209716796875	3.01239013671875E-06	4.40440726379165E-06	485361.15625	2.9694645490963E-05
1	166	82.7863967909844	1.47171020507813	1.47186279296875	3.08624267578125E-06	4.54252540293965E-06	476910.9375	3.00017363770166E-05
1	167	82.8871047907302	1.48178100585938	1.48193359375	3.17626953125E-06	4.7070202526811E-06	466564.1875	3.03170781990048E-05
1	168	82.9878127904759	1.49185180664063	1.49169921875	3.28216552734375E-06	4.89600370201515E-06	454486.3125	3.06422844005283E-05
1	169	83.0885207902217	1.50192260742188	1.50177001953125	3.40179443359375E-06	5.108712684887E-06	441464.0625	3.09788483718876E-05
1	170	83.1892287899674	1.49185180664063	1.49139404296875	3.0841064453125E-06	4.59961756860139E-06	483574.125	3.13054406433366E-05
1	171	83.2899367897131	1.48178100585938	1.48162841796875	2.85125732421875E-06	4.22450375481276E-06	519640.375	3.16043115162756E-05
1	172	83.3906447894589	1.47171020507813	1.47216796875	2.6666259765625E-06	3.92572110285982E-06	552071.4375	3.18821585096885E-05
1	173	83.4913527892046	1.46163940429688	1.46148681640625	2.51678466796875E-06	3.67824759450741E-06	580696	3.21431616612244E-05
1	174	83.5920607889503	1.45156860351563	1.45111083984375	2.3919677734375E-06	3.47101013176143E-06	606659.875	3.23903404932935E-05
1	175	83.6927687886961	1.44149780273438	1.441650390625	2.2869873046875E-06	3.29703607349074E-06	630371	3.26259432767984E-05
1	176	83.7934767884418	1.43142700195313	1.43157958984375	2.19879150390625E-06	3.14774501930515E-06	651075.6875	3.28518181049731E-05
1	177	83.8941847881875	1.42135620117188	1.42120361328125	2.122802734375E-06	3.01693489745958E-06	669494	3.30694310832769E-05
1	178	83.9948927879333	1.41128540039063	1.41143798828125	2.05841064453125E-06	2.9053189791739E-06	685693.0625	3.32799718307797E-05
1	179	84.095600787679	1.40121459960938	1.40167236328125	2.00225830078125E-06	2.80651011053124E-06	700045.75	3.34844407916535E-05
1	180	84.1963087874248	1.39114379882813	1.3909912109375	1.95343017578125E-06	2.71720432465372E-06	712076.25	3.36836274072994E-05
