Index	Forward.Time (s)	Potential applied (V)	WE(1).Forward.Potential (V)	WE(1).Forward.Current (A)	WE(1).Backward.Current (A)	WE(1).δ.Current (A)	WE(1).Forward.Power (W)	WE(1).Forward.Resistance (Ω)	WE(1).Forward.Charge (C)
318	227.120686426575	1.09626770019531	1.14471435546875	2.90283203125E-06	8.3892822265625E-07	2.06390380859375E-06	3.32291347149294E-06	394344	5.29915851075202E-05
319	227.170686426449	1.10130310058594	1.14959716796875	2.889404296875E-06	8.41064453125E-07	2.04833984375E-06	3.3216508654732E-06	397866.5	5.31363875779789E-05
320	227.220686426323	1.10633850097656	1.15447998046875	2.87384033203125E-06	8.4503173828125E-07	2.02880859375E-06	3.31779096995888E-06	401720.3125	5.32804697286338E-05
321	227.270686426197	1.11137390136719	1.15997314453125	2.85888671875E-06	8.47778320312501E-07	2.0111083984375E-06	3.31623164129269E-06	405742.96875	5.34237879037391E-05
322	227.32068642607	1.11640930175781	1.1651611328125	2.84271240234375E-06	8.50830078125001E-07	1.99188232421875E-06	3.31221781380009E-06	409876.5625	5.35663275513798E-05
323	227.370686425944	1.12144470214844	1.1700439453125	2.828369140625E-06	8.5418701171875E-07	1.97418212890625E-06	3.30931607095408E-06	413681.5	5.37081068614498E-05
324	227.420686425818	1.12648010253906	1.17462158203125	2.81402587890625E-06	8.5906982421875E-07	1.9549560546875E-06	3.30541524817818E-06	417416.78125	5.3849165851716E-05
325	227.470686425692	1.13151550292969	1.1798095703125	2.79876708984375E-06	8.61511230468751E-07	1.937255859375E-06	3.30201214637782E-06	421546.1875	5.39894863322843E-05
326	227.520686425565	1.13655090332031	1.18560791015625	2.783203125E-06	8.66088867187501E-07	1.9171142578125E-06	3.29978752233728E-06	425986.875	5.41290355613455E-05
327	227.570686425439	1.14158630371094	1.19049072265625	2.769775390625E-06	8.67614746093751E-07	1.90216064453125E-06	3.29739191329281E-06	429814.90625	5.42678608326241E-05
328	227.620686425313	1.14662170410156	1.19537353515625	2.75543212890625E-06	8.7249755859375E-07	1.8829345703125E-06	3.29377053276403E-06	433824.375	5.44059876119718E-05
329	227.670686425187	1.15165710449219	1.2005615234375	2.74200439453125E-06	8.758544921875E-07	1.86614990234375E-06	3.2919449495239E-06	437840.84375	5.45434268133249E-05
330	227.720686425061	1.15669250488281	1.2054443359375	2.7252197265625E-06	8.7921142578125E-07	1.84600830078125E-06	3.2851005471457E-06	442329.21875	5.46801056771073E-05
331	227.770686424934	1.16172790527344	1.21002197265625	2.713623046875E-06	8.8043212890625E-07	1.83319091796875E-06	3.28354349221627E-06	445906.4375	5.48160751350224E-05
332	227.820686424808	1.16676330566406	1.2158203125	2.70050048828125E-06	8.8470458984375E-07	1.8157958984375E-06	3.28332316712476E-06	450220.40625	5.49514297745191E-05
333	227.870686424682	1.17179870605469	1.2200927734375	2.68829345703125E-06	8.8714599609375E-07	1.8011474609375E-06	3.27996713167522E-06	453854.03125	5.50861514057033E-05
334	227.920686424556	1.17683410644531	1.2255859375	2.6776123046875E-06	8.9080810546875E-07	1.78680419921875E-06	3.28164378515794E-06	457716	5.5220298236236E-05
335	227.970686424429	1.18186950683594	1.23016357421875	2.666015625E-06	8.9324951171875E-07	1.77276611328125E-06	3.27963516610907E-06	461424.03125	5.53538884560112E-05
336	228.020686424303	1.18690490722656	1.2359619140625	2.65380859375E-06	8.95080566406251E-07	1.75872802734375E-06	3.2800062399474E-06	465731.40625	5.5486882047262E-05
337	228.070686424177	1.19194030761719	1.240234375	2.64739990234375E-06	8.990478515625E-07	1.74835205078125E-06	3.28339638144826E-06	468472.625	5.56194136152044E-05
338	228.120686424051	1.19697570800781	1.24603271484375	2.63763427734375E-06	9.014892578125E-07	1.73614501953125E-06	3.28657847603608E-06	472405.4375	5.57515413674992E-05
339	228.170686423924	1.20201110839844	1.25030517578125	2.62969970703125E-06	9.0301513671875E-07	1.7266845703125E-06	3.28792702930514E-06	475455.53125	5.58832216484006E-05
340	228.220686423798	1.20704650878906	1.2554931640625	2.62237548828125E-06	9.063720703125E-07	1.71600341796875E-06	3.29237445839681E-06	478761.8125	5.60145235795062E-05
341	228.270686423672	1.21208190917969	1.26068115234375	2.61260986328125E-06	9.0850830078125E-07	1.7041015625E-06	3.29366775986273E-06	482537.125	5.61453998670913E-05
342	228.320686423546	1.21711730957031	1.265869140625	2.60711669921875E-06	9.10339355468751E-07	1.69677734375E-06	3.30026841766085E-06	485543.75	5.62758941669017E-05
343	228.370686423419	1.22215270996094	1.270751953125	2.60040283203125E-06	9.1217041015625E-07	1.688232421875E-06	3.3044668725779E-06	488675.0625	5.64060792385135E-05
344	228.420686423293	1.22718811035156	1.27593994140625	2.59429931640625E-06	9.1552734375E-07	1.67877197265625E-06	3.31017008647905E-06	491824.5	5.6535947805969E-05
345	228.470686423167	1.23222351074219	1.28082275390625	2.58636474609375E-06	9.16748046875E-07	1.66961669921875E-06	3.31267460751405E-06	495221.25	5.66654634894803E-05
346	228.520686423041	1.23725891113281	1.285400390625	2.581787109375E-06	9.2132568359375E-07	1.66046142578125E-06	3.31863020619494E-06	497872.34375	5.6794669944793E-05
347	228.570686422914	1.24229431152344	1.2908935546875	2.576904296875E-06	9.228515625E-07	1.654052734375E-06	3.3265091587964E-06	500947.40625	5.69236362935044E-05
348	228.620686422788	1.24732971191406	1.2957763671875	2.5701904296875E-06	9.25292968749999E-07	1.6448974609375E-06	3.33039201905194E-06	504155.78125	5.70523116039112E-05
349	228.670686422662	1.25236511230469	1.30096435546875	2.56805419921875E-06	9.2742919921875E-07	1.640625E-06	3.34094693243969E-06	506595.34375	5.71807686355896E-05
350	228.720686422536	1.25740051269531	1.30584716796875	2.56256103515625E-06	9.3231201171875E-07	1.6302490234375E-06	3.34631295118015E-06	509586.78125	5.73090364923701E-05
351	228.77068642241	1.26243591308594	1.31103515625	2.5567626953125E-06	9.3353271484375E-07	1.62322998046875E-06	3.35200570589222E-06	512771.5625	5.74370169488247E-05
352	228.820686422283	1.26747131347656	1.31591796875	2.55279541015625E-06	9.381103515625E-07	1.61468505859375E-06	3.35926938532793E-06	515481.15625	5.75647572986782E-05
353	228.870686422157	1.27250671386719	1.32080078125	2.5494384765625E-06	9.4146728515625E-07	1.60797119140625E-06	3.36730022354459E-06	518075.1875	5.76923121116124E-05
354	228.920686422031	1.27754211425781	1.3262939453125	2.54486083984375E-06	9.4512939453125E-07	1.5997314453125E-06	3.37523351845448E-06	521165.625	5.78196704736911E-05
355	228.970686421905	1.28257751464844	1.3311767578125	2.54150390625E-06	9.48486328125001E-07	1.593017578125E-06	3.38319091497397E-06	523775.21875	5.79468287469354E-05
356	229.020686421778	1.28761291503906	1.33575439453125	2.5384521484375E-06	9.53063964843751E-07	1.58538818359375E-06	3.39074836119835E-06	526208.25	5.80738269491121E-05
357	229.070686421652	1.29264831542969	1.3409423828125	2.53662109375E-06	9.5855712890625E-07	1.57806396484375E-06	3.40146266353258E-06	528633.3125	5.82007050979882E-05
358	229.120686421526	1.29768371582031	1.34552001953125	2.53265380859375E-06	9.6282958984375E-07	1.56982421875E-06	3.40773635798541E-06	531268.8125	5.83274377277121E-05
359	229.1706864214	1.30271911621094	1.351318359375	2.53204345703125E-06	9.674072265625E-07	1.56463623046875E-06	3.42159682986676E-06	533686.875	5.84540539421141E-05
360	229.220686421273	1.30775451660156	1.356201171875	2.530517578125E-06	9.735107421875E-07	1.5570068359375E-06	3.43189094564877E-06	535938.25	5.85806192248128E-05
361	229.270686421147	1.31278991699219	1.36138916015625	2.52960205078125E-06	9.77783203125E-07	1.55181884765625E-06	3.44377258443274E-06	538183.1875	5.87071226618718E-05
362	229.320686421021	1.31782531738281	1.36627197265625	2.5299072265625E-06	9.8236083984375E-07	1.54754638671875E-06	3.4565412079246E-06	540048.3125	5.88336079090368E-05
363	229.370686420895	1.32286071777344	1.370849609375	2.53326416015625E-06	9.87548828125E-07	1.54571533203125E-06	3.47272407452692E-06	541139.625	5.89601877436507E-05
364	229.420686420768	1.32789611816406	1.37664794921875	2.5341796875E-06	9.95788574218751E-07	1.53839111328125E-06	3.48867320099089E-06	543232.1875	5.90868730796501E-05
365	229.470686420642	1.33293151855469	1.38153076171875	2.53662109375E-06	9.98840332031251E-07	1.53778076171875E-06	3.50441996488371E-06	544634.3125	5.92136457271408E-05
366	229.520686420516	1.33796691894531	1.3861083984375	2.54119873046875E-06	1.00372314453125E-06	1.5374755859375E-06	3.52237680090184E-06	545454.5625	5.93405893596355E-05
367	229.57068642039	1.34300231933594	1.3916015625	2.5457763671875E-06	1.00921630859375E-06	1.53656005859375E-06	3.54270650859689E-06	546631.5	5.94677658227738E-05
368	229.620686420264	1.34803771972656	1.39678955078125	2.54791259765625E-06	1.0150146484375E-06	1.53289794921875E-06	3.55889756065153E-06	548209.375	5.95951059949584E-05
369	229.670686420137	1.35307312011719	1.40228271484375	2.55584716796875E-06	1.0186767578125E-06	1.53717041015625E-06	3.58402007805125E-06	548656.75	5.97227008256596E-05
370	229.720686420011	1.35810852050781	1.40655517578125	2.56256103515625E-06	1.02508544921875E-06	1.5374755859375E-06	3.6043832096766E-06	548886.5625	5.98506594542414E-05
371	229.770686419885	1.36314392089844	1.41204833984375	2.56866455078125E-06	1.02996826171875E-06	1.5386962890625E-06	3.62707851309096E-06	549720.8125	5.99789418629371E-05
372	229.820686419759	1.36817932128906	1.416015625	2.57598876953125E-06	1.03363037109375E-06	1.5423583984375E-06	3.64764014193497E-06	549697.9375	6.0107558965683E-05
373	229.870686419632	1.37321472167969	1.42242431640625	2.58544921875E-06	1.038818359375E-06	1.546630859375E-06	3.67760594599531E-06	550165.25	6.02365944359917E-05
374	229.920686419506	1.37825012207031	1.427001953125	2.59429931640625E-06	1.04248046875E-06	1.55181884765625E-06	3.70207021660462E-06	550052.9375	6.03660882916301E-05
375	229.97068641938	1.38328552246094	1.43157958984375	2.6043701171875E-06	1.04644775390625E-06	1.55792236328125E-06	3.72836302631185E-06	549683.625	6.04960550845135E-05
376	230.020686419254	1.38832092285156	1.43646240234375	2.61322021484375E-06	1.05072021484375E-06	1.5625E-06	3.75379249817343E-06	549690.5625	6.06264948146418E-05
377	230.070686419127	1.39335632324219	1.44195556640625	2.62481689453125E-06	1.05438232421875E-06	1.5704345703125E-06	3.7848690226383E-06	549354.75	6.0757443861803E-05
378	230.120686419001	1.39839172363281	1.4459228515625	2.6348876953125E-06	1.0577392578125E-06	1.5771484375E-06	3.80984420189634E-06	548760.75	6.08889386057854E-05
379	230.170686418875	1.40342712402344	1.451416015625	2.64801025390625E-06	1.060791015625E-06	1.58721923828125E-06	3.84336453862488E-06	548115.75	6.10210081504192E-05
380	230.220686418749	1.40846252441406	1.45721435546875	2.65777587890625E-06	1.06353759765625E-06	1.59423828125E-06	3.8729490370315E-06	548283.375	6.11536524957046E-05
381	230.270686418622	1.41349792480469	1.46209716796875	2.6708984375E-06	1.065673828125E-06	1.605224609375E-06	3.90511286241235E-06	547417.75	6.12868680036627E-05
382	230.320686418496	1.41853332519531	1.46697998046875	2.6849365234375E-06	1.06964111328125E-06	1.61529541015625E-06	3.93874779547332E-06	546374.1875	6.14207674516365E-05
383	230.37068641837	1.42356872558594	1.47216796875	2.69744873046875E-06	1.070556640625E-06	1.62689208984375E-06	3.97109761252068E-06	545763.125	6.15553290117532E-05
384	230.420686418244	1.42860412597656	1.47705078125	2.7154541015625E-06	1.07330322265625E-06	1.64215087890625E-06	4.0108634493663E-06	543942.5	6.16906472714618E-05
385	230.470686418117	1.43363952636719	1.48193359375	2.73284912109375E-06	1.07452392578125E-06	1.6583251953125E-06	4.0499007809558E-06	542266.9375	6.18268604739569E-05
386	230.520686417991	1.43867492675781	1.4874267578125	2.750244140625E-06	1.07666015625E-06	1.673583984375E-06	4.09078666052665E-06	540834.5	6.19639322394505E-05
387	230.570686417865	1.44371032714844	1.49169921875	2.77130126953125E-06	1.0784912109375E-06	1.69281005859375E-06	4.13394809584133E-06	538266.6875	6.21019717073068E-05
388	230.620686417739	1.44874572753906	1.49658203125	2.79388427734375E-06	1.07818603515625E-06	1.7156982421875E-06	4.18127683587954E-06	535663.5625	6.22411025688052E-05
389	230.670686417613	1.45378112792969	1.5020751953125	2.818603515625E-06	1.0797119140625E-06	1.7388916015625E-06	4.23375422542449E-06	532914.6875	6.23814121354371E-05
390	230.720686417486	1.45881652832031	1.507568359375	2.8448486328125E-06	1.08184814453125E-06	1.76300048828125E-06	4.28880366598605E-06	529929.25	6.25230022706091E-05
391	230.77068641736	1.46385192871094	1.512451171875	2.87261962890625E-06	1.08306884765625E-06	1.78955078125E-06	4.34469666288351E-06	526505.9375	6.26659384579398E-05
392	230.820686417234	1.46888732910156	1.5167236328125	2.90496826171875E-06	1.08551025390625E-06	1.8194580078125E-06	4.40603389506578E-06	522113.6875	6.28103807684965E-05
393	230.870686417108	1.47392272949219	1.522216796875	2.93731689453125E-06	1.08612060546875E-06	1.8511962890625E-06	4.47123284175177E-06	518233.78125	6.2956431065686E-05
394	230.920686416981	1.47895812988281	1.52801513671875	2.97210693359375E-06	1.08917236328125E-06	1.8829345703125E-06	4.5414240048558E-06	514118.5	6.3104169385042E-05
395	230.970686416855	1.48399353027344	1.53228759765625	3.00811767578125E-06	1.08978271484375E-06	1.9183349609375E-06	4.60930141343852E-06	509384.21875	6.32536757620983E-05
396	231.020686416729	1.48902893066406	1.53717041015625	3.04718017578125E-06	1.094970703125E-06	1.95220947265625E-06	4.68403504783055E-06	504456.6875	6.3405059336219E-05
397	231.070686416603	1.49406433105469	1.54266357421875	3.08746337890625E-06	1.0980224609375E-06	1.98944091796875E-06	4.76291688755737E-06	499654.0625	6.35584219708107E-05
398	231.120686416476	1.49909973144531	1.5472412109375	3.12835693359375E-06	1.099853515625E-06	2.02850341796875E-06	4.84032261738321E-06	494585.90625	6.37138218735345E-05
